#x_position,y_position
550,458
587,468
628,477
671,486
715,495
755,504
795,513
832,523
867,531
900,538
929,544
957,552
980,559
1003,566
1022,573
1039,581
1056,589
1069,597
1079,604
1089,612
1095,619
1099,626
1102,633
1102,641
1100,648
1096,655
1090,662
1080,670
1070,677
1057,685
1042,692
1025,699
1005,706
983,714
959,720
932,729
903,736
872,743
838,750
803,758
763,766
729,769
708,772
689,770
670,768
652,764
632,759
612,757
590,756
566,754
544,752
520,748
497,744
475,738
455,731
437,723
421,711
412,701
407,690
406,679
408,669
414,658
424,648
440,638
462,629
487,619
517,609
553,600
593,593
637,587
679,581
721,574
759,568
797,561
834,552
868,548
899,542
927,536
957,527
979,522
1004,515
1022,511
1039,502
1055,495
1069,488
1080,482
1089,474
1096,466
1101,460
1104,454
1104,446
1103,440
1099,432
1092,426
1085,418
1075,410
1062,403
1047,395
1031,388
1011,380
989,373
965,366
938,358
909,350
877,342
843,334
807,327
779,317
761,309
746,300
735,293
724,288
711,285
697,284
680,285
662,288
643,293
622,297
601,300
577,302
555,306
532,310
509,315
488,320
470,325
456,330
444,336
437,343
435,352
438,361
448,370
463,381
484,393
512,405
543,413
576,424
614,435
655,446
698,458
740,469
779,480
815,491
851,502
883,511
913,522
940,532
965,541
987,549
1007,558
1023,567
1038,577
1052,588
1062,597
1070,607
1076,615
1080,624
1082,634
1082,642
1079,651
1074,660
1068,668
1059,677
1047,686
1034,694
1018,704
1000,713
981,722
958,731
934,740
907,749
878,757
847,767
812,776
787,781
776,786
764,789
749,788
732,787
711,785
688,783
662,779
634,772
608,767
579,761
550,752
520,741
489,727
462,715
441,703
425,690
416,678
412,664
411,649
415,634
423,620
437,608
456,597
480,587
509,576
544,567
585,561
627,556
668,551
709,544
748,536
783,532
817,528
848,523
878,518
906,513
931,508
955,503
973,500
991,496
1006,491
1019,486
1029,482
1037,478
1044,472
1049,467
1051,463
1052,460
1051,455
1047,450
1041,445
1034,440
1024,435
1012,430
998,425
981,419
963,414
942,408
919,403
894,399
866,393
837,386
805,380
777,371
760,366
745,361
731,357
716,357
698,357
680,356
659,351
637,347
616,343
594,340
572,337
549,335
526,333
504,332
483,330
464,331
447,334
431,338
420,344
414,351
412,358
413,367
418,375
427,386
441,397
460,408
484,419
513,430
545,440
581,451
620,461
660,471
703,483
743,493
782,504
817,513
849,521
878,531
907,540
932,550
956,558
975,567
994,576
1010,585
1025,595
1036,604
1046,612
1052,621
1058,631
1060,638
1061,647
1060,657
1056,664
1050,673
1042,682
1031,690
1019,700
1005,708
988,718
969,727
947,735
923,745
897,753
868,762
837,771
804,780
772,788
750,795
731,798
711,798
691,796
668,792
643,789
617,782
592,777
566,772
539,766
512,760
486,754
461,746
440,735
423,722
412,703
403,689
399,674
398,660
401,647
409,635
419,624
434,613
453,603
476,594
505,586
538,582
576,577
618,569
661,562
705,554
748,548
787,542
825,535
860,529
893,522
924,516
955,507
979,503
1003,500
1024,490
1043,485
1060,476
1075,470
1088,464
1099,457
1106,450
1113,443
1117,436
1119,430
1119,423
1117,416
1113,410
1106,403
1098,395
1087,389
1073,381
1058,374
1040,367
1021,359
998,353
974,345
946,337
917,330
887,322
852,314
816,307
792,300
775,295
759,292
742,291
725,290
707,291
688,294
666,298
644,303
622,306
600,309
577,314
554,319
531,323
511,330
492,334
476,339
462,346
451,352
443,360
439,368
439,376
442,384
450,393
462,402
480,411
504,419
531,427
562,436
598,445
637,456
679,464
720,475
760,483
795,492
829,501
861,509
891,518
918,527
943,536
965,545
984,553
1003,560
1017,568
1030,576
1039,583
1049,594
1055,603
1059,611
1060,619
1060,627
1058,635
1054,643
1047,651
1038,659
1027,668
1013,676
997,684
978,692
957,700
934,709
908,717
881,726
851,734
817,743
783,751
753,756
733,757
716,755
700,751
683,748
665,744
645,743
624,741
602,740
577,739
551,737
525,732
498,726
472,719
449,713
429,706
418,691
407,684
400,675
398,666
399,655
404,645
413,634
426,623
443,613
465,604
493,594
526,586
565,581
608,575
655,566
700,559
744,552
784,546
822,540
859,533
893,527
925,521
957,512
982,508
1007,504
1029,495
1049,486
1067,481
1083,475
1097,468
1108,462
1117,455
1123,448
1128,442
1131,435
1132,429
1131,423
1127,416
1121,410
1114,404
1104,397
1092,391
1078,383
1061,378
1043,370
1021,363
998,356
973,349
945,342
916,335
883,329
848,322
810,314
786,312
771,309
757,309
743,310
727,312
709,313
689,314
670,316
647,318
627,322
603,325
580,329
557,334
536,340
515,346
495,353
477,359
463,366
452,373
446,382
444,392
447,402
457,412
471,424
492,435
517,447
547,460
581,471
619,482
659,491
700,500
741,508
779,517
813,524
846,529
876,536
904,543
929,550
954,557
973,563
991,570
1008,576
1022,583
1033,589
1042,597
1050,604
1055,611
1058,617
1058,623
1057,630
1053,637
1048,643
1039,651
1030,656
1018,663
1003,670
987,676
967,683
945,690
922,696
897,703
868,711
838,718
805,725
770,730
733,736
701,739
687,734
672,733
657,731
641,729
624,727
604,725
583,722
561,720
540,719
517,716
495,712
474,707
455,701
439,694
427,685
419,674
416,664
418,654
423,644
432,634
446,624
464,614
488,605
515,595
546,585
583,574
624,567
667,560
710,552
752,546
791,540
829,533
864,526
897,520
928,513
958,505
982,502
1007,496
1027,489
1045,483
1063,474
1078,468
1090,461
1100,454
1108,448
1114,442
1119,436
1120,429
1120,423
1117,417
1112,410
1106,404
1097,396
1086,391
1073,384
1057,377
1039,369
1019,362
997,356
973,349
946,342
917,335
887,328
851,320
816,313
780,307
763,308
755,312
749,304
738,309
725,314
711,321
696,327
680,329
663,329
645,329
628,327
610,329
591,331
572,333
554,336
537,339
519,343
502,348
485,353
470,359
456,363
444,367
435,372
429,377
427,385
429,391
436,399
448,407
465,417
486,427
512,436
541,446
576,456
615,467
657,476
701,485
743,493
783,501
821,509
856,517
889,524
920,532
951,541
975,545
1000,551
1020,560
1038,567
1055,577
1070,584
1082,592
1091,599
1099,606
1103,613
1106,620
1107,627
1107,635
1103,642
1097,649
1089,656
1079,663
1067,670
1052,677
1035,685
1016,691
995,698
971,706
944,713
915,719
885,727
851,733
816,740
778,747
742,751
723,753
710,756
696,756
682,753
665,748
646,741
627,737
605,732
582,727
560,724
537,720
515,714
494,708
476,701
459,694
445,688
434,681
428,674
425,666
426,657
431,649
440,642
452,634
467,627
488,620
512,613
542,607
576,600
615,591
656,584
698,578
740,569
779,563
817,558
854,550
887,545
920,538
950,530
975,526
1002,519
1022,516
1040,508
1058,501
1074,495
1087,490
1098,483
1106,477
1113,471
1117,466
1119,460
1119,454
1118,448
1114,442
1108,436
1100,431
1090,425
1077,419
1062,412
1046,406
1027,399
1005,393
982,386
957,379
928,373
898,366
864,358
830,351
792,344
772,340
755,334
737,335
720,335
702,337
683,338
664,339
644,339
625,339
603,342
582,345
561,347
540,349
521,353
504,356
487,361
473,366
459,370
448,374
441,377
436,381
434,385
433,391
436,396
441,403
450,409
464,417
484,424
508,432
537,441
570,451
608,461
649,470
692,479
733,488
774,497
811,505
846,513
878,522
909,530
938,539
964,547
986,554
1008,562
1025,569
1041,578
1055,587
1067,595
1077,603
1084,611
1088,618
1091,626
1092,634
1090,641
1087,649
1082,656
1074,665
1064,671
1051,679
1036,688
1020,694
1001,702
979,711
957,718
930,726
902,734
872,742
840,750
805,758
767,766
739,771
721,773
703,773
686,771
667,769
647,765
625,759
602,756
577,751
549,749
521,745
494,739
467,732
444,724
427,710
414,702
403,693
397,684
395,673
397,662
404,652
414,641
427,631
446,622
468,613
496,605
527,597
566,594
609,585
654,577
699,569
743,563
783,557
822,549
860,542
894,535
925,528
958,520
983,514
1011,507
1030,503
1052,493
1070,486
1086,479
1100,472
1112,465
1121,457
1129,450
1133,443
1136,436
1137,429
1137,422
1134,415
1128,408
1120,400
1111,393
1099,385
1085,378
1068,371
1050,362
1030,355
1006,346
980,339
951,330
922,322
889,314
854,306
821,301
800,298
788,297
775,298
763,300
749,302
732,303
713,305
693,306
672,307
651,309
628,313
604,316
578,319
553,323
528,328
507,336
488,340
470,347
456,351
445,356
437,361
430,368
429,375
432,382
438,390
450,398
467,407
491,415
518,425
549,434
585,444
625,452
669,461
714,470
756,480
795,488
833,497
868,506
901,515
932,524
961,532
985,539
1007,545
1028,555
1046,564
1064,573
1077,582
1089,590
1099,599
1106,607
1111,615
1114,623
1115,631
1114,639
1111,647
1104,655
1097,663
1086,671
1074,680
1060,688
1042,696
1024,704
1002,713
978,721
951,730
922,738
892,747
857,756
821,763
782,772
750,777
733,780
718,779
705,778
691,774
676,770
659,763
642,756
623,750
603,746
581,742
558,738
534,732
511,724
489,717
466,709
447,702
431,695
419,687
411,678
407,668
408,657
411,647
419,637
431,628
448,620
469,611
495,602
526,595
562,588
602,582
645,576
688,569
729,562
769,555
806,550
841,545
874,539
905,533
935,525
963,520
983,514
1007,509
1023,505
1039,498
1055,491
1067,484
1077,479
1085,474
1090,467
1094,460
1096,455
1095,450
1093,444
1088,438
1081,433
1072,428
1061,421
1048,416
1033,410
1015,404
995,397
973,392
949,385
922,379
893,374
862,367
829,361
792,353
765,348
746,343
728,336
711,332
693,331
674,329
653,329
633,328
613,328
592,329
570,332
547,335
526,339
504,344
486,349
468,353
454,357
442,362
433,368
429,374
428,380
431,388
437,396
448,405
464,413
485,422
511,431
540,440
576,450
615,459
656,469
699,478
741,488
781,498
819,507
854,515
886,521
916,528
946,538
969,544
993,550
1012,559
1030,567
1046,576
1060,583
1071,591
1080,598
1087,606
1091,612
1093,620
1095,627
1093,634
1088,642
1083,651
1074,658
1064,666
1052,673
1038,680
1021,687
1002,695
981,702
956,709
931,718
903,724
872,731
840,739
805,748
768,755
728,762
700,765
680,767
659,772
635,776
613,779
593,779
571,777
552,775
532,772
512,767
495,761
478,754
463,743
450,732
439,720
430,707
423,693
419,678
420,664
424,652
433,640
445,628
461,617
483,607
508,598
539,590
573,582
613,576
656,570
699,565
740,559
779,554
816,549
851,544
883,538
915,531
943,526
968,522
993,516
1014,511
1031,506
1048,498
1062,493
1075,487
1084,482
1093,476
1098,471
1102,465
1103,459
1103,453
1100,447
1095,442
1088,435
1079,430
1068,424
1053,418
1038,412
1019,405
998,398
975,392
949,386
921,380
891,373
857,366
822,358
799,352
784,345
770,338
754,334
738,332
720,331
702,329
684,327
665,325
646,323
625,323
602,322
579,324
556,326
535,329
514,331
495,336
478,339
462,342
449,346
441,352
437,359
438,366
443,376
454,387
470,398
493,410
520,420
550,430
584,441
622,452
663,462
704,470
744,479
782,487
817,495
850,503
881,511
911,520
937,528
961,536
981,542
1002,548
1016,556
1031,564
1042,571
1054,581
1061,589
1066,595
1069,602
1070,610
1070,618
1067,625
1061,632
1053,640
1043,647
1031,656
1017,663
1000,671
980,677
958,685
935,693
908,700
880,708
847,716
815,723
779,731
758,735
743,741
727,741
713,740
695,738
675,736
653,734
631,735
607,734
582,733
556,732
531,727
505,722
482,714
460,706
441,696
425,685
414,675
405,666
400,659
399,650
400,641
404,632
412,624
424,615
439,606
459,598
485,592
515,585
550,580
591,575
634,569
679,561
723,553
763,550
800,547
836,542
869,536
901,531
930,526
959,520
981,515
1005,510
1022,507
1038,501
1055,495
1068,490
1079,485
1087,480
1094,475
