#x_position,y_position
490,366
487,371
483,375
481,379
483,390
483,395
485,399
493,405
503,410
524,418
550,425
587,432
639,437
701,439
767,445
831,449
897,452
953,451
1018,457
1071,461
1130,459
1189,464
1239,468
1290,472
1335,473
1381,476
1422,478
1460,482
1500,485
1535,487
1567,489
1597,491
1627,494
1652,498
1677,499
1699,503
1719,505
1738,510
1753,513
1764,516
1776,518
1783,521
1792,523
1796,525
1801,526
1801,529
1801,533
1798,537
1791,539
1787,542
1776,545
1766,547
1752,550
1739,553
1720,555
1701,559
1680,562
1659,564
1632,567
1606,571
1578,574
1543,577
1510,581
1473,583
1434,587
1392,590
1348,594
1304,597
1255,600
1205,606
1154,608
1100,611
1043,615
986,617
939,617
914,615
894,610
869,612
846,610
829,610
812,611
796,611
780,610
764,610
749,611
734,614
721,617
707,618
693,621
679,622
665,624
650,626
634,629
620,632
607,635
595,637
585,639
575,639
566,639
558,638
550,636
542,634
536,633
531,632
524,633
520,631
516,629
512,628
508,626
505,624
500,623
497,618
489,620
485,617
479,616
476,613
471,610
467,608
465,604
461,601
457,598
455,594
454,591
454,586
456,582
457,577
464,564
471,567
483,562
502,547
525,540
555,534
596,527
647,521
706,518
769,517
832,511
897,507
952,507
1016,502
1068,501
1127,496
1185,493
1232,492
1281,490
1326,488
1370,487
1410,486
1447,483
1482,480
1515,479
1547,478
1575,474
1602,472
1630,470
1652,468
1674,465
1692,463
1707,461
1721,459
1732,458
1743,456
1750,457
1753,455
1758,453
1761,451
1761,447
1759,447
1754,446
1752,444
1746,443
1737,441
1727,440
1718,436
1703,434
1687,432
1669,431
1649,430
1625,429
1603,427
1577,426
1549,424
1521,423
1491,421
1457,420
1424,418
1386,416
1348,415
1310,413
1268,411
1223,410
1178,407
1130,406
1081,406
1029,405
981,401
933,395
903,394
891,411
890,409
887,406
886,402
882,400
876,396
871,394
840,363
822,361
798,364
771,364
740,365
709,366
678,367
647,369
618,369
595,371
575,373
555,374
539,376
524,378
508,378
496,379
484,380
474,381
464,381
456,380
448,379
442,379
436,380
434,381
428,382
427,383
424,384
426,386
425,389
426,391
427,393
430,396
432,398
439,399
448,401
459,403
476,406
498,412
526,417
562,424
607,430
668,432
731,433
799,438
864,448
927,449
987,450
1047,458
1107,459
1172,466
1223,471
1278,478
1325,482
1375,488
1420,492
1462,497
1504,501
1542,506
1577,511
1611,515
1644,521
1672,525
1699,530
1725,533
1749,538
1768,541
1783,547
1801,551
1817,555
1830,560
1839,564
1849,569
1855,574
1861,578
1863,583
1863,586
1861,592
1858,597
1852,601
1844,608
1834,612
1822,618
1809,624
1793,628
1775,634
1756,639
1731,644
1706,650
1679,654
1649,660
1618,666
1582,672
1544,678
1507,683
1464,690
1420,694
1374,700
1324,706
1274,711
1221,717
1164,723
1107,729
1046,735
996,744
967,738
907,735
886,731
859,731
832,724
804,717
778,712
753,706
728,702
704,698
681,695
656,690
635,685
614,679
596,674
579,671
561,666
545,663
531,660
517,657
506,655
497,652
489,650
483,647
476,644
472,642
467,638
464,637
461,636
458,634
454,633
453,630
452,627
452,623
450,620
450,613
448,610
446,606
446,601
447,594
448,587
451,581
453,574
462,560
468,552
481,541
494,530
512,516
534,503
563,488
598,476
649,463
706,453
765,446
829,438
890,435
945,426
998,421
1051,418
1110,412
1160,408
1209,404
1256,398
1300,393
1343,388
1381,383
1418,378
1454,374
1487,369
1516,364
1544,360
1572,355
1596,352
1619,347
1637,343
1657,340
1674,336
1688,333
1699,328
1709,322
1717,317
1723,311
1726,307
1729,301
1728,296
1725,293
1721,289
1715,285
1707,279
1697,274
1682,270
1668,264
1654,260
1637,255
1617,250
1594,245
1571,240
1545,235
1518,230
1487,225
1454,221
1418,217
1383,212
1345,206
1303,203
1261,199
1217,193
1169,188
1119,183
1068,179
1016,178
965,195
953,198
934,203
916,212
915,204
893,216
865,229
839,237
815,244
792,247
770,247
750,245
726,245
703,247
681,249
661,255
642,259
625,262
612,264
601,267
591,270
582,275
574,279
567,283
560,287
552,292
547,297
541,302
533,306
526,309
518,313
510,316
503,320
496,326
490,331
483,333
481,343
477,350
474,355
472,361
470,366
470,373
472,379
476,385
482,391
493,397
510,404
530,411
559,418
598,425
649,429
707,433
766,439
830,444
892,451
942,451
1004,458
1054,461
1112,464
1165,467
1213,471
1257,477
1301,481
1340,484
1380,488
1416,491
1451,496
1482,499
1510,504
1540,506
1563,510
1585,514
1607,517
1627,521
1642,523
1658,527
1668,531
1682,535
1690,538
1694,542
1699,545
1700,549
1701,554
1700,559
1697,565
1693,567
1685,569
1676,574
1664,577
1651,582
1635,586
1617,591
1597,595
1574,599
1552,602
1525,607
1497,611
1468,616
1435,619
1400,624
1366,628
1328,632
1289,637
1246,641
1202,645
1154,651
1107,655
1054,660
1005,664
965,662
940,658
930,656
917,653
907,651
895,650
885,650
874,649
871,647
860,647
868,645
865,646
856,646
847,646
839,647
827,648
813,650
796,651
777,651
754,653
729,654
702,654
675,656
648,657
623,657
599,654
578,653
558,652
541,650
526,649
511,646
497,643
485,641
475,639
466,637
459,635
452,632
447,629
444,626
443,619
439,621
438,618
437,617
436,614
436,612
437,609
440,608
444,604
448,600
453,596
461,593
470,588
483,584
502,580
524,573
555,565
592,560
637,556
693,552
756,548
823,542
893,535
955,535
1023,530
1081,529
1147,530
1209,521
1261,520
1316,514
1369,512
1417,509
1462,507
1507,504
1545,501
1582,499
1621,498
1652,495
1681,492
1712,490
1739,488
1763,486
1786,483
1803,481
1823,480
1837,477
1850,475
1866,471
1876,469
1884,468
1890,466
1894,462
1895,460
1894,459
1891,458
1889,456
1884,454
1876,453
1868,451
1857,449
1843,447
1825,445
1811,443
1793,440
1772,438
1751,437
1728,435
1702,433
1676,431
1646,430
1614,428
1580,426
1542,424
1508,423
1468,423
1427,420
1385,418
1340,415
1293,413
1244,411
1193,410
1141,408
1086,407
1029,406
973,404
924,412
890,384
872,384
859,389
846,391
836,397
825,401
814,402
802,398
791,396
777,390
763,386
747,383
729,380
710,377
690,373
669,371
649,368
629,365
610,362
590,359
572,358
556,357
541,355
527,355
512,356
499,356
486,356
474,355
464,342
456,354
448,345
443,346
436,348
431,350
428,353
425,370
423,372
421,377
421,380
421,384
422,389
424,393
428,396
431,401
442,419
450,422
463,425
476,430
496,437
519,438
555,452
596,454
651,461
710,463
775,463
836,467
897,471
950,475
1011,478
1058,479
1116,482
1165,482
1214,485
1257,488
1300,490
1340,492
1380,494
1414,495
1445,498
1476,500
1504,502
1531,504
1553,506
1574,507
1598,509
1616,509
1630,512
1643,513
1654,517
1667,517
1671,520
1678,520
1683,520
1685,523
1685,525
1683,528
1677,529
1671,531
1662,532
1653,537
1642,539
1629,541
1612,544
1594,547
1574,549
1550,551
1527,553
1500,556
1469,558
1439,561
1404,564
1370,566
1333,569
1292,572
1252,574
1207,576
1160,579
1113,580
1062,583
1010,585
963,587
929,582
913,584
892,584
879,584
869,584
860,584
850,587
838,589
824,592
809,600
793,602
774,605
754,609
734,617
711,621
688,627
665,634
639,640
617,644
596,648
576,650
558,653
542,654
528,656
516,657
505,657
494,656
485,654
477,653
470,651
465,649
460,646
456,643
453,640
452,626
450,623
448,620
447,616
445,613
444,608
444,603
445,595
445,590
448,583
451,583
461,570
471,563
485,555
504,547
529,537
563,527
606,517
659,510
722,504
788,502
850,491
912,488
969,486
1029,484
1080,479
1143,468
1194,468
1244,464
1292,460
1336,456
1380,453
1422,448
1459,444
1496,441
1529,437
1560,434
1590,429
1617,427
1643,423
1667,420
1686,416
1706,412
1723,410
1737,406
1749,404
1759,401
1769,395
1775,393
1779,391
1782,385
1783,381
1780,379
1779,375
1773,373
1769,369
1759,367
1750,363
1737,359
1724,356
1708,353
1690,349
1669,346
1647,342
1623,338
1598,334
1569,330
1540,327
1510,323
1476,319
1441,315
1403,312
1363,309
1322,305
1280,301
1235,298
1186,294
1138,292
1086,286
1033,284
980,275
966,281
936,301
927,302
920,311
909,316
899,322
889,325
879,328
889,316
856,333
864,318
847,320
831,317
811,314
788,315
765,315
743,314
720,314
699,315
678,314
662,315
647,317
635,319
622,323
611,333
600,337
586,331
578,342
565,338
558,350
550,354
543,357
538,359
528,362
523,365
515,367
509,369
502,371
495,373
490,375
483,376
476,377
468,379
463,380
456,382
451,383
447,385
443,387
441,390
442,392
444,397
448,402
454,407
465,412
478,419
495,426
519,435
551,441
595,448
650,454
713,457
780,459
846,464
911,468
963,469
1028,474
1078,475
1144,473
1196,480
1247,483
1294,486
1338,488
1384,491
1423,493
1461,496
1499,497
1533,500
1561,503
1588,505
1619,507
1643,508
1666,510
1688,513
1706,515
1722,517
1737,521
1748,525
1760,528
1766,532
1774,533
1776,535
1776,538
1778,541
1779,542
1775,544
1769,546
1762,548
1754,551
1743,554
1730,557
1714,560
1699,562
1680,565
1660,568
1637,570
1613,572
1587,575
1559,578
1530,580
1498,583
1464,586
1428,590
1390,593
1349,596
1308,600
1264,601
1219,606
1170,610
1122,612
1070,614
1022,617
989,618
979,615
971,612
963,605
963,600
956,603
951,607
947,613
944,620
940,630
941,638
922,656
923,665
917,680
910,695
900,711
891,730
876,746
857,763
835,779
812,794
785,807
758,819
730,830
700,839
670,844
642,847
616,850
591,849
570,847
552,842
534,839
521,834
507,832
496,829
486,826
477,824
470,823
465,821
461,821
459,821
457,822
456,823
456,824
459,824
462,824
467,825
475,825
484,826
494,825
508,825
524,824
545,822
568,820
598,817
633,814
679,806
741,801
799,793
864,785
917,775
981,770
1035,766
1090,758
1140,751
1190,742
1239,732
1283,726
1323,718
1364,711
1401,704
1438,697
1467,691
1497,683
1525,678
1550,672
1572,665
1593,660
1611,653
1629,648
1640,643
1656,637
1666,630
1672,626
1680,618
1686,612
1689,606
1689,600
1688,597
1688,591
1683,585
1676,580
1670,574
1660,568
1647,563
1635,558
1620,552
1604,547
1585,541
1564,537
1542,531
1517,525
1491,521
1464,516
1432,510
1401,506
1368,501
1332,497
1295,490
1256,486
1217,483
1175,478
1129,473
1085,467
1035,463
1001,461
988,462
980,459
972,461
964,462
957,462
950,462
946,462
941,461
935,461
928,457
918,452
909,448
895,442
881,437
862,432
840,426
815,421
789,417
760,413
731,409
701,406
673,403
649,400
625,397
603,393
581,391
564,391
546,389
532,388
518,386
507,385
496,384
489,384
480,384
472,382
464,380
459,378
454,375
449,372
446,370
441,367
437,365
433,363
430,362
429,361
427,360
427,359
426,358
426,358
425,357
425,357
429,356
432,356
437,356
444,358
454,360
465,364
482,368
503,375
532,381
566,388
612,393
668,399
729,401
791,406
852,416
911,420
963,425
1024,434
1072,439
1124,445
1180,450
1225,456
1272,462
1313,467
1353,473
1389,480
1426,485
1458,491
1489,497
1517,503
1543,508
1564,514
1590,519
1607,525
1625,531
1639,536
1653,541
1664,547
1672,553
1680,558
1683,563
1688,567
1693,572
1689,578
1689,583
1684,588
1679,594
1667,599
1661,603
1648,610
1635,617
1619,622
1600,628
1579,635
1559,640
1534,647
1509,652
1480,659
1450,665
1415,671
1382,679
1345,684
1305,692
1264,697
1221,703
1174,710
1126,715
1080,723
1035,717
1004,717
988,721
976,723
968,721
959,720
951,720
941,720
932,720
921,721
918,729
908,729
898,729
887,730
873,730
857,730
839,731
819,729
796,728
772,725
747,724
721,721
696,718
670,713
645,707
621,701
599,695
578,688
559,681
540,674
522,667
507,660
493,654
483,649
472,644
464,640
457,636
452,633
447,629
443,624
440,620
437,616
436,612
433,610
432,606
433,602
434,599
437,596
444,592
453,588
465,584
480,578
504,569
533,563
566,558
607,552
660,546
725,543
789,539
850,532
911,529
964,525
1020,516
1071,512
1123,508
1176,497
1220,490
1265,485
1309,477
1348,471
1386,466
1421,460
1455,453
1485,449
1513,443
1541,438
1563,434
1585,428
1603,423
1621,418
1638,412
1649,406
1663,403
1667,396
1677,390
1682,385
1687,379
1687,373
1688,368
1683,361
1676,356
1673,351
1663,346
1653,339
1639,334
1625,328
1609,322
1590,316
1569,310
1545,305
1520,298
1492,292
1463,287
1428,281
1396,277
1360,271
1323,266
1283,260
1240,255
1195,250
1150,244
1100,238
1053,234
1005,225
952,246
935,242
918,238
899,236
879,236
858,237
838,238
818,241
795,245
775,247
752,249
729,251
705,253
682,257
658,262
636,268
613,275
593,280
574,285
555,288
540,293
526,296
514,298
504,300
495,302
487,305
483,306
477,308
473,308
469,310
466,311
467,311
467,313
466,315
466,316
464,319
463,321
462,323
461,325
460,330
458,330
456,331
459,341
461,336
466,339
475,342
487,350
501,353
520,356
543,359
576,365
619,370
680,372
740,375
805,380
863,381
923,386
979,393
1034,396
1091,400
1142,405
1190,408
1239,412
1284,417
1326,421
1366,425
1404,428
1441,432
1472,435
1503,439
1533,442
1556,446
1583,449
1605,453
1626,457
1646,460
1661,465
1675,468
1688,471
1697,476
1705,480
1713,484
1714,488
1718,492
1719,496
1716,499
1714,505
1707,509
1700,513
1690,517
1677,519
1664,523
1646,528
1626,532
1605,535
1581,540
1556,544
1527,547
1498,552
1466,555
1431,561
1395,564
1355,570
1316,574
1272,579
1226,584
1177,589
1127,592
1076,599
1018,604
962,609
910,620
875,623
842,629
809,638
777,648
742,658
702,670
660,681
617,693
573,703
527,712
478,723
429,733
374,744
320,754
