#x_position,y_position
1298,341
1281,336
1264,330
1243,324
1221,318
1195,313
1168,306
1139,301
1107,295
1074,289
1038,283
1001,276
963,271
919,264
874,259
829,252
795,249
776,284
771,287
757,294
742,301
726,306
708,311
689,317
670,325
647,336
627,348
610,360
594,370
580,378
566,382
551,386
536,392
519,397
505,404
491,411
478,417
467,422
456,427
451,430
448,433
449,436
458,439
482,445
524,454
580,460
638,467
692,473
744,477
795,482
845,488
891,493
934,499
969,505
1011,508
1049,517
1086,521
1119,526
1149,530
1176,536
1199,542
1223,546
1243,550
1262,556
1277,563
1292,566
1303,572
1312,576
1318,581
1321,587
1324,593
1322,597
1320,600
1315,607
1309,611
1298,616
1287,621
1273,624
1259,630
1240,634
1220,638
1195,643
1169,647
1141,652
1110,657
1078,662
1044,667
1004,671
963,677
923,682
881,687
836,692
810,685
793,695
772,694
751,690
727,687
704,683
680,679
656,676
631,674
607,673
583,670
560,666
539,660
520,654
502,648
486,643
471,638
457,634
445,629
435,624
426,619
420,612
414,607
411,599
407,594
412,587
421,582
438,577
463,572
501,566
561,554
617,551
674,544
730,538
784,535
838,533
885,530
930,529
973,529
1018,525
1059,522
1096,518
1128,516
1163,514
1192,512
1220,510
1244,509
1269,506
1289,503
1308,501
1325,498
1339,496
1349,493
1359,490
1365,488
1370,485
1373,483
1372,481
1373,479
1367,477
1362,475
1354,472
1347,470
1334,466
1320,463
1304,459
1286,458
1267,454
1246,451
1219,448
1193,446
1165,443
1135,441
1102,437
1066,435
1031,432
992,429
952,426
907,423
865,418
837,416
823,413
806,409
790,406
772,405
754,405
735,401
716,397
693,392
668,388
641,384
613,381
583,378
556,375
530,373
506,371
484,368
465,366
449,365
437,365
428,365
421,367
416,369
414,372
413,376
415,381
422,387
438,393
465,401
514,413
570,419
630,428
688,436
742,442
796,450
848,457
895,466
938,474
983,480
1024,487
1068,495
1104,501
1140,509
1173,517
1204,524
1232,531
1257,537
1281,546
1302,552
1322,558
1337,567
1352,573
1363,579
1373,586
1380,592
1385,600
1388,607
1389,613
1384,620
1382,626
1374,632
1367,639
1355,645
1343,653
1327,658
1310,665
1287,672
1269,678
1243,685
1215,691
1187,698
1153,704
1119,712
1079,718
1041,726
996,733
953,738
906,746
863,768
837,738
819,736
795,731
774,727
753,729
726,725
698,718
670,704
642,694
614,684
583,672
552,659
525,646
505,635
492,625
490,616
504,608
534,601
591,588
647,579
707,570
765,564
819,558
869,551
921,545
967,541
1015,534
1058,526
1098,518
1135,512
1172,505
1204,499
1237,493
1263,486
1290,480
1313,473
1333,467
1352,461
1366,454
1382,447
1395,442
1404,435
1411,429
1416,424
1420,419
1423,413
1419,408
1420,401
1416,395
1409,390
1400,383
1389,376
1376,369
1362,362
1343,356
1323,351
1303,343
1282,337
1254,331
1228,324
1198,318
1164,311
1131,305
1095,298
1057,291
1015,284
974,277
929,270
883,263
834,255
790,249
762,230
742,260
727,259
705,260
686,262
663,265
640,269
616,272
591,274
566,276
543,277
522,281
504,285
489,288
476,294
466,298
459,304
456,308
462,315
482,323
524,335
577,342
636,351
692,363
747,371
797,379
848,388
892,397
939,405
980,413
1025,421
1068,430
1103,438
1137,446
1170,455
1199,463
1226,471
1251,480
1272,488
1295,495
1314,504
1329,511
1343,520
1354,527
1361,536
1365,543
1370,552
1371,558
1371,566
1371,574
1366,582
1358,591
1349,598
1336,605
1321,613
1306,621
1286,629
1266,636
1241,644
1212,653
1184,661
1150,669
1114,677
1076,686
1038,693
995,702
955,722
922,726
902,700
887,725
858,698
837,695
811,690
787,683
766,687
733,681
701,671
669,662
638,650
602,640
571,625
544,614
519,602
496,590
474,579
456,567
441,556
431,545
427,534
429,524
440,516
460,507
492,498
539,489
591,484
649,477
705,470
759,464
811,462
861,459
904,456
946,452
988,448
1030,442
1071,439
1106,436
1140,432
1169,429
1197,424
1221,421
1244,418
1265,415
1284,411
1300,408
1315,405
1327,401
1336,397
1342,394
1349,390
1351,387
1353,384
1354,380
1349,376
1341,373
1336,369
1327,363
1315,359
1303,355
1286,351
1267,346
1246,342
1222,337
1197,332
1171,327
1142,322
1110,317
1077,314
1040,308
1002,303
962,299
918,293
871,289
829,282
795,286
777,288
751,293
728,295
705,296
683,295
661,299
638,304
614,313
588,317
563,321
541,325
519,330
500,335
483,342
469,349
460,358
458,367
467,379
494,390
546,405
605,414
667,424
727,434
783,440
838,447
888,455
939,465
982,470
1031,477
1077,485
1117,491
1156,499
1191,506
1224,512
1254,519
1284,526
1308,533
1331,540
1353,546
1370,551
1389,557
1405,565
1411,570
1425,576
1434,582
1437,588
1442,594
1443,599
1442,605
1438,609
1433,615
1424,622
1416,628
1405,633
1390,640
1374,646
1354,653
1334,658
1310,665
1283,669
1257,675
1225,683
1195,688
1159,694
1122,700
1081,706
1040,712
995,717
951,722
901,729
853,735
807,724
784,731
762,734
738,735
718,741
692,741
666,739
636,733
605,726
575,717
544,706
513,693
490,678
472,663
458,646
451,629
455,610
466,595
488,580
523,568
583,550
638,543
694,532
749,524
801,518
852,512
898,505
941,499
980,495
1026,489
1069,480
1104,472
1138,466
1169,460
1198,453
1225,447
1251,440
1273,432
1292,425
1310,418
1327,413
1338,406
1349,399
1357,392
1365,386
1368,379
1368,372
1368,366
1366,358
1363,351
1356,344
1346,337
1335,330
1317,323
1305,316
1285,308
1267,301
1242,292
1215,285
1187,276
1155,269
1124,261
1087,253
1050,245
1008,237
967,230
922,221
874,213
834,210
812,220
786,229
759,237
732,241
703,244
674,250
644,258
614,264
587,271
561,282
538,291
518,299
499,308
482,316
468,324
458,332
449,340
443,349
439,358
440,364
445,372
466,381
503,394
561,402
619,409
679,415
735,419
792,424
846,430
893,436
942,441
986,446
1033,451
1079,457
1119,462
1156,468
1190,473
1222,478
1254,483
1282,488
1308,494
1332,499
1351,503
1368,509
1386,513
1397,520
1409,523
1418,528
1424,535
1428,540
1431,543
1432,550
1430,554
1424,558
1417,565
1406,569
1396,572
1382,579
1366,585
1346,589
1323,595
1298,599
1272,604
1243,609
1210,614
1175,620
1140,624
1099,629
1057,634
1010,639
963,644
913,651
868,658
831,655
811,654
792,653
770,651
746,651
721,652
689,649
659,649
628,645
595,643
568,633
544,627
520,620
500,615
482,612
468,608
456,605
448,601
447,597
453,593
467,590
496,585
535,580
601,569
658,565
719,556
776,548
832,544
883,538
934,533
980,532
1029,525
1074,515
1114,509
1154,503
1189,496
1224,492
1254,486
1284,480
1311,475
1333,469
1354,463
1375,458
1391,451
1405,446
1417,441
1427,435
1435,430
1441,423
1444,417
1446,413
1445,410
1444,402
1440,397
1435,391
1426,386
1415,380
1402,374
1386,368
1372,362
1352,357
1333,351
1310,345
1286,339
1256,333
1229,326
1196,321
1162,314
1128,308
1089,301
1050,296
1008,289
964,282
917,276
869,269
822,263
793,259
774,261
756,261
736,262
716,265
694,269
671,275
647,282
620,286
593,292
569,296
548,301
529,305
512,310
497,316
481,323
468,328
457,336
447,342
440,349
434,356
430,365
430,374
437,383
453,392
483,401
529,412
585,418
647,424
709,429
767,435
821,438
877,442
927,449
970,452
1021,456
1069,461
1107,465
1147,468
1186,475
1219,478
1249,480
1279,484
1306,488
1333,491
1354,495
1374,497
1395,501
1409,504
1421,507
1434,510
1441,512
1448,515
1452,517
1453,520
1452,524
1450,526
1445,529
1439,531
1430,535
1419,537
1405,541
1390,543
1372,546
1353,547
1332,550
1304,553
1280,556
1250,558
1220,561
1187,563
1152,566
1113,569
1073,572
1031,574
985,577
938,580
888,584
837,587
803,593
780,597
763,598
748,595
728,589
705,588
682,588
658,588
634,589
609,589
579,591
553,590
530,589
510,586
494,583
482,579
473,575
470,571
481,565
501,559
534,553
595,540
649,532
704,524
754,518
804,512
853,505
897,498
937,492
974,486
1015,480
1056,472
1088,464
1119,457
1149,450
1173,444
1200,437
1222,429
1241,423
1258,416
1272,410
1285,404
1296,397
1302,390
1312,383
1315,377
1318,371
1316,363
1314,354
1309,349
1303,342
1294,335
1284,329
1270,321
1255,314
1233,307
1216,299
1191,291
1167,284
1140,276
1110,268
1079,260
1045,252
1005,243
967,236
924,226
880,219
834,211
792,200
760,197
747,203
728,209
699,211
671,212
644,220
618,229
590,238
565,247
542,256
522,265
502,274
486,284
472,293
459,301
449,309
442,316
438,324
437,330
442,336
456,342
489,352
540,361
597,366
657,372
717,377
771,381
826,385
877,390
925,393
971,395
1017,400
1062,406
1102,413
1138,417
1174,422
1206,425
1237,430
1264,434
1289,437
1312,442
1333,447
1349,451
1365,454
1379,456
1389,460
1397,464
1405,467
1408,471
1412,475
1411,479
1409,481
1403,485
1397,487
1386,490
1377,495
1362,496
1348,500
1327,502
1305,506
1285,507
1257,510
1230,514
1201,517
1169,519
1131,523
1096,527
1057,529
1012,531
969,534
921,538
870,540
820,544
777,547
749,570
738,550
714,560
687,558
661,557
636,554
611,548
583,543
557,540
532,537
511,532
491,526
477,520
467,513
466,506
468,499
480,492
503,485
541,475
598,469
651,463
708,456
758,450
810,448
856,444
899,440
939,436
979,432
1018,428
1059,423
1089,419
1119,415
1150,410
1173,406
1201,402
1221,397
1243,394
1258,388
1274,384
1286,380
1297,375
1303,371
1311,365
1313,360
1316,356
1315,353
1312,349
1307,345
1302,339
1292,335
1281,330
1268,326
1250,321
1232,317
1212,310
1189,304
1163,300
1138,294
1108,288
1077,282
1042,276
1007,270
968,264
927,259
884,253
839,248
798,244
772,247
748,248
727,247
704,248
680,246
653,247
626,248
593,249
566,254
541,257
519,262
499,267
483,273
469,282
459,291
450,300
443,310
440,319
437,327
435,336
435,345
442,355
454,364
480,373
525,386
579,395
637,403
694,410
747,416
799,423
852,431
896,439
941,447
983,453
1026,460
1067,468
1101,474
1136,481
1166,488
1195,494
1223,501
1245,508
1267,515
1286,522
1302,527
1315,534
1330,541
1339,547
1346,552
1351,558
1354,564
1354,571
1353,576
1350,583
1343,589
1336,595
1327,601
1314,608
1298,614
1282,620
1264,626
1242,632
1219,638
1192,643
1164,651
1132,656
1098,663
1064,668
1026,674
984,681
942,687
898,693
851,698
803,706
768,711
742,718
719,717
690,720
664,715
638,712
613,708
586,704
563,698
539,691
518,684
501,675
488,667
481,659
476,650
476,642
485,633
502,625
530,616
572,609
642,596
703,587
758,580
813,574
865,566
917,559
965,556
1013,549
1058,539
1098,533
1135,526
1173,518
1205,512
1238,507
1265,499
1293,493
1316,487
1339,479
1357,473
1375,466
1391,460
1401,453
1412,447
1419,441
1425,434
1431,429
1430,422
1429,417
1427,413
1422,405
1417,398
1408,391
1397,385
1384,377
1372,371
1355,364
1336,357
1313,350
1292,344
1265,336
1237,328
1207,322
1174,313
1138,306
1102,297
1062,289
1018,282
974,274
927,266
877,258
832,251
794,246
769,250
748,251
726,252
705,253
682,255
658,259
633,265
608,268
581,274
559,279
538,282
519,287
503,293
489,300
477,307
466,314
458,320
452,327
451,333
458,337
476,343
509,351
561,358
616,361
675,366
730,370
783,373
835,375
882,379
930,379
973,382
1016,384
1056,388
1091,391
1124,392
1155,396
1185,398
1212,400
1239,402
1259,403
1279,406
1298,407
1312,409
1326,410
1337,412
1345,413
1352,413
1354,415
1355,417
1357,418
1355,420
1350,420
1343,423
1337,423
1325,423
1312,424
1294,426
1279,427
1258,428
1237,428
1213,430
1185,431
1154,434
1125,434
1091,435
1055,435
1018,437
976,438
933,438
888,437
846,439
813,453
810,437
792,426
774,426
754,427
733,430
711,433
687,435
663,437
640,438
621,437
605,431
595,426
589,425
583,427
576,431
566,436
555,439
541,442
528,443
517,441
506,438
499,434
495,431
497,428
509,425
532,422
576,415
629,414
683,411
738,407
789,404
839,402
887,399
931,398
970,396
1014,393
1056,389
1091,384
1127,382
1157,379
1186,376
1213,372
1237,369
1260,367
1279,365
1297,362
1312,359
1323,355
1335,353
1342,351
1347,347
1351,343
1352,341
1353,339
1350,335
1346,333
1340,329
1329,326
1318,322
1304,319
1290,315
1269,310
1248,305
1223,303
1198,298
1171,293
1141,289
1106,285
1073,280
1034,275
993,271
950,265
904,261
859,255
818,257
788,255
760,258
731,263
701,266
670,267
638,272
604,279
571,282
545,289
520,295
497,301
478,309
462,318
449,328
440,337
434,348
430,357
429,366
429,375
434,385
444,394
461,405
491,418
539,430
592,440
648,450
699,456
749,464
800,473
848,482
891,491
930,498
965,509
1009,519
1044,527
1077,535
1105,542
1133,551
1158,558
1182,568
1202,576
1220,583
1237,592
1249,600
1260,609
1269,619
1275,626
1280,636
1280,643
1280,652
1277,661
1271,669
1265,679
1255,687
1242,696
1227,705
1210,713
1191,723
1168,731
1143,740
1116,750
1085,758
1054,766
1018,776
979,785
939,794
898,801
869,807
844,816
821,805
801,801
781,796
759,789
735,781
711,771
684,760
656,747
629,733
603,720
578,707
555,694
534,681
516,668
498,656
482,646
468,637
458,627
452,619
455,611
468,604
490,596
521,588
575,572
629,567
684,560
736,555
786,549
834,544
880,537
922,533
959,529
1002,524
1038,518
1073,509
1105,504
1134,498
1159,492
1185,486
1204,481
1225,476
1240,469
1257,463
1271,458
1280,452
1290,448
1297,442
1299,435
1304,432
1302,425
1300,419
1295,414
1290,410
1280,403
1268,397
1252,391
1238,385
1219,378
1199,372
1176,366
1151,360
1122,353
1092,347
1059,341
1022,334
985,327
947,321
904,315
860,307
815,302
778,294
740,313
726,309
717,300
696,297
674,294
648,292
624,300
599,306
574,311
552,315
531,319
513,322
496,325
482,330
470,334
461,339
453,345
447,351
444,356
444,362
446,367
459,371
487,377
534,383
589,385
646,390
702,393
754,395
803,398
855,401
895,404
940,407
980,407
1025,411
1063,416
1099,420
1131,423
1162,426
1190,429
1214,431
1238,433
1257,435
1272,438
1290,440
1305,441
1317,444
1327,447
1334,447
1336,450
1341,451
1339,453
1337,454
1333,456
1327,458
1318,462
1310,462
1294,463
1277,464
1259,466
1236,469
1214,470
1188,471
1160,473
1129,475
1096,476
1061,478
1021,481
977,483
935,483
893,482
850,486
816,490
791,495
