#x_position,y_position
1411,485
1428,477
1440,470
1449,464
1458,458
1466,451
1467,444
1470,437
1464,430
1464,421
1456,416
1449,410
1433,400
1424,391
1408,384
1389,376
1369,366
1343,358
1318,349
1289,341
1257,332
1224,323
1187,315
1147,304
1106,297
1063,288
1015,279
973,273
933,248
901,254
871,253
845,234
813,241
783,237
754,236
725,237
696,239
668,243
641,247
613,252
587,258
568,267
550,277
532,288
522,299
514,311
507,325
507,339
512,353
523,368
542,383
567,398
603,414
651,425
703,435
759,444
819,450
877,463
931,474
978,477
1022,487
1068,494
1119,502
1158,511
1199,518
1235,526
1268,534
1300,542
1327,549
1352,556
1378,561
1396,571
1419,577
1434,585
1447,592
1459,599
1466,607
1472,612
1473,618
1475,623
1470,632
1466,637
1458,642
1452,649
1440,656
1428,660
1411,668
1390,674
1369,680
1347,686
1321,692
1292,699
1263,704
1229,710
1195,717
1155,723
1116,729
1073,735
1029,742
978,750
932,756
886,766
849,764
812,738
796,755
761,749
731,742
696,727
663,720
632,713
600,704
571,695
543,684
519,673
501,663
490,653
486,643
488,635
499,628
517,623
542,618
574,614
616,613
663,609
718,605
778,599
840,587
895,579
951,578
997,576
1050,571
1099,566
1142,558
1186,551
1226,544
1266,538
1299,534
1336,527
1363,521
1392,516
1418,510
1441,504
1461,498
1479,493
1497,486
1510,480
1523,475
1532,468
1535,462
1539,457
1541,451
1542,447
1538,440
1533,434
1526,429
1517,422
1506,416
1492,410
1476,404
1456,398
1435,391
1411,385
1385,377
1357,371
1325,365
1292,359
1255,351
1217,345
1175,339
1129,332
1084,325
1035,318
982,311
932,303
884,300
854,286
826,281
797,277
764,279
735,279
705,281
675,285
643,287
611,293
586,298
565,305
549,313
535,324
526,336
520,350
521,363
529,378
542,393
563,407
592,422
630,435
686,450
743,459
802,467
865,481
922,491
976,496
1021,500
1074,508
1125,520
1170,530
1213,538
1254,546
1291,555
1327,563
1358,571
1389,579
1418,587
1443,594
1463,603
1481,611
1498,619
1512,626
1524,633
1532,641
1540,649
1544,657
1546,664
1546,672
1543,680
1538,688
1530,695
1524,702
1508,710
1498,716
1478,725
1459,732
1437,740
1413,748
1383,756
1352,763
1319,771
1284,779
1248,786
1206,795
1161,802
1115,810
1072,816
1020,817
984,820
952,823
923,823
888,824
854,821
816,816
780,806
739,799
701,787
665,775
630,765
594,753
559,739
529,726
503,714
482,702
467,690
458,680
457,671
463,662
476,655
497,649
525,643
562,638
606,634
656,630
712,626
771,619
830,608
883,603
932,602
979,597
1027,592
1071,586
1115,579
1153,572
1193,566
1227,559
1260,553
1290,547
1317,541
1343,535
1365,530
1386,524
1401,517
1421,511
1431,505
1442,499
1450,494
1456,488
1460,482
1461,475
1456,469
1456,463
1452,457
1438,450
1431,444
1419,438
1404,430
1389,425
1366,417
1343,411
1319,405
1292,398
1259,392
1226,384
1190,377
1152,370
1112,363
1071,356
1022,350
974,342
924,336
877,329
839,322
810,317
781,315
752,313
723,313
695,316
666,321
628,329
602,340
582,352
565,368
556,384
555,401
566,418
582,436
614,451
656,463
713,471
771,476
834,483
893,487
949,489
998,490
1054,495
1100,503
1145,508
1189,513
1230,518
1268,522
1306,527
1341,533
1370,536
1398,541
1426,544
1446,550
1465,554
1486,559
1501,561
1514,567
1525,571
1534,576
1539,578
1544,580
1544,584
1543,590
1540,594
1537,596
1530,599
1520,605
1502,607
1493,610
1476,614
1456,617
1435,621
1407,625
1380,628
1355,631
1322,636
1289,640
1253,642
1215,646
1175,650
1131,654
1085,656
1038,660
986,663
933,665
880,668
835,670
786,674
744,673
704,673
667,671
631,668
595,663
560,660
525,654
497,649
472,642
454,632
438,625
426,616
421,608
420,598
423,588
431,577
446,567
464,558
487,548
517,539
557,530
604,522
658,515
715,508
780,502
842,495
898,492
950,490
996,487
1052,478
1102,475
1146,471
1188,465
1228,461
1270,455
1302,450
1336,446
1368,441
1398,435
1425,431
1449,426
1467,420
1488,415
1502,410
1515,404
1530,399
1538,395
1543,389
1549,382
1553,376
1553,372
1551,366
1544,360
1539,354
1530,349
1521,344
1504,338
1489,333
1469,327
1448,321
1426,315
1400,310
1373,303
1343,296
1308,290
1275,283
1233,277
1196,270
1150,263
1106,256
1057,250
1005,244
951,237
900,230
859,210
828,237
798,238
773,240
750,242
733,239
706,239
680,242
651,249
625,256
595,266
570,274
549,286
534,299
524,315
514,333
513,352
515,370
527,385
548,401
578,417
618,433
672,447
728,455
786,463
848,474
905,485
958,491
1004,495
1058,505
1105,513
1148,523
1191,532
1229,541
1269,548
1301,556
1334,564
1362,571
1389,578
1414,586
1436,595
1454,601
1470,609
1483,615
1496,622
1504,629
1510,637
1515,644
1514,650
1516,657
1515,664
1510,671
1503,678
1493,684
1481,690
1468,698
1451,704
1434,710
1413,717
1389,723
1360,731
1337,736
1305,745
1273,750
1237,757
1202,764
1160,771
1118,777
1075,783
1028,789
978,795
928,802
878,809
828,821
790,823
757,821
726,814
693,807
658,795
623,793
588,787
561,780
534,772
510,763
492,752
476,742
464,731
456,721
453,711
455,701
461,692
472,683
489,676
512,671
544,667
585,661
634,660
689,656
747,650
805,639
860,631
904,623
958,615
1006,610
1054,604
1094,595
1134,587
1173,578
1211,570
1242,563
1275,555
1303,549
1330,541
1356,532
1375,526
1397,519
1412,510
1428,503
1439,494
1449,488
1459,478
1458,471
1465,464
1466,458
1461,449
1460,442
1454,433
1445,424
1433,419
1421,411
1405,403
1387,395
1368,386
1345,377
1319,367
1291,360
1259,351
1225,341
1187,333
1152,325
1109,316
1066,307
1018,297
970,288
920,280
881,267
852,256
827,251
802,246
777,241
751,238
726,238
697,240
670,242
641,247
611,254
586,262
565,272
544,284
525,296
510,310
498,325
490,341
486,356
488,372
500,389
516,405
543,422
579,436
627,451
687,461
750,469
814,478
875,488
931,495
984,501
1035,506
1089,516
1136,528
1180,536
1223,545
1263,553
1299,561
1337,569
1365,577
1398,585
1424,593
1448,600
1468,608
1489,616
1504,623
1523,630
1527,637
1539,644
1543,651
1550,657
1551,665
1550,671
1550,678
1546,685
1539,692
1530,698
1516,706
1502,712
1486,718
1467,726
1443,733
1420,739
1394,745
1364,752
1333,758
1299,767
1263,773
1222,781
1181,786
1138,793
1090,799
1043,807
991,814
935,820
882,825
836,843
807,820
781,820
753,818
727,813
700,808
675,810
645,804
615,796
586,784
561,773
536,761
515,747
496,733
481,720
472,706
466,693
467,681
474,670
488,663
510,657
541,653
584,648
635,644
694,638
756,630
819,618
879,613
936,606
990,603
1045,597
1093,588
1139,580
1186,572
1227,565
1270,558
1308,550
1344,542
1379,536
1408,529
1435,523
1464,514
1487,510
1509,501
1521,495
1540,488
1552,481
1565,474
1574,469
1584,463
1587,455
1592,449
1590,442
1591,433
1585,426
1577,418
1567,410
1559,403
1544,396
1528,386
1507,377
1485,371
1464,362
1438,354
1409,346
1374,337
1343,328
1305,320
1267,312
1223,303
1179,294
1132,285
1082,275
1026,266
973,257
918,248
873,239
842,235
814,229
786,226
759,226
731,227
705,229
679,233
653,238
624,244
601,254
581,265
564,276
548,290
540,304
532,321
528,336
530,352
544,371
565,389
597,406
644,420
706,431
770,438
838,447
900,457
959,464
1012,467
1073,476
1122,487
1173,496
1220,505
1263,513
1304,519
1344,528
1380,535
1416,542
1444,548
1472,557
1498,562
1523,569
1542,577
1558,583
1574,590
1588,595
1594,603
1605,608
1612,614
1621,620
1620,625
1618,631
1612,637
1607,644
1602,649
1589,656
1576,661
1560,667
1544,672
1525,679
1502,685
1480,689
1454,696
1428,701
1396,706
1363,714
1328,720
1292,725
1252,732
1211,736
1168,743
1121,750
1073,755
1018,762
967,769
915,773
870,767
840,776
814,777
792,773
766,769
735,765
715,772
686,765
660,759
633,749
609,738
585,725
565,708
546,690
535,673
530,656
532,640
541,627
560,615
585,605
620,598
663,591
713,586
770,578
827,565
880,563
929,560
975,555
1024,550
1069,545
1110,535
1150,527
1187,521
1223,514
1257,508
1286,502
1314,496
1339,490
1362,482
1382,477
1402,470
1417,465
1429,458
1443,452
1448,445
1461,439
1465,432
1469,427
1464,420
1463,413
1456,408
1449,402
1440,396
1433,390
1421,384
1405,377
1383,370
1367,363
1343,355
1319,349
1293,340
1264,332
1230,325
1193,319
1155,313
1114,305
1074,297
1027,289
982,282
932,274
878,267
836,258
802,238
778,235
760,231
743,233
722,253
695,261
669,269
643,279
618,289
590,302
570,317
557,333
548,352
547,371
556,389
575,405
606,420
649,432
701,441
758,448
820,455
879,466
929,471
979,475
1027,477
1080,485
1126,495
1169,503
1209,510
1248,516
1284,523
1319,528
1349,534
1377,540
1403,546
1427,553
1446,561
1465,565
1481,572
1495,577
1503,583
1513,588
1517,593
1523,600
1522,604
1523,610
1520,618
1512,621
1507,627
1496,633
1483,639
1468,644
1450,650
1430,655
1409,660
1386,666
1357,671
1329,677
1296,683
1262,688
1224,694
1187,699
1143,706
1098,710
1052,716
1000,722
946,728
892,734
839,739
796,739
766,740
733,738
710,738
681,736
652,731
625,724
595,717
567,710
540,701
516,692
494,683
477,673
463,663
452,653
446,644
448,635
456,628
472,622
499,615
535,609
581,603
631,598
690,593
752,586
814,577
873,570
926,566
977,561
1024,555
1078,551
1126,541
1171,533
1212,527
1250,521
1289,513
1323,508
1358,500
1389,495
1416,487
1442,480
1463,473
1486,467
1500,459
1517,453
1529,446
1542,440
1549,433
1554,426
1558,418
1557,412
1559,404
1555,396
1547,389
1537,380
1528,372
1514,365
1498,356
1479,350
1457,340
1434,332
1409,324
1379,316
1346,307
1311,297
1274,289
1229,280
1184,269
1139,260
1090,252
1041,242
996,230
954,256
924,258
895,259
871,262
855,249
823,252
791,256
757,262
724,270
692,279
659,287
621,294
593,304
568,314
545,325
527,335
510,347
501,359
497,372
499,386
511,398
534,411
565,422
603,433
656,444
724,452
787,457
851,468
908,475
962,482
1013,488
1065,494
1108,505
1153,514
1196,522
1237,530
1271,538
1306,545
1338,551
1364,558
1387,566
1412,572
1430,578
1449,583
1465,592
1475,597
1486,604
1494,609
1493,616
1500,621
1502,627
1498,634
1494,639
1490,646
1479,652
1470,657
1453,665
1437,669
1420,675
1400,683
1376,689
1353,695
1326,702
1294,707
1263,714
1228,719
1196,726
1154,733
1110,739
1067,744
1018,751
968,757
918,762
863,769
812,778
773,777
737,778
710,779
680,780
648,778
614,766
582,760
552,753
523,743
495,733
472,720
454,707
440,692
430,676
424,662
421,649
423,637
430,625
441,617
457,608
480,601
510,594
550,588
597,583
651,577
711,572
775,564
837,556
893,549
948,544
994,540
1050,536
1102,526
1146,517
1191,510
1233,504
1275,497
1311,490
1345,483
1377,477
1408,468
1433,462
1460,454
1485,448
1502,441
1519,435
1534,428
1549,421
1558,413
1564,408
1574,400
1578,392
1575,386
1577,379
1574,372
1568,363
1560,356
1551,348
1538,341
1525,335
1503,325
1487,318
1463,309
1440,302
1413,293
1384,284
1350,276
1315,267
1278,260
1234,250
1191,241
1145,233
1098,224
1043,215
990,204
946,187
905,181
877,183
849,183
819,195
788,200
757,205
726,210
696,220
667,231
637,240
610,252
588,263
568,276
552,289
539,304
533,319
532,332
539,347
553,360
575,375
608,387
649,399
707,411
767,418
827,426
884,434
938,441
993,448
1041,452
1088,463
1132,471
1176,480
1214,488
1250,496
1285,503
1320,510
1346,518
1373,524
1397,532
1422,539
1440,546
1454,554
1464,561
1477,568
1485,575
1495,581
1495,589
1501,595
1497,602
1495,607
1491,614
1482,622
1470,629
1459,634
1444,641
1425,648
1405,655
1383,662
1357,669
1329,676
1297,683
1265,689
1226,696
1191,702
1148,709
1104,716
1059,722
1012,730
963,729
932,731
900,733
873,729
840,726
815,723
792,719
757,720
720,717
681,711
645,707
610,701
575,694
544,687
516,681
491,674
473,667
460,660
452,652
451,645
457,638
469,633
487,627
512,623
543,619
581,615
625,612
676,607
734,602
792,593
846,583
896,582
947,576
989,572
1038,569
1075,559
1121,553
1159,546
1198,541
1230,536
1261,530
1291,525
1316,518
1342,512
1363,506
1382,501
1401,495
1414,489
1425,484
1435,477
1444,471
1450,465
1452,459
1450,452
1451,447
1446,440
1438,433
1427,427
1415,421
1400,416
1385,411
1364,404
1343,398
1319,392
1294,385
1264,378
1232,370
1199,364
1162,357
1123,351
1082,344
1038,336
991,329
947,323
903,309
878,303
851,295
824,292
785,314
757,311
741,298
713,291
683,290
655,292
628,294
599,296
577,300
559,305
546,312
535,321
527,332
522,342
528,352
534,363
551,373
573,385
606,395
644,406
703,419
761,425
821,433
880,445
932,453
986,462
1034,468
1078,476
1120,484
1163,492
1203,500
1239,509
1272,516
1303,523
1331,530
1357,538
1380,545
1401,552
1419,559
1434,565
1447,574
1458,578
1466,587
