#x_position,y_position
367,688
378,683
394,678
417,671
450,662
495,655
546,647
602,641
658,634
712,628
764,622
814,614
855,606
896,604
935,599
978,595
1023,587
1057,580
1092,574
1122,568
1151,563
1179,557
1205,552
1227,545
1247,540
1267,534
1284,528
1300,521
1309,516
1321,509
1327,504
1333,498
1336,493
1337,488
1335,480
1331,475
1325,469
1317,463
1311,456
1298,449
1282,444
1267,435
1247,430
1224,422
1201,416
1172,409
1144,402
1114,395
1077,387
1042,380
1000,372
958,365
915,358
878,349
847,344
820,340
798,338
776,339
754,342
732,342
712,344
693,345
674,348
655,353
637,359
618,367
602,375
585,383
570,390
554,397
537,406
521,413
507,418
493,423
481,427
469,431
457,434
445,436
435,438
424,439
413,441
403,442
393,442
385,443
379,443
372,444
367,446
362,449
359,452
359,457
360,462
364,469
372,477
385,486
402,497
425,510
455,524
495,538
542,552
595,564
652,574
711,580
766,586
815,592
859,594
901,602
950,606
991,612
1031,614
1067,619
1102,624
1134,628
1165,632
1191,637
1216,641
1239,645
1260,650
1278,652
1292,657
1306,661
1317,666
1326,669
1333,673
1335,677
1341,682
1341,685
1338,689
1335,692
1330,698
1322,701
1310,705
1299,709
1284,712
1269,716
1251,720
1231,723
1207,726
1183,730
1157,734
1128,737
1095,740
1063,744
1028,747
989,751
949,755
914,760
885,769
857,775
836,781
819,784
805,786
789,790
770,794
750,799
729,805
709,811
689,815
670,820
651,825
629,830
608,834
590,835
571,836
553,835
533,831
514,828
496,825
477,821
460,818
444,812
429,808
416,801
405,795
394,789
385,782
377,775
370,769
366,763
362,758
359,753
358,748
360,743
362,738
367,732
373,727
384,722
398,716
417,710
440,704
471,697
515,692
565,686
616,681
671,677
726,672
780,667
829,659
879,657
925,655
970,648
1013,641
1053,635
1091,629
1126,625
1160,619
1191,614
1219,610
1245,604
1269,600
1292,595
1311,590
1328,584
1343,579
1355,575
1367,570
1374,565
1379,562
1386,555
1389,552
1388,547
1388,543
1383,538
1378,532
1372,525
1364,521
1354,515
1337,509
1323,504
1306,499
1286,494
1263,487
1239,482
1211,477
1185,470
1154,466
1123,460
1086,454
1049,449
1008,442
968,437
924,430
878,424
838,418
810,411
788,406
769,404
751,405
734,408
715,410
695,414
676,417
658,419
642,421
627,424
614,427
601,430
588,434
575,438
563,443
551,446
540,448
528,451
517,452
505,453
493,454
480,455
467,456
454,457
440,458
427,458
415,460
404,462
396,465
389,469
383,473
380,477
378,481
379,486
383,491
392,497
404,506
421,517
446,530
480,544
523,557
572,570
626,582
683,589
737,596
789,604
832,610
876,612
919,620
963,626
1001,630
1039,636
1074,641
1105,646
1137,652
1165,658
1190,662
1212,667
1232,673
1251,678
1268,683
1280,688
1291,693
1300,699
1308,703
1315,708
1316,713
1317,717
1318,720
1313,726
1308,731
1299,736
1289,741
1279,744
1262,750
1248,754
1230,758
1207,763
1185,768
1159,772
1132,777
1102,782
1071,787
1037,793
1000,797
961,801
920,806
885,815
850,828
828,833
810,840
795,845
780,842
762,844
742,844
722,845
699,847
676,847
652,845
629,843
604,841
580,836
558,832
533,827
508,820
487,813
467,805
450,797
433,788
417,780
404,771
392,762
382,753
373,744
367,735
362,727
357,718
354,710
352,703
351,695
350,688
351,682
355,674
359,666
371,658
387,650
408,641
439,630
479,620
527,612
581,606
637,601
695,598
750,595
803,592
852,588
891,586
938,585
986,585
1031,579
1070,577
1106,574
1140,572
1173,570
1203,566
1230,564
1255,562
1278,559
1299,557
1317,556
1334,554
1347,551
1359,548
1368,547
1377,545
1384,542
1386,540
1389,538
1388,536
1385,535
1380,530
1369,529
1359,527
1350,524
1337,522
1320,519
1305,516
1283,513
1259,510
1236,507
1208,503
1179,500
1149,496
1115,493
1078,490
1040,485
997,483
956,479
911,475
865,468
828,450
804,459
782,458
758,458
732,458
707,457
683,455
661,454
640,452
620,451
601,451
582,452
565,453
547,453
532,454
515,454
501,453
486,451
472,449
460,447
447,444
435,442
424,438
414,433
405,429
397,424
386,422
379,418
372,415
366,413
360,411
356,410
354,411
353,413
352,417
356,420
363,424
372,430
386,437
404,446
429,455
466,466
510,476
564,487
618,498
676,506
736,513
791,521
837,532
885,532
929,537
972,542
1025,549
1064,555
1100,560
1137,565
1171,571
1201,576
1231,582
1259,587
1282,594
1304,598
1324,605
1342,609
1357,614
1368,620
1378,627
1389,630
1394,636
1397,640
1401,646
1399,651
1397,655
1392,660
1383,667
1375,670
1363,676
1350,680
1332,685
1314,691
1289,696
1268,700
1242,706
1214,709
1185,715
1153,720
1118,724
1079,730
1042,734
999,739
962,745
933,764
910,773
891,770
870,778
848,782
825,787
801,791
777,794
752,795
726,796
701,797
675,796
650,796
624,792
598,788
573,781
549,772
525,764
499,755
478,747
458,738
441,728
425,717
411,708
399,699
388,688
381,679
373,671
370,664
366,658
364,653
365,649
367,646
371,644
380,642
392,640
408,637
429,632
457,625
494,619
539,615
588,609
644,604
698,598
749,594
799,588
842,583
884,582
924,579
966,577
1008,570
1044,566
1077,561
1108,558
1137,555
1165,550
1189,546
1211,543
1229,539
1246,535
1263,532
1276,527
1289,524
1295,518
1302,516
1306,512
1307,507
1310,504
1307,500
1302,497
1295,492
1287,489
1276,485
1265,482
1251,478
1234,473
1215,469
1193,467
1170,462
1143,458
1117,453
1087,450
1057,444
1022,441
986,437
950,432
908,428
865,424
822,420
787,414
759,410
735,405
713,400
692,398
672,398
654,398
638,400
624,401
612,402
601,402
591,403
583,402
574,402
565,402
558,400
552,399
545,399
538,397
530,396
520,394
511,392
501,390
490,388
481,385
471,382
461,379
453,376
444,374
435,371
427,370
419,368
411,367
404,367
397,367
391,369
387,371
381,375
379,379
377,385
381,392
387,401
398,412
415,425
438,441
470,458
511,473
559,488
614,500
667,510
722,517
773,524
820,530
861,532
900,541
946,547
986,552
1026,556
1060,561
1091,566
1121,571
1149,577
1175,581
1200,587
1220,591
1239,596
1255,602
1267,608
1282,612
1293,617
1302,620
1308,626
1313,629
1314,634
1313,640
1311,643
1307,647
1301,651
1291,656
1280,660
1266,666
1250,669
1231,674
1212,678
1190,682
1163,686
1135,691
1104,696
1074,700
1040,704
1002,708
964,713
927,716
893,714
872,717
850,721
823,711
822,738
799,733
780,735
760,738
739,739
719,742
698,743
676,744
653,745
629,743
606,740
582,738
561,736
539,733
518,729
496,725
475,721
455,717
436,713
421,709
406,705
393,701
383,697
375,692
370,687
364,682
360,676
359,669
357,663
356,655
358,648
363,640
371,633
385,625
407,617
436,608
473,598
520,590
571,582
627,577
685,573
742,570
795,566
841,563
887,560
929,559
971,557
1023,553
1060,551
1096,548
1130,547
1163,544
1192,541
1220,539
1245,537
1270,534
1291,531
1309,530
1327,527
1342,523
1354,522
1364,519
1372,517
1378,515
1383,512
1385,510
1384,507
1384,505
1378,502
1374,500
1364,496
1355,496
1342,492
1327,490
1310,486
1289,482
1268,481
1244,478
1217,476
1190,473
1161,469
1128,467
1093,464
1055,461
1015,458
974,454
930,451
886,449
841,445
807,452
787,446
766,445
747,439
724,431
702,431
683,431
666,432
649,431
634,429
620,427
606,423
594,420
582,418
570,415
559,413
550,411
541,409
533,406
523,404
514,401
504,400
494,398
484,397
473,395
462,393
450,391
439,389
427,387
416,386
406,386
397,386
387,387
380,390
375,393
371,398
370,404
372,411
377,421
389,433
407,449
432,468
467,489
513,508
564,526
619,541
678,553
735,561
788,567
836,575
882,581
931,590
978,595
1022,602
1063,608
1100,614
1137,621
1171,628
1203,634
1234,641
1263,647
1287,653
1308,659
1330,667
1349,672
1364,680
1380,686
1392,692
1401,699
1408,705
1414,712
1416,717
1415,722
1416,727
1414,734
1407,739
1395,745
1392,751
1376,757
1365,762
1348,769
1330,773
1307,779
1284,786
1260,792
1233,797
1204,802
1171,810
1136,815
1102,820
1063,826
1022,832
987,831
964,852
935,830
918,837
899,841
882,842
863,842
843,840
829,847
807,847
783,844
757,839
730,834
703,828
674,821
645,814
615,806
586,798
559,789
529,778
501,768
478,757
457,747
439,736
424,726
412,716
400,706
393,697
386,688
383,680
380,673
379,666
380,659
384,651
388,645
399,638
417,631
439,625
472,616
511,608
559,599
612,592
665,587
719,583
771,580
820,572
864,571
897,568
945,566
987,564
1030,557
1066,554
1098,550
1128,547
1160,543
1186,540
1212,537
1236,533
1256,530
1275,525
1289,523
1305,517
1319,514
1328,511
1336,507
1339,504
1344,499
1347,496
1346,492
1342,487
1339,483
1331,480
1322,474
1311,470
1296,465
1280,462
1262,456
1241,451
1213,448
1190,443
1161,438
1130,434
1097,428
1059,423
1021,419
980,413
938,408
906,397
875,380
859,381
837,380
818,382
798,390
777,398
754,399
731,402
709,404
688,404
667,403
648,404
629,405
612,407
596,409
582,410
567,413
553,415
541,417
531,419
520,420
509,420
499,421
488,422
476,422
463,424
449,423
435,422
420,420
407,420
396,419
386,419
381,420
375,421
374,424
376,428
384,433
396,439
415,447
442,458
480,471
530,482
585,493
643,504
702,512
763,520
815,531
862,530
902,532
956,537
1006,544
1051,549
1093,554
1131,558
1169,563
1205,568
1236,573
1267,578
1294,583
1320,588
1342,593
1364,597
1383,602
1399,606
1412,611
1424,615
1434,619
1441,624
1449,627
1451,631
1453,635
1452,639
1449,643
1444,647
1437,653
1426,657
1415,662
1400,667
1383,672
1363,677
1340,682
1315,686
1288,690
1260,695
1227,700
1193,704
1156,709
1116,714
1079,717
1045,728
1015,710
997,717
975,719
950,717
929,714
902,708
899,729
861,713
833,709
805,705
778,702
750,699
722,694
697,691
671,689
644,686
620,682
596,676
574,670
555,665
537,659
520,654
505,650
491,644
479,640
467,635
456,630
446,625
437,620
427,616
420,612
412,609
407,606
403,604
400,601
402,598
407,594
414,590
427,585
444,582
467,577
501,572
545,567
594,563
646,561
700,556
752,554
800,551
844,551
885,549
927,547
965,545
1011,543
1045,540
1079,538
1110,536
1140,533
1166,531
1191,530
1212,528
1234,526
1251,524
1264,522
1279,519
1290,517
1298,516
1304,515
1311,513
1314,512
1316,509
1316,507
1313,505
1307,503
1301,501
1290,500
1281,497
1266,495
1253,492
1237,488
1218,486
1197,483
1173,479
1149,476
1122,474
1092,471
1060,468
1028,464
991,461
956,458
916,455
871,452
829,448
791,444
762,436
741,432
725,430
711,430
697,430
683,430
668,431
653,432
638,433
625,434
612,435
600,437
587,439
573,441
560,443
547,443
535,443
521,444
509,444
496,444
482,444
466,442
451,441
435,439
420,437
408,435
394,434
383,432
373,431
364,431
357,433
353,436
352,439
358,444
365,452
379,460
398,472
422,484
454,497
498,511
549,523
603,533
660,540
715,546
769,549
818,556
865,554
899,554
948,557
993,559
1033,559
1069,560
1102,561
1134,564
1165,564
1193,565
1216,566
1238,568
1261,569
1276,571
1292,572
1306,572
1321,573
1327,573
1336,573
1342,573
1343,573
1348,574
1348,573
1342,574
1340,574
1333,575
1323,575
1314,577
1300,579
1284,578
1269,578
1247,579
1226,580
1203,580
1177,580
1149,581
1119,582
1086,583
1053,583
1014,584
977,585
934,584
895,583
862,584
830,587
803,591
777,596
753,603
732,608
710,613
693,618
679,625
666,632
652,637
636,642
618,648
600,653
582,658
566,663
549,666
531,669
514,673
497,675
480,677
464,678
449,678
434,678
420,677
408,676
397,673
386,669
376,665
369,661
362,656
357,651
352,647
350,641
349,635
350,629
353,623
363,616
374,608
394,599
419,590
451,581
493,571
539,563
590,555
644,549
699,543
753,537
802,533
850,529
888,527
934,522
974,517
1023,513
1060,510
1094,506
1129,501
1159,496
1188,493
1214,489
1237,485
1261,480
1279,478
1298,474
1311,472
1326,468
1338,465
1348,462
1357,457
1361,453
1365,449
1365,444
1364,439
1362,435
1354,431
1347,426
1335,422
1325,417
1312,413
1295,408
1278,402
1257,398
1232,393
1208,386
1179,382
1148,377
1115,370
1079,366
1042,359
1000,354
958,349
914,344
866,338
824,330
794,326
768,322
741,320
717,318
692,317
668,317
645,316
625,317
607,320
591,322
574,324
558,327
542,332
528,336
514,340
504,343
494,344
486,346
478,348
472,350
465,353
459,355
451,357
444,359
438,360
431,360
424,361
417,362
410,364
403,366
395,369
389,372
382,377
377,382
372,389
368,396
367,404
367,413
369,422
377,433
389,446
405,459
429,475
462,493
505,508
555,522
608,535
665,544
722,552
776,559
824,566
871,568
915,576
962,580
1004,585
1046,589
1082,594
1117,599
1150,605
1182,609
1210,613
1235,617
1259,622
1279,627
1298,632
1315,636
1328,641
1338,644
1351,649
1358,653
1362,658
1370,660
1369,666
1368,669
1366,673
1360,676
1354,680
1343,684
1329,688
1320,692
1302,695
1284,698
1264,702
1241,706
1215,711
1192,715
1160,720
1129,724
1094,727
1059,731
1021,735
982,740
945,745
914,749
889,760
864,761
842,766
819,767
797,767
773,769
748,772
723,775
697,774
673,774
649,774
625,772
600,769
576,763
554,757
528,750
506,742
485,734
467,724
450,717
434,708
420,700
408,690
396,679
387,668
378,659
371,651
366,644
363,638
362,631
363,624
368,617
374,609
382,603
394,596
413,589
436,582
468,575
509,568
559,562
614,556
674,552
733,549
789,547
840,544
886,540
932,542
976,540
1030,538
1069,537
1109,536
1146,533
1181,532
1213,530
1242,529
1271,527
1297,527
1322,525
1343,523
1362,522
1379,520
1394,519
1409,518
1417,515
1427,514
1434,512
1438,509
1441,509
1435,507
1439,505
1433,502
1428,500
1418,498
1407,496
1393,496
1378,493
1360,491
1340,489
1316,487
1292,483
1266,481
1236,480
1204,477
1169,473
1133,470
1094,467
1052,465
1008,461
962,459
914,455
862,451
819,449
786,447
758,443
732,436
707,432
683,431
661,434
640,437
621,441
602,443
583,446
565,449
547,452
529,452
513,454
497,454
482,454
469,452
456,449
446,445
437,441
429,437
422,433
415,430
409,427
403,424
397,423
392,421
387,420
381,419
376,419
370,419
366,420
362,422
360,425
359,429
362,435
368,442
378,450
395,459
417,470
446,482
484,496
532,506
584,515
639,522
694,528
749,533
800,538
845,542
