#x_position,y_position
1266,563
1310,558
1349,553
1389,548
1426,542
1462,537
1494,532
1526,526
1553,522
1580,517
1605,512
1628,507
1648,501
1666,495
1680,490
1694,486
1706,481
1715,478
1723,473
1729,469
1733,465
1736,459
1736,454
1733,449
1727,447
1722,441
1713,436
1703,433
1695,429
1681,424
1669,419
1652,414
1634,410
1612,404
1586,400
1563,394
1535,389
1506,385
1474,380
1440,375
1402,371
1365,365
1325,361
1282,355
1238,351
1189,345
1141,341
1088,336
1033,331
992,329
962,320
938,322
913,325
888,334
860,342
829,349
798,358
763,366
730,376
699,387
675,402
651,416
633,430
619,443
610,455
606,467
609,477
619,487
638,498
663,509
699,520
748,531
803,539
864,544
927,547
987,550
1040,552
1095,553
1154,561
1208,559
1259,561
1308,565
1352,567
1397,571
1439,573
1479,576
1517,580
1553,583
1586,585
1618,588
1646,591
1672,594
1696,597
1720,600
1741,602
1757,606
1777,609
1789,612
1803,614
1813,616
1823,620
1828,623
1831,625
1838,628
1838,631
1838,634
1836,636
1830,639
1823,642
1814,648
1801,652
1788,656
1772,659
1754,662
1734,667
1712,669
1687,674
1660,677
1633,681
1601,684
1568,688
1533,692
1496,695
1455,699
1412,704
1368,708
1321,712
1271,715
1220,719
1164,724
1109,728
1066,739
1037,713
1022,710
1004,714
981,708
957,702
929,692
899,684
868,676
838,665
807,655
777,644
748,633
719,621
694,611
673,601
655,593
641,585
634,576
632,569
636,563
646,557
663,554
688,552
723,548
766,546
816,541
874,536
933,532
990,521
1036,519
1097,523
1147,524
1201,516
1249,513
1296,509
1340,505
1385,503
1426,500
1463,495
1500,492
1533,489
1564,487
1592,484
1619,480
1642,477
1665,474
1683,471
1700,467
1715,466
1727,464
1739,461
1747,458
1754,456
1758,453
1762,451
1765,448
1765,448
1764,444
1763,443
1752,441
1744,438
1734,436
1725,432
1711,429
1696,429
1678,426
1659,423
1639,421
1615,419
1589,417
1563,413
1535,411
1504,407
1472,406
1437,404
1399,402
1362,398
1322,395
1279,393
1233,391
1187,389
1138,387
1089,384
1038,382
1009,390
994,386
985,385
970,362
962,367
950,369
932,374
915,387
892,391
866,396
838,401
809,409
782,417
751,427
722,435
693,445
672,458
654,470
641,483
633,498
630,513
633,527
643,541
659,556
684,569
718,582
758,592
806,601
862,609
919,614
978,619
1027,627
1076,628
1124,630
1170,630
1216,633
1257,636
1297,640
1335,642
1371,645
1403,648
1437,651
1465,654
1493,658
1517,661
1539,663
1559,667
1575,670
1594,672
1607,676
1617,678
1627,682
1635,685
1642,688
1645,691
1648,694
1649,696
1644,701
1642,704
1636,708
1629,711
1620,715
1606,718
1596,722
1581,726
1564,728
1543,733
1524,737
1501,741
1476,745
1450,748
1420,753
1389,757
1357,760
1322,765
1285,769
1247,773
1205,777
1163,781
1117,785
1075,789
1049,781
1034,777
1024,773
1015,770
1005,768
996,767
987,776
974,776
960,776
942,775
923,774
902,772
878,769
853,764
827,758
799,751
772,744
744,737
715,729
690,720
668,708
649,698
633,688
620,678
610,668
606,659
605,652
612,645
626,637
647,630
677,622
714,616
758,609
811,603
870,598
934,591
988,586
1044,585
1098,582
1153,578
1210,573
1258,567
1305,563
1349,559
1393,553
1435,549
1474,544
1508,539
1543,534
1575,531
1604,526
1634,521
1657,517
1679,513
1701,508
1722,504
1739,501
1753,496
1767,492
1778,488
1787,482
1793,478
1799,474
1802,472
1804,468
1803,462
1800,460
1800,456
1792,453
1788,448
1776,445
1765,439
1751,437
1737,433
1721,429
1703,424
1681,422
1660,416
1635,413
1608,408
1579,405
1550,401
1519,397
1484,393
1448,390
1409,385
1370,382
1328,378
1283,374
1237,370
1189,367
1140,362
1087,358
1037,355
1009,349
994,349
985,350
975,352
963,355
949,355
933,356
913,359
891,362
867,367
842,375
815,381
786,390
754,401
720,411
688,422
664,434
644,447
626,460
615,474
611,488
615,503
626,519
645,534
676,551
715,564
764,576
818,585
877,591
940,594
997,598
1053,601
1109,603
1164,605
1216,607
1266,607
1314,609
1358,611
1401,612
1442,615
1481,616
1517,617
1551,619
1580,620
1612,622
1639,624
1665,626
1687,629
1708,631
1725,632
1742,634
1757,636
1770,639
1780,641
1789,642
1795,644
1800,646
1803,647
1805,649
1806,649
1803,651
1795,654
1791,656
1783,658
1774,660
1763,663
1749,665
1735,667
1720,669
1702,671
1680,674
1658,676
1635,678
1609,680
1580,683
1550,686
1520,688
1486,691
1451,694
1413,695
1374,698
1334,700
1290,703
1248,705
1199,709
1152,711
1102,715
1046,717
1006,718
987,720
971,720
960,721
946,722
927,722
907,720
884,716
861,711
839,707
814,701
789,695
763,690
735,684
709,681
686,675
669,668
654,661
643,652
636,645
636,637
641,629
655,622
677,614
707,607
745,603
790,597
844,591
899,584
959,574
1008,572
1067,571
1111,569
1170,568
1221,561
1267,557
1313,554
1356,550
1397,547
1437,542
1475,538
1508,534
1541,531
1572,526
1599,524
1627,520
1651,517
1673,514
1694,510
1712,506
1728,503
1742,499
1754,496
1764,492
1774,488
1779,485
1783,483
1785,479
1786,477
1787,473
1782,471
1774,468
1769,465
1762,462
1751,458
1741,457
1724,455
1710,451
1691,447
1672,444
1649,441
1626,439
1600,436
1572,433
1540,430
1510,427
1477,425
1440,420
1400,417
1360,415
1318,411
1271,408
1226,406
1176,402
1125,398
1069,395
1015,393
979,388
957,387
942,391
926,391
908,393
887,394
863,395
838,398
812,401
785,405
758,412
730,420
703,426
677,434
656,443
637,451
622,460
611,469
604,478
602,489
607,499
618,509
636,521
662,534
697,545
744,555
796,561
852,566
911,569
970,573
1018,579
1068,580
1119,584
1169,587
1215,588
1259,592
1301,596
1341,598
1380,601
1416,604
1449,609
1481,610
1511,613
1537,616
1562,619
1585,621
1605,625
1625,629
1643,631
1655,635
1668,637
1677,641
1688,642
1695,645
1699,649
1702,651
1702,653
1703,658
1700,660
1695,663
1690,667
1681,670
1670,674
1658,677
1642,680
1627,684
1609,688
1587,690
1564,695
1539,698
1514,702
1482,707
1451,711
1415,715
1379,719
1341,724
1301,727
1258,732
1214,736
1166,740
1117,744
1065,750
1027,754
1002,755
979,756
956,755
932,755
906,753
878,747
847,744
817,737
786,728
757,720
729,709
703,698
680,685
659,672
641,660
628,649
616,637
609,628
608,621
611,614
621,607
635,601
657,594
689,587
729,581
775,576
829,570
887,565
950,560
999,557
1056,558
1105,554
1162,552
1216,547
1261,543
1306,539
1351,536
1392,532
1432,528
1470,524
1505,520
1539,517
1568,514
1597,511
1625,506
1647,504
1668,500
1690,498
1710,493
1726,489
1739,487
1751,483
1763,482
1768,479
1775,476
1778,473
1780,470
1782,467
1781,464
1779,461
1771,458
1766,455
1754,451
1745,447
1734,445
1719,442
1701,440
1682,436
1661,433
1637,429
1612,426
1585,424
1555,420
1526,417
1492,413
1456,410
1418,408
1378,404
1336,401
1292,398
1245,394
1196,391
1144,387
1092,384
1043,381
1015,377
996,375
983,379
982,364
946,386
928,381
907,379
883,382
857,387
830,390
804,396
777,403
750,410
723,418
696,425
670,433
648,442
631,451
617,461
606,471
600,482
599,493
603,502
614,514
631,525
655,535
688,548
732,558
785,563
840,569
899,574
961,580
1016,588
1072,588
1127,591
1183,593
1235,597
1283,599
1331,604
1376,607
1419,610
1459,614
1497,617
1533,620
1567,623
1598,627
1627,630
1652,633
1680,636
1703,640
1723,644
1741,648
1758,650
1774,653
1786,657
1796,662
1805,665
1811,668
1816,671
1820,673
1819,680
1819,682
1815,687
1811,689
1804,694
1795,697
1786,701
1772,706
1758,708
1740,714
1722,716
1702,721
1677,726
1653,730
1628,734
1599,738
1569,743
1535,748
1502,752
1464,757
1426,760
1384,765
1342,770
1298,775
1250,778
1201,784
1150,789
1098,790
1060,788
1043,799
1032,825
1016,811
1002,813
986,813
965,808
945,801
923,794
900,785
874,774
851,762
827,752
802,741
779,731
754,718
732,702
710,688
692,672
677,657
665,643
659,631
655,620
659,609
668,599
685,588
711,579
743,572
783,565
830,560
884,553
941,545
991,533
1043,527
1097,525
1138,525
1183,520
1234,514
1277,508
1317,503
1357,497
1392,492
1426,487
1456,481
1486,475
1514,471
1539,465
1559,460
1581,455
1599,451
1615,446
1629,441
1640,436
1651,434
1658,428
1663,424
1669,418
1671,413
1671,409
1671,406
1667,400
1662,395
1655,391
1645,386
1635,381
1623,377
1609,372
1592,368
1573,363
1554,359
1532,354
1508,351
1484,346
1457,341
1427,338
1396,334
1364,329
1330,325
1293,321
1257,316
1216,311
1174,308
1130,304
1086,298
1045,301
1022,303
1008,311
1000,317
992,321
985,321
978,321
971,322
962,321
953,321
945,312
932,311
918,310
901,311
881,309
858,312
831,315
802,319
775,325
746,332
717,340
691,350
665,361
644,372
626,385
614,399
606,414
606,428
613,443
625,457
646,471
674,484
711,498
761,510
814,518
871,526
933,534
985,541
1038,539
1089,543
1140,550
1191,549
1239,552
1282,555
1323,557
1363,561
1401,564
1436,567
1469,569
1500,573
1528,576
1555,579
1581,583
1603,586
1620,589
1639,592
1656,596
1669,600
1680,604
1690,607
1698,610
1702,613
1707,616
1708,620
1709,622
1708,626
1704,630
1699,632
1691,634
1682,637
1671,641
1657,645
1644,647
1627,651
1609,655
1587,659
1566,663
1542,666
1516,668
1489,672
1459,676
1428,679
1393,684
1358,687
1322,691
1283,695
1241,699
1196,702
1151,707
1105,711
1054,715
1008,719
987,723
971,721
959,720
945,720
928,721
908,721
885,723
862,724
838,723
813,723
789,722
762,723
734,723
712,720
692,716
674,711
657,707
645,703
634,697
629,692
630,687
637,683
651,680
672,677
707,671
748,668
797,665
853,662
913,658
970,650
1026,648
1083,645
1133,643
1186,638
1236,634
1284,629
1329,625
1371,621
1413,616
1450,614
1487,609
1522,605
1554,601
1584,597
1610,593
1636,588
1660,584
1678,582
1700,577
1716,573
1733,570
1746,566
1759,562
1768,558
1774,554
1778,551
1782,549
1785,545
1783,541
1781,540
1778,536
1772,535
1764,530
1756,526
1744,523
1731,520
1718,518
1700,514
1683,511
1662,508
1639,504
1615,501
1588,498
1560,495
1530,491
1499,488
1463,486
1428,482
1389,478
1348,475
1307,472
1263,471
1216,465
1168,463
1117,460
1063,456
1012,454
983,448
969,445
957,442
946,438
934,438
919,438
901,437
881,437
859,436
836,437
812,438
786,439
758,443
728,447
696,448
672,453
650,458
633,463
620,469
611,475
609,481
615,489
628,496
646,505
674,512
711,522
762,528
817,534
876,537
936,542
993,548
1046,548
1096,550
1146,553
1204,561
1251,560
1295,565
1339,567
1380,570
1419,575
1456,578
1492,581
1523,583
1555,587
1584,591
1607,594
1633,596
1656,599
1675,603
1693,606
1708,608
1722,614
1734,616
1742,621
1750,625
1757,628
1761,630
1761,633
1763,637
1758,640
1756,642
1749,645
1746,650
1733,655
1723,658
1708,662
1693,667
1673,671
1654,675
1633,678
1610,682
1584,687
1556,691
1526,695
1495,698
1460,702
1424,708
1385,711
1346,716
1303,721
1257,725
1212,728
1161,733
1110,738
1056,743
1019,747
995,753
976,760
956,767
932,766
907,761
881,751
855,743
828,733
799,725
772,716
743,706
713,697
690,687
669,676
652,667
639,656
631,648
629,640
633,632
644,627
665,620
697,613
739,612
787,607
842,603
900,600
959,593
1012,589
1067,588
1120,589
1172,585
1221,580
1270,576
1317,573
1360,569
1401,566
1441,563
1478,559
1514,556
1545,552
1576,550
1604,546
1630,542
1655,540
1679,537
1698,534
1716,532
1732,527
1745,525
1757,521
1769,519
1775,517
1782,515
1787,511
1789,505
1790,503
1789,501
1787,499
1782,494
1774,492
1765,489
1754,487
1742,483
1726,480
1708,477
1690,474
1669,470
1647,467
1623,464
1595,463
1566,459
1535,456
1499,453
1463,450
1426,447
1386,445
1343,441
1299,439
1251,437
1202,433
1152,431
1097,429
1042,425
988,423
958,421
937,423
918,424
899,424
875,425
850,428
824,431
797,436
770,441
742,447
717,454
686,457
665,463
644,472
630,480
616,489
607,498
601,508
602,517
607,528
621,538
644,550
672,560
712,571
762,577
817,584
878,588
941,591
995,595
1046,599
1103,599
1159,605
1212,606
1261,606
1310,609
1351,612
1397,614
1436,616
1475,618
1512,621
1545,624
1576,625
1604,627
1632,629
1658,632
1680,635
1702,637
1719,638
1738,642
1753,645
1765,648
1775,650
1784,653
1791,656
1796,658
1797,662
1797,664
1798,668
1796,671
1790,674
1784,676
1774,679
1763,683
1751,686
1737,689
1719,692
1701,695
1680,699
1656,701
1631,706
1605,709
1575,712
1544,717
1510,720
1475,725
1437,727
1396,731
1355,735
1312,740
1266,743
1217,746
1166,751
1114,756
1059,759
1024,768
1000,769
983,761
963,762
944,756
920,747
893,738
868,729
840,718
811,707
783,697
753,687
727,675
702,663
683,651
670,640
662,630
661,619
667,610
678,602
699,596
731,589
769,583
812,575
865,570
918,563
978,557
1021,541
1076,540
1117,542
1165,540
1217,536
1256,534
1297,529
1336,525
1374,522
1407,519
1437,516
1468,513
1494,510
1520,507
1543,504
1563,501
1583,498
1596,496
1610,494
1622,491
1632,489
1639,485
1645,484
1649,481
1654,479
1656,476
1656,473
1655,471
1648,469
1643,466
1633,463
1622,460
1611,458
1598,455
1581,453
1562,450
1543,449
1523,446
1500,444
1476,441
1450,440
1422,438
1391,435
1359,433
1326,431
1291,428
1254,425
1214,424
1172,423
1131,421
1085,419
1041,417
1000,412
986,404
980,408
979,410
982,414
977,448
975,453
974,459
974,466
969,469
965,470
956,469
958,451
944,450
928,451
902,455
878,455
849,452
817,453
784,453
753,454
723,458
690,460
668,465
652,471
639,478
633,485
632,493
640,502
655,511
683,524
721,535
767,542
818,549
874,554
934,557
983,565
1031,569
1082,572
1129,579
1177,582
1219,587
1263,592
1304,597
1341,602
1377,606
1413,611
1444,615
1474,619
1501,626
1525,630
1548,635
1569,640
1589,644
1604,650
1621,655
1634,659
1644,665
1653,670
1659,676
1665,680
1669,683
1671,690
1670,696
1666,702
1662,707
1655,712
1646,716
1633,722
1621,728
1603,733
1588,738
1567,743
1547,749
1524,755
1500,762
1471,768
1443,772
1411,779
1376,785
1339,792
1300,797
1260,804
1215,811
1171,817
1127,838
1090,814
1076,840
1055,836
1050,825
1028,822
952,802
925,796
894,788
865,780
833,769
803,759
773,748
743,735
714,722
689,709
668,697
649,685
633,673
622,661
