#x_position,y_position
1236,196
1220,189
1202,185
1182,185
1158,180
1131,168
1101,164
1070,162
1036,151
999,144
960,137
918,133
873,125
826,118
776,111
721,104
674,97
644,97
603,113
579,101
509,112
476,117
443,125
412,134
381,143
353,152
324,158
301,166
325,233
370,244
564,280
618,280
668,279
721,288
773,293
823,297
869,305
913,311
953,315
993,322
1029,328
1062,332
1093,339
1122,345
1148,351
1171,356
1191,362
1209,367
1225,374
1239,380
1250,386
1259,392
1265,398
1269,404
1271,411
1270,417
1267,423
1261,430
1254,436
1244,443
1231,450
1215,456
1197,463
1176,469
1152,475
1126,483
1095,489
1064,495
1027,501
990,511
948,515
903,522
857,530
805,537
753,544
714,543
683,546
648,544
613,542
579,538
546,532
507,518
473,503
439,492
406,477
375,463
347,448
322,434
305,423
318,391
350,387
389,382
438,376
504,368
559,360
625,355
684,354
741,350
796,344
846,339
893,333
937,328
980,323
1019,318
1051,316
1085,319
1114,315
1142,304
1167,298
1189,291
1208,286
1224,279
1239,274
1251,271
1261,264
1269,258
1273,252
1276,245
1276,240
1275,235
1272,231
1266,226
1258,221
1247,215
1234,210
1219,203
1201,197
1180,191
1157,191
1132,178
1104,175
1074,170
1042,163
1006,158
969,153
929,147
885,143
841,135
792,129
742,122
691,114
632,111
536,92
499,117
474,99
439,102
406,116
374,124
345,133
315,145
332,233
377,241
621,271
676,278
732,282
785,288
833,292
878,298
922,302
964,306
998,312
1036,316
1069,320
1098,324
1127,331
1152,337
1173,340
1193,346
1210,352
1224,356
1236,362
1246,368
1254,373
1258,378
1261,384
1262,389
1260,394
1256,399
1249,405
1240,409
1230,415
1216,420
1200,426
1181,429
1160,434
1137,440
1110,443
1081,449
1052,451
1017,455
980,463
941,467
898,471
854,475
808,481
755,484
704,489
655,488
628,495
599,487
578,500
517,503
488,494
458,479
427,472
398,463
370,455
343,445
320,435
301,426
312,394
347,392
390,387
446,385
509,378
581,372
647,371
708,369
878,360
928,349
978,352
1022,339
1062,349
1174,327
1206,333
1236,322
1263,318
1260,226
1230,226
1202,214
1166,226
1134,206
1094,204
1054,203
1006,192
960,180
908,182
853,180
796,174
738,164
681,164
638,163
598,164
555,173
516,163
474,178
433,185
394,191
352,199
318,208
326,275
367,286
425,302
570,316
626,320
685,326
743,329
800,336
853,337
905,341
952,346
996,348
1036,350
1077,362
1112,360
1144,362
1171,360
1201,373
1225,372
1248,377
1267,382
1277,375
1274,438
1257,442
1237,445
1215,448
1191,452
1165,456
1134,460
1104,464
1070,463
1034,470
995,472
953,476
910,480
864,484
817,484
765,489
715,492
658,491
636,496
622,495
606,492
590,489
571,487
552,486
532,489
509,487
487,483
465,476
444,468
421,461
398,454
374,448
351,441
334,435
321,430
316,425
319,420
333,414
355,408
388,401
428,392
554,364
605,365
654,364
707,360
760,353
808,346
850,341
895,342
934,335
972,327
1005,320
1037,315
1064,309
1089,303
1114,298
1134,293
1152,287
1168,283
1181,277
1192,271
1201,264
1208,259
1212,254
1214,247
1214,242
1212,235
1207,230
1200,224
1190,217
1178,211
1164,205
1147,198
1127,192
1106,186
1082,180
1054,173
1025,167
992,160
958,154
921,149
881,143
839,135
794,128
747,122
697,115
610,96
407,143
377,142
345,149
312,158
304,227
339,233
382,246
679,279
736,284
789,290
838,298
885,301
929,306
972,312
1009,317
1046,324
1079,328
1110,334
1138,340
1163,345
1186,352
1207,355
1224,362
1240,367
1253,373
1264,379
1272,385
1275,389
1277,395
1277,416
1277,405
1276,411
1272,416
1264,422
1254,427
1241,433
1226,437
1208,443
1187,448
1165,455
1140,460
1111,465
1080,472
1048,478
1011,483
972,485
930,491
885,497
839,502
789,505
736,508
647,523
618,503
595,499
564,495
529,489
497,483
468,487
432,474
398,466
369,456
342,443
319,432
301,422
320,379
350,374
390,370
570,352
621,337
682,330
738,325
790,321
841,319
887,314
931,307
974,306
1011,300
1046,298
1078,291
1109,287
1136,281
1159,275
1180,271
1199,266
1216,261
1229,257
1240,252
1249,248
1256,243
1261,239
1263,233
1263,229
1262,224
1258,219
1251,214
1243,209
1233,205
1220,199
1205,194
1188,191
1168,185
1146,179
1121,173
1094,168
1064,164
1033,159
999,152
961,147
922,140
881,136
834,130
788,123
740,118
687,115
660,102
634,123
615,110
594,119
563,124
538,130
514,134
488,141
464,146
442,150
422,156
404,162
385,169
368,174
352,178
336,182
323,185
310,189
307,270
347,282
678,326
734,326
785,332
830,335
875,340
914,344
953,345
991,348
1023,353
1052,355
1080,359
1104,361
1127,365
1146,368
1162,371
1177,374
1189,376
1199,380
1207,384
1212,386
1215,389
1216,392
1215,394
1212,397
1206,401
1198,402
1188,406
1176,409
1162,412
1145,413
1126,416
1104,418
1080,422
1055,424
1027,427
996,429
963,433
927,434
889,437
847,438
806,441
759,445
711,446
663,447
626,451
616,454
608,466
598,461
590,461
577,454
561,460
543,459
522,458
501,455
479,452
454,449
428,442
401,436
374,431
349,428
326,423
307,419
317,378
353,372
397,365
577,339
637,331
693,327
747,320
801,311
848,305
895,299
936,287
977,280
1017,281
1052,275
1086,268
1114,265
1142,258
1167,252
1190,243
1210,235
1228,227
1243,221
1256,213
1267,207
1274,199
1277,205
1278,201
1278,188
1277,177
1276,158
1270,147
1259,139
1247,130
1232,121
1215,114
1194,105
1171,96
1146,89
1116,81
1085,70
1049,61
1012,56
972,49
930,38
882,32
832,22
781,8
728,3
682,1
646,0
609,0
579,1
550,4
520,8
486,12
453,16
423,23
396,31
369,40
343,46
319,50
306,52
324,58
345,69
367,85
395,103
431,124
471,139
793,213
844,222
891,234
934,240
976,248
1015,257
1049,266
1083,275
1110,283
1135,291
1159,302
1179,312
1197,319
1212,330
1224,337
1235,345
1242,352
1247,362
1250,368
1252,377
1250,384
1247,392
1241,400
1233,406
1223,414
1211,421
1196,430
1179,438
1160,445
1140,453
1116,461
1091,467
1062,475
1031,484
999,492
964,498
927,508
887,514
852,520
843,528
836,540
823,549
807,558
788,563
766,566
741,563
714,558
685,551
655,541
624,529
594,517
565,505
538,497
510,487
484,476
461,464
440,452
422,441
408,432
398,427
389,426
386,424
382,421
352,440
365,425
365,429
364,434
365,439
366,443
367,450
368,456
368,461
369,466
369,470
370,473
372,476
372,479
372,483
372,486
373,490
374,495
375,501
376,506
376,514
377,520
378,526
379,531
379,538
379,545
379,552
378,558
377,564
376,571
375,577
375,584
375,591
376,598
377,606
378,615
380,625
383,635
385,645
387,656
389,666
391,676
392,686
392,695
391,704
392,709
392,713
391,716
