#x_position,y_position
1061,424
1108,431
1150,436
1201,444
1242,450
1285,455
1321,462
1357,467
1393,473
1425,479
1453,484
1481,491
1505,494
1529,500
1550,505
1568,509
1584,515
1598,519
1611,523
1621,529
1631,534
1637,539
1641,544
1644,548
1645,552
1643,559
1640,562
1634,568
1627,572
1617,579
1605,584
1592,588
1577,592
1558,598
1538,602
1516,605
1492,611
1467,615
1440,618
1410,622
1379,626
1343,632
1304,635
1269,641
1224,646
1188,648
1142,652
1094,658
1053,664
995,666
946,671
881,678
830,680
768,685
712,688
646,697
635,671
591,693
566,692
543,683
521,674
501,661
483,649
467,635
456,624
448,615
445,607
442,598
442,590
446,583
453,576
465,568
486,561
513,549
550,539
600,527
658,520
721,515
783,509
847,506
907,502
962,498
1009,495
1086,491
1125,487
1173,483
1220,479
1262,474
1303,470
1343,464
1379,463
1413,460
1447,457
1477,453
1507,450
1535,445
1559,442
1582,437
1604,434
1623,431
1640,427
1655,422
1668,418
1679,414
1687,410
1693,406
1698,402
1700,397
1700,394
1698,391
1693,385
1687,381
1678,376
1667,372
1655,367
1640,363
1623,358
1604,353
1584,348
1561,342
1537,338
1510,335
1480,329
1448,324
1416,320
1380,313
1347,307
1305,301
1265,295
1219,290
1170,285
1120,278
1071,273
1010,265
954,260
902,255
874,236
801,233
756,692
747,240
721,234
687,247
657,258
629,266
598,287
568,304
540,317
514,330
491,341
473,351
462,357
457,363
459,367
468,371
483,374
504,377
531,380
567,382
611,386
686,394
745,399
807,409
864,416
922,423
976,431
1028,436
1077,446
1121,450
1163,460
1207,466
1246,473
1283,479
1316,488
1350,494
1380,500
1408,507
1433,512
1458,518
1478,524
1498,530
1515,536
1530,541
1543,548
1555,555
1563,560
1569,566
1574,572
1578,577
1578,583
1577,589
1574,594
1568,600
1560,607
1551,613
1539,618
1525,624
1509,629
1491,635
1471,639
1447,645
1421,651
1396,655
1367,661
1336,665
1300,671
1267,675
1231,682
1190,688
1146,695
1103,699
1062,707
1007,712
957,717
903,723
853,729
791,735
758,725
712,715
701,717
666,711
661,717
682,711
583,733
567,702
552,695
537,682
523,667
512,654
501,639
491,625
483,612
477,603
473,594
473,586
478,578
492,571
512,562
541,551
580,542
638,528
699,522
761,516
825,510
887,504
948,500
989,494
1055,487
1112,485
1156,482
1207,477
1250,472
1290,467
1328,463
1363,459
1399,453
1431,449
1461,445
1489,441
1515,439
1539,433
1562,429
1582,424
1601,419
1616,415
1631,409
1643,405
1652,401
1659,396
1665,391
1669,387
1669,383
1668,378
1666,374
1660,370
1653,365
1645,360
1634,356
1621,351
1607,345
1590,340
1572,335
1551,330
1529,325
1506,321
1480,315
1451,310
1423,307
1391,300
1358,295
1323,291
1286,284
1244,280
1208,275
1157,267
1114,261
1070,255
1014,248
958,241
910,236
853,230
795,226
734,218
765,680
761,679
624,214
598,209
572,205
545,210
520,217
495,224
478,242
462,258
449,273
440,287
434,299
432,312
433,325
439,337
449,348
466,357
488,367
518,376
554,387
613,400
672,406
732,413
796,422
858,430
916,436
972,444
1028,447
1088,461
1126,471
1174,481
1219,488
1264,496
1300,502
1342,512
1375,517
1410,525
1441,532
1472,539
1496,546
1520,552
1542,558
1563,565
1580,572
1596,578
1610,585
1622,592
1633,600
1639,605
1646,614
1649,619
1650,625
1649,632
1647,638
1641,644
1634,651
1624,658
1612,663
1598,670
1582,676
1564,683
1545,689
1522,696
1498,701
1471,707
1443,714
1411,719
1380,724
1344,731
1306,738
1269,744
1225,752
1186,758
1142,767
1087,774
1042,780
986,785
930,795
872,801
820,804
781,790
726,788
697,786
670,825
647,815
624,807
599,786
575,757
553,734
531,707
512,685
496,662
481,642
469,626
462,611
458,597
457,587
462,579
472,572
487,565
509,556
535,548
570,537
619,526
674,517
730,515
789,508
848,505
900,502
955,498
989,492
1041,490
1102,486
1130,484
1170,479
1209,476
1242,471
1275,467
1306,466
1335,460
1361,458
1384,455
1406,452
1425,449
1443,444
1458,441
1472,438
1483,434
1493,430
1501,427
1506,423
1509,419
1510,414
1510,411
1507,407
1502,403
1494,399
1486,395
1473,391
1461,388
1446,384
1429,379
1408,376
1388,372
1365,368
1340,364
1312,360
1286,356
1256,355
1224,349
1188,344
1149,338
1115,332
1076,327
1037,324
992,319
946,314
898,310
849,306
793,299
739,295
684,292
625,259
606,269
585,268
563,275
543,279
523,284
502,291
483,297
468,304
456,310
448,317
445,325
446,332
450,339
459,347
471,352
488,359
511,363
540,366
575,371
639,385
693,382
753,388
816,395
877,401
934,408
989,414
1047,420
1092,426
1142,432
1188,436
1232,445
1276,449
1312,453
1348,459
1386,466
1419,470
1450,475
1479,481
1505,485
1529,490
1549,493
1571,499
1587,503
1603,506
1616,511
1628,516
1638,522
1645,525
1650,530
1654,534
1656,539
1655,544
1652,547
1648,552
1641,557
1633,561
1622,565
1609,570
1595,574
1577,577
1558,579
1537,586
1513,589
1489,595
1463,598
1434,602
1404,604
1368,610
1340,612
1297,617
1265,619
1220,624
1178,628
1131,633
1083,636
1036,639
983,643
928,648
870,652
812,655
753,660
682,675
657,681
634,694
614,677
595,675
573,665
551,657
533,644
514,632
502,621
491,610
484,602
479,592
478,583
481,576
488,569
501,559
523,551
554,542
596,532
655,520
716,517
778,511
841,507
900,504
960,499
1004,496
1083,493
1123,489
1171,485
1218,484
1266,480
1303,476
1343,473
1380,469
1414,466
1448,463
1478,460
1508,458
1534,454
1561,449
1584,447
1605,443
1624,440
1641,436
1655,433
1667,430
1676,426
1685,423
1691,420
1695,416
1697,413
1696,410
1694,407
1690,402
1684,398
1677,393
1667,390
1656,386
1642,381
1626,379
1609,374
1587,370
1565,366
1541,363
1512,357
1484,353
1454,349
1420,345
1386,340
1347,337
1306,332
1269,324
1228,318
1188,313
1141,310
1090,304
1037,299
979,294
923,289
863,283
825,279
758,263
730,255
706,252
682,257
659,263
636,266
613,277
591,288
567,304
549,322
530,336
514,349
502,361
494,372
492,380
497,388
509,395
528,401
555,408
587,414
645,430
703,435
759,440
820,445
881,452
937,457
991,460
1046,463
1094,473
1133,479
1180,485
1224,492
1265,497
1299,499
1336,505
1370,509
1402,515
1431,520
1458,524
1483,530
1504,533
1524,537
1543,542
1558,547
1571,550
1582,555
1592,559
1599,563
1603,567
1606,572
1607,575
1605,580
1603,585
1598,587
1590,593
1582,596
1569,599
1557,604
1541,609
1525,612
1506,616
1484,620
1462,623
1436,626
1409,630
1379,634
1346,639
1313,642
1278,644
1238,650
1199,653
1155,658
1114,659
1071,667
1014,671
968,674
917,678
862,683
807,685
771,686
737,681
683,664
658,718
631,691
607,694
581,683
556,671
533,663
511,655
494,648
479,644
469,639
461,632
456,626
454,618
455,612
459,604
466,597
477,589
492,582
514,573
544,562
583,548
639,538
694,531
754,524
812,520
870,517
924,514
971,512
1018,509
1084,502
1117,499
1161,497
1199,492
1238,488
1272,483
1303,481
1336,478
1365,476
1393,471
1416,469
1441,467
1462,462
1480,459
1497,456
1512,452
1525,449
1535,445
1544,441
1551,437
1556,433
1558,430
1559,426
1557,421
1554,417
1549,414
1540,410
1530,406
1519,402
1505,398
1488,394
1470,390
1450,385
1428,382
1403,379
1376,373
1348,369
1319,367
1290,363
1252,358
1216,353
1178,348
1142,341
1096,339
1055,332
1005,327
960,322
908,316
855,312
795,306
764,312
711,321
683,316
652,292
628,285
607,299
586,305
565,315
546,325
526,334
508,341
493,349
481,355
473,362
468,365
467,369
470,373
479,377
493,382
512,385
536,388
566,394
602,397
661,411
716,409
772,414
834,421
892,427
946,432
1003,439
1059,445
1098,449
1143,457
1194,463
1232,467
1272,475
1307,479
1345,485
1378,490
1408,494
1437,498
1464,504
1487,507
1510,512
1530,516
1548,522
1565,526
1579,531
1590,536
1601,540
1607,544
1614,549
1618,554
1620,559
1619,563
1617,567
1613,572
1605,576
1597,581
1585,586
1572,589
1556,592
1538,597
1518,602
1496,606
1472,610
1446,613
1420,616
1390,619
1356,625
1325,627
1288,633
1251,636
1209,641
1165,646
1120,650
1073,655
1024,659
970,661
919,668
862,671
801,675
742,679
706,675
668,677
659,659
687,694
578,693
559,683
657,675
523,656
504,645
487,635
472,623
459,612
448,603
441,594
437,585
434,576
433,568
435,560
438,552
445,544
455,537
469,529
488,520
513,508
547,496
591,483
648,475
705,470
765,462
828,457
886,452
945,446
986,440
1054,426
1101,429
1141,424
1190,419
1229,413
1274,404
1308,403
1343,398
1374,393
1406,387
1434,383
1460,378
1482,372
1507,368
1527,363
1545,356
