#x_position,y_position
568,646
641,641
703,639
760,634
816,628
867,623
922,616
964,612
1009,607
1058,602
1092,595
1129,592
1162,587
1195,581
1224,579
1254,572
1278,569
1302,564
1323,558
1342,555
1359,550
1376,546
1388,540
1400,536
1406,531
1413,526
1418,522
1420,517
1420,513
1417,508
1413,504
1407,498
1399,494
1389,490
1377,485
1363,480
1346,475
1328,470
1308,466
1288,459
1265,457
1238,450
1209,446
1183,442
1150,436
1122,432
1084,426
1052,421
1010,415
970,409
931,404
877,397
861,395
840,425
830,433
816,440
798,445
779,449
761,454
742,457
720,458
695,456
670,451
644,443
616,436
587,429
556,422
525,413
496,407
472,403
450,398
430,395
415,393
403,392
393,393
385,394
377,392
369,391
364,390
361,391
361,395
363,400
368,406
376,413
388,421
405,431
427,438
458,447
497,455
554,467
612,473
670,481
729,491
786,496
839,502
891,509
938,514
981,521
1023,531
1066,539
1103,544
1132,550
1164,555
1195,562
1225,569
1254,577
1278,582
1300,587
1320,593
1337,600
1352,605
1366,612
1377,617
1386,624
1392,629
1397,635
1399,640
1400,647
1398,652
1393,658
1387,663
1378,669
1368,675
1355,679
1339,685
1323,690
1303,696
1281,700
1256,708
1233,714
1205,717
1178,720
1143,727
1110,732
1075,735
1039,741
993,749
949,754
909,762
863,766
821,771
766,794
742,793
721,764
697,763
671,765
643,765
615,764
585,767
554,764
524,762
493,760
462,754
438,750
418,743
402,735
387,726
375,720
365,716
360,712
358,707
356,702
356,698
357,696
359,696
363,697
367,697
374,697
385,697
401,698
428,701
462,701
502,699
555,692
629,683
698,682
764,675
827,670
879,662
939,657
992,650
1051,644
1095,638
1142,633
1187,625
1223,620
1266,614
1301,606
1336,601
1369,595
1401,588
1430,581
1455,577
1478,573
1501,565
1520,560
1539,551
1552,549
1566,543
1578,535
1586,528
1593,523
1598,517
1600,510
1600,504
1599,497
1596,491
1590,485
1581,479
1572,472
1558,464
1544,458
1527,453
1510,446
1489,440
1465,432
1441,426
1414,419
1384,412
1351,405
1319,398
1289,389
1250,382
1209,373
1161,367
1123,360
1074,352
1023,344
971,336
915,329
863,322
804,322
778,332
756,336
733,339
709,342
683,345
659,344
633,349
603,355
574,358
543,363
508,376
481,378
449,381
423,387
400,391
384,395
374,401
370,407
370,414
374,420
384,426
399,430
424,436
459,443
502,441
552,446
611,455
672,465
735,473
795,479
853,485
907,492
957,499
996,509
1044,511
1103,523
1138,529
1171,535
1206,543
1241,551
1272,558
1300,563
1327,569
1352,575
1373,580
1393,586
1411,592
1427,598
1441,604
1452,611
1462,616
1469,622
1474,628
1477,634
1479,641
1478,646
1475,651
1471,657
1463,663
1455,670
1444,675
1429,681
1414,686
1396,691
1379,696
1358,699
1334,704
1306,711
1280,715
1251,721
1219,724
1188,730
1154,739
1119,744
1079,749
1037,754
990,760
943,765
900,772
854,776
791,799
767,774
751,779
734,781
721,779
704,778
685,776
666,778
644,780
624,790
603,794
583,797
563,797
545,795
527,793
509,789
492,783
476,780
462,774
450,768
439,759
427,754
414,746
401,736
389,729
380,720
373,708
367,699
362,691
359,684
356,676
354,668
353,657
354,646
357,635
364,633
372,614
389,609
413,588
447,576
490,565
545,558
603,552
665,544
730,539
791,534
851,531
908,529
955,528
997,523
1051,518
1104,518
1144,516
1184,513
1221,511
1258,509
1289,505
1322,501
1349,500
1378,497
1403,495
1425,493
1446,491
1465,488
1481,485
1496,483
1507,481
1518,479
1526,476
1531,474
1536,472
1538,468
1538,466
1537,463
1534,461
1529,458
1522,454
1511,451
1501,449
1487,445
1472,443
1455,439
1437,437
1414,433
1392,430
1367,427
1339,424
1311,423
1282,420
1248,415
1215,414
1179,407
1146,404
1106,402
1064,398
1018,393
979,391
924,390
917,390
910,393
899,395
886,395
868,398
850,400
827,404
801,406
775,408
746,412
726,414
695,414
662,413
611,412
576,413
550,398
525,399
503,403
482,410
464,412
446,417
429,421
412,427
398,427
383,427
369,427
357,426
348,424
343,421
343,418
346,419
353,419
364,420
380,424
402,427
443,436
486,440
535,447
592,456
649,464
710,472
768,478
824,483
880,486
933,492
973,497
1019,500
1074,506
1108,509
1141,515
1179,517
1210,524
1244,528
1273,533
1301,537
1328,540
1350,542
1372,546
1391,549
1408,555
1423,558
1437,563
1448,565
1457,571
1464,575
1469,578
1471,581
1472,585
1470,588
1466,592
1460,594
1452,599
1442,602
1431,605
1418,609
1401,612
1383,616
1363,619
1342,621
1318,624
1292,627
1264,630
1235,635
1204,638
1171,642
1134,645
1099,646
1064,650
1017,654
972,655
930,659
878,666
829,666
792,672
747,683
732,679
716,669
388,995
681,641
659,643
639,649
618,647
595,655
570,675
543,675
515,681
486,682
458,682
430,680
406,678
387,677
374,672
365,669
359,664
356,659
355,656
356,652
359,647
365,643
376,639
392,636
416,630
447,627
488,624
544,616
617,612
681,611
738,608
794,604
847,600
896,596
939,592
986,587
1033,583
1070,579
1113,574
1145,567
1178,562
1206,560
1237,556
1264,553
1289,547
1312,545
1331,540
1349,536
1365,532
1379,529
1391,524
1400,520
1408,516
1414,512
1417,508
1420,505
1419,500
1416,495
1412,492
1406,486
1397,482
1386,477
1373,473
1358,467
1341,463
1322,460
1301,455
1278,450
1253,444
1226,439
1196,434
1164,432
1131,428
1096,422
1063,415
1018,409
976,403
933,400
881,395
842,390
786,389
770,389
743,407
715,436
715,387
688,407
657,439
639,441
623,435
607,415
565,422
536,417
508,415
481,411
453,409
430,404
405,402
389,398
377,396
369,394
363,394
359,395
357,393
355,394
353,396
353,396
353,408
356,400
360,403
365,406
373,408
385,409
402,412
426,414
467,421
512,421
562,425
618,430
678,436
740,439
800,441
860,443
917,444
958,448
1014,448
1070,450
1114,454
1153,458
1198,462
1228,462
1262,465
1293,467
1324,470
1350,471
1378,473
1402,475
1423,477
1442,478
1458,480
1474,482
1486,484
1497,486
1506,487
1512,489
1517,490
1519,491
1519,493
1518,495
1514,497
1507,499
1498,500
1487,502
1475,503
1459,504
1442,506
1422,507
1401,508
1379,509
1351,510
1325,511
1294,512
1263,513
1229,514
1193,515
1152,516
1117,514
1077,517
1035,520
989,520
942,520
892,521
858,524
796,549
773,547
749,546
727,547
703,549
683,553
662,559
640,525
618,529
599,546
579,545
548,566
522,574
499,592
475,603
452,614
429,629
411,639
397,647
384,655
373,665
366,672
361,677
358,680
358,681
358,682
359,681
360,681
360,680
360,679
359,678
359,677
359,676
359,673
359,671
358,668
358,665
358,662
360,655
361,650
364,645
369,642
378,637
390,633
407,629
432,626
464,625
505,625
554,619
621,612
683,610
741,605
799,600
852,596
901,592
947,586
995,580
1038,574
1079,572
1116,568
1149,559
1184,554
1216,552
1246,545
1271,542
1297,535
1321,531
1343,527
1361,521
1378,516
1392,511
1404,507
1415,502
1424,497
1430,492
1434,487
1437,482
1438,478
1436,472
1432,466
1426,461
1418,457
1409,452
1396,446
1381,441
1365,435
1347,430
1327,425
1305,419
1282,415
1254,408
1228,403
1199,397
1166,393
1134,385
1097,381
1060,372
1019,367
982,361
939,355
884,357
849,345
820,365
797,382
768,394
739,400
710,403
680,407
650,407
621,402
593,397
566,392
541,387
516,383
489,378
462,372
436,367
414,361
395,355
383,352
371,350
361,347
353,346
349,346
346,346
345,347
344,348
343,349
341,351
340,355
340,359
339,364
340,369
341,373
345,378
350,384
360,391
375,398
395,404
422,412
461,421
511,427
573,432
636,440
700,450
763,460
828,471
890,483
943,493
982,505
1051,523
1104,528
1147,538
1195,547
1238,561
1277,570
1317,581
1353,591
1390,601
1423,611
1453,621
1480,630
1508,642
1531,651
1550,659
1571,670
1589,681
1603,689
1619,703
1629,712
1639,722
1645,733
1650,743
1652,754
1653,765
1651,774
1646,785
1639,797
1631,806
1620,815
1606,827
1590,837
1572,847
1551,857
1529,869
1504,878
1477,889
1450,899
1415,911
1383,921
1343,934
1306,945
1265,959
1216,972
1170,982
1122,994
1072,985
1047,998
1029,1005
1012,1005
995,1002
975,1001
951,998
926,993
899,986
869,986
843,991
801,986
763,979
719,967
684,954
629,941
581,926
542,916
501,901
466,886
438,872
417,857
398,841
385,827
375,810
369,795
369,781
371,765
379,753
392,744
412,732
440,721
475,708
524,697
582,693
642,686
704,678
767,673
827,668
884,663
936,657
980,657
1033,653
1082,643
1122,637
1161,632
1200,623
1233,619
1269,615
1297,612
1326,606
1351,604
1377,596
1398,594
1420,587
1436,582
1452,578
1465,573
1476,568
1486,565
1494,561
1499,555
1502,550
1505,546
1504,542
1502,538
1497,533
1492,528
1483,524
1473,520
1461,515
1447,509
1432,505
1414,500
1396,497
1375,493
1352,488
1328,483
1300,478
1271,472
1242,467
1213,464
1180,459
1142,455
1111,450
1076,445
1035,439
994,439
961,437
952,439
946,443
936,448
929,455
920,443
904,444
882,447
858,447
833,448
806,446
773,443
738,438
697,433
657,428
603,422
562,417
524,410
486,403
456,400
430,397
411,396
390,393
375,393
365,390
357,389
354,393
351,395
350,394
349,397
348,400
346,401
346,404
346,405
345,406
345,409
346,412
349,414
354,420
364,424
377,428
397,433
428,438
467,445
516,450
577,456
644,461
709,468
772,472
835,478
894,484
942,490
1001,492
1056,500
1105,509
1148,515
1193,520
1234,527
1273,534
1308,537
1347,542
1378,548
1410,555
1438,561
1466,567
1490,573
1512,577
1533,582
1550,587
1566,593
1582,598
1594,603
1605,609
1613,615
1620,620
1625,625
1627,629
1626,634
1624,639
1619,646
1612,650
1603,656
1592,660
1577,664
1562,670
1545,674
1525,680
1502,685
1477,691
