#x_position,y_position
1246,405
1200,407
1165,408
1128,408
1071,408
1018,411
975,413
925,412
878,408
854,402
781,396
780,412
744,414
682,398
654,399
628,401
604,402
583,404
566,411
550,413
537,416
523,416
512,418
502,418
493,418
484,419
476,422
468,423
462,426
456,429
450,432
444,435
438,439
433,442
429,447
427,451
425,458
424,465
424,470
425,479
427,485
430,492
433,498
436,506
439,511
443,517
447,523
453,529
461,536
471,542
483,548
499,555
521,563
560,574
602,583
648,589
698,592
754,598
807,598
864,597
930,606
988,607
1030,610
1081,609
1140,606
1182,602
1225,602
1262,601
1305,596
1333,596
1368,595
1398,594
1424,592
1449,591
1473,591
1494,589
1511,587
1530,585
1545,584
1557,583
1567,583
1575,581
1581,580
1586,580
1588,579
1589,579
1587,578
1583,578
1577,577
1570,576
1560,574
1548,574
1536,573
1520,572
1504,572
1485,572
1465,572
1441,571
1416,569
1392,567
1365,567
1335,567
1304,568
1271,571
1242,568
1201,567
1165,568
1127,568
1084,565
1041,566
992,565
973,565
961,551
945,545
933,563
919,561
905,561
893,567
878,572
862,576
848,576
832,596
816,599
800,600
784,603
767,606
749,609
728,614
707,616
684,621
661,623
641,623
620,623
598,623
575,623
554,621
533,619
513,615
495,611
478,607
464,600
454,594
445,588
439,580
435,572
433,564
432,557
433,548
436,541
440,533
449,525
461,517
480,507
506,495
537,485
577,475
624,469
679,465
736,459
791,454
848,448
919,442
974,441
1019,440
1073,435
1135,435
1181,434
1223,431
1263,429
1302,427
1336,428
1371,426
1404,424
1434,422
1461,422
1490,422
1513,419
1536,417
1556,413
1573,413
1590,412
1604,411
1617,408
1627,408
1634,406
1641,404
1644,403
1646,403
1646,401
1644,400
1640,400
1634,398
1626,398
1617,396
1604,394
1591,393
1575,392
1559,390
1539,389
1518,387
1496,386
1471,386
1445,385
1418,384
1388,383
1354,379
1322,379
1285,379
1247,376
1207,376
1171,376
1127,373
1083,372
1034,372
986,371
929,369
890,366
834,362
817,364
782,359
746,356
707,359
680,360
654,361
629,363
605,361
585,360
564,358
547,357
532,357
518,354
506,352
496,351
487,351
479,349
471,350
464,349
457,348
452,348
447,347
443,347
438,347
434,348
430,349
426,351
423,353
421,356
419,361
418,364
418,370
419,375
423,381
428,388
436,396
447,405
463,414
488,429
518,444
558,458
602,471
654,479
710,487
768,495
823,502
893,504
952,506
999,509
1055,511
1109,512
1155,514
1198,516
1244,518
1282,521
1321,523
1356,525
1387,528
1417,529
1447,533
1473,534
1498,537
1520,539
1541,541
1559,543
1574,545
1589,547
1601,549
1610,553
1618,554
1624,556
1628,559
1629,561
1629,563
1628,565
1623,567
1617,570
1610,572
1600,574
1587,577
1573,578
1558,583
1540,585
1519,588
1497,592
1473,593
1448,594
1420,599
1392,601
1359,603
1324,607
1290,610
1253,614
1209,617
1169,620
1123,623
1074,626
1024,630
978,634
936,635
873,633
873,629
842,630
778,663
742,663
705,662
672,651
640,645
614,644
592,643
573,643
556,643
542,642
528,643
518,645
509,646
501,647
494,648
487,649
480,650
472,650
465,648
458,647
451,645
445,643
438,640
433,637
429,632
425,627
423,620
422,613
422,608
425,603
432,597
442,591
458,584
479,576
509,568
547,558
599,552
657,547
718,545
781,540
848,537
911,533
971,531
1022,530
1082,529
1134,524
1186,520
1234,517
1280,516
1323,512
1367,509
1402,508
1443,505
1478,503
1511,499
1536,499
1565,495
1588,492
1613,491
1635,489
1656,487
1673,484
1689,482
1702,479
1713,478
1722,477
1730,474
1735,472
1738,470
1738,469
1737,466
1734,463
1728,461
1720,460
1709,457
1698,455
1684,454
1668,453
1649,450
1628,448
1605,448
1578,446
1551,444
1521,444
1492,441
1455,438
1420,437
1379,433
1339,431
1299,430
1254,428
1201,427
1156,425
1100,421
1042,419
987,417
932,416
877,412
838,408
804,404
762,406
728,400
691,395
655,392
623,387
596,383
568,377
546,374
526,371
508,367
495,364
483,361
472,357
464,353
457,351
452,349
448,347
445,346
441,346
437,345
434,345
431,346
428,345
426,346
422,347
420,349
418,350
415,353
414,354
412,358
411,362
410,367
410,372
410,376
411,382
413,388
417,395
422,403
431,413
444,426
461,440
490,460
525,480
569,498
619,513
674,526
734,536
796,542
857,546
915,551
967,554
1019,558
1072,562
1122,568
1164,573
1206,576
1247,581
1289,586
1323,591
1358,595
1389,602
1418,606
1447,611
1473,614
1497,619
1519,624
1539,627
1556,632
1573,637
1586,642
1598,646
1607,651
1615,657
1621,662
1624,666
1625,669
1623,676
1621,680
1616,685
1608,691
1600,695
1589,699
1575,705
1559,710
1542,715
1523,720
1501,724
1478,730
1449,736
1424,742
1392,748
1361,754
1323,759
1290,765
1255,769
1211,776
1171,781
1126,786
1075,793
1032,795
991,791
948,792
917,796
874,797
847,792
820,818
756,817
730,809
685,790
655,781
634,773
610,760
593,749
577,739
562,731
547,723
535,718
523,710
513,704
503,697
495,690
486,684
478,676
471,670
464,663
458,656
453,648
448,641
444,632
440,624
437,616
435,608
432,601
431,592
430,586
430,579
430,570
431,562
431,554
434,546
439,537
447,530
458,522
474,514
496,506
526,496
567,485
611,478
668,475
724,473
782,472
836,472
901,464
955,459
993,457
1043,453
1108,448
1151,446
1191,443
1234,439
1272,434
1311,431
1342,429
1376,425
1409,420
1435,418
1461,416
1485,413
1507,410
1527,407
1546,403
1561,400
1574,397
1586,394
1596,392
1602,389
1607,385
1610,382
1611,379
1609,376
1606,374
1599,369
1591,367
1579,364
1565,360
1550,357
1532,353
1512,351
1489,349
1466,344
1437,343
1407,338
1376,333
1343,331
1308,328
1262,323
1223,320
1178,317
1131,314
1085,308
1022,310
1009,277
981,278
937,302
942,290
876,270
854,271
821,273
792,276
755,277
717,287
681,291
645,299
614,305
579,313
551,318
526,321
502,323
482,326
466,329
453,330
441,330
433,330
426,330
420,331
415,331
410,333
406,334
404,337
401,338
399,340
399,342
400,345
402,349
407,354
413,359
423,364
435,371
454,379
482,390
516,399
559,409
608,418
669,428
730,432
792,435
857,438
923,446
977,450
1025,454
1080,456
1145,460
1192,464
1235,464
1279,468
1317,472
1358,477
1390,479
1426,483
1455,486
1486,489
1510,491
1535,493
1556,496
1575,501
1594,503
1608,505
1622,510
1631,512
1639,515
1645,519
1648,521
1650,524
1649,527
1647,530
1642,532
1636,536
1627,540
1617,543
1604,545
1589,549
1572,550
1554,552
1532,556
1509,559
1484,564
1455,567
1429,569
1394,574
1365,577
1326,581
1289,586
1248,589
1206,592
1161,596
1114,600
1058,604
1011,606
956,611
903,615
858,616
810,616
773,616
730,617
697,619
651,624
617,619
590,617
566,616
547,614
529,614
517,616
505,615
495,616
485,618
477,620
471,621
466,622
460,624
455,623
451,622
447,620
443,616
441,610
439,605
438,599
437,593
437,587
437,579
437,573
437,566
437,559
436,551
435,543
434,533
434,522
433,511
434,499
436,486
439,472
444,457
453,441
464,426
479,411
500,396
527,380
563,366
607,354
656,346
711,337
773,328
837,322
905,319
967,318
1028,316
1090,316
1147,320
1195,323
1250,323
1297,326
1341,325
1382,327
1422,328
1456,329
1487,331
1516,332
1545,336
1571,336
1596,337
1618,338
1638,339
1655,340
1672,340
1686,342
1696,343
1705,343
1713,344
1718,344
1720,345
1721,346
1720,347
1717,348
1710,349
1702,351
1692,351
1680,353
1665,353
1650,354
1631,356
1612,357
1589,357
1564,358
1539,359
1511,360
1485,362
1455,362
1427,363
1388,364
1351,364
1314,364
1268,366
1229,366
1182,367
1133,368
1084,369
1031,369
976,372
921,375
860,372
808,371
760,366
718,369
691,369
668,369
647,370
626,369
605,364
585,360
565,357
548,355
532,353
519,351
506,349
496,347
487,344
479,341
472,339
465,337
459,335
454,334
450,335
446,335
443,337
440,340
437,343
434,345
431,348
429,352
427,357
426,361
426,367
425,371
427,376
430,383
435,388
444,397
453,405
467,415
484,425
504,434
531,447
567,459
605,471
649,482
697,488
748,497
799,506
856,513
913,513
966,518
1014,521
1060,525
1105,528
1144,528
1183,533
1223,537
1256,540
1291,544
1320,548
1348,550
1375,555
1400,558
1421,562
1438,564
1456,568
1471,571
1484,574
1494,576
1503,580
1509,584
1513,587
1515,590
1515,594
1514,597
1509,601
1504,604
1495,607
1485,610
1474,614
1460,617
1444,621
1426,623
1407,627
1382,631
1360,633
1334,635
1305,640
1276,644
1243,649
1211,653
1179,657
1139,661
1101,666
1056,670
1010,674
965,677
922,684
872,687
835,712
805,714
762,712
735,695
703,698
669,702
638,699
610,693
580,682
555,677
535,671
517,665
502,660
489,654
476,651
465,646
455,642
447,637
439,633
433,628
427,623
422,618
419,614
417,609
415,602
414,595
413,589
414,583
415,577
415,573
416,567
417,561
419,556
419,550
420,543
422,535
425,526
429,517
437,506
446,495
458,484
476,471
501,456
532,444
572,431
622,425
671,416
727,408
782,402
837,393
901,385
952,378
997,373
1048,366
1106,360
1144,354
1184,348
1222,342
1254,337
1288,332
1318,327
1347,323
1375,316
1401,312
1424,307
1444,304
1464,298
1480,293
1495,290
1509,283
1519,279
1528,275
1534,270
1539,266
1541,260
1542,255
1541,251
1538,246
1533,242
1526,238
1517,233
1507,227
1494,223
1482,219
1466,214
1447,211
1429,207
1408,200
1384,196
1362,192
1336,188
1306,183
1276,178
1245,172
1211,169
1178,165
1139,161
1104,155
1063,150
1023,144
982,141
940,138
885,146
861,148
839,155
817,159
793,165
768,172
744,179
720,185
696,193
672,204
671,172
636,202
611,210
585,225
566,235
547,246
533,255
520,264
507,271
497,276
487,281
479,284
471,285
463,287
456,287
451,288
447,288
444,290
441,293
440,297
439,300
439,305
439,309
440,315
441,322
443,328
447,335
451,341
457,348
464,355
473,363
484,370
498,378
515,385
539,394
573,404
609,412
650,418
695,419
740,423
790,428
841,435
891,436
937,439
969,440
1015,440
1056,442
1098,451
1131,456
1166,461
1194,461
1225,464
1251,464
1277,467
1300,469
1319,474
1338,475
1357,474
1371,478
1383,482
1394,483
1403,485
1410,489
1416,492
1419,494
1420,498
1419,500
1416,502
1411,505
1405,508
1396,510
1386,514
1374,517
1359,519
1343,521
1326,524
1304,526
1282,528
1259,532
1234,534
1207,536
1179,537
1148,541
1118,544
1088,546
1049,549
1015,551
981,555
938,561
897,564
857,567
818,578
788,572
777,563
745,562
679,586
654,582
632,577
612,580
594,577
577,578
562,577
548,575
535,577
525,577
514,579
504,582
496,584
488,586
481,588
474,589
468,589
462,590
456,590
451,589
447,587
443,585
440,581
438,576
438,571
438,564
438,557
440,551
442,543
445,535
450,529
458,521
469,513
484,506
507,495
533,486
572,477
614,471
658,466
706,462
758,459
805,461
858,454
913,449
954,446
995,447
1039,444
1092,441
1128,440
1161,437
1194,436
1230,433
1258,432
1290,428
1316,426
1342,426
1366,423
1389,422
1409,419
1426,419
1442,417
1456,415
1468,413
1477,411
1485,409
1491,406
1496,405
1497,403
1498,402
1495,400
1491,398
1485,397
1477,394
1466,392
1454,391
1439,388
1422,387
1404,385
1381,383
1359,382
1333,380
1307,379
1279,377
1245,375
1213,372
1177,370
1140,368
1100,367
1056,364
1011,363
963,362
912,359
859,364
817,361
779,358
743,355
713,350
681,350
649,351
616,357
589,360
562,363
536,365
512,369
490,371
471,373
455,374
443,377
432,380
423,380
417,380
412,379
408,379
406,376
404,374
404,373
403,370
404,367
404,366
405,363
407,363
409,362
411,362
413,364
415,365
417,367
419,371
421,375
423,379
426,383
430,388
437,396
447,405
461,417
480,430
507,446
546,465
591,484
641,496
695,507
753,519
815,529
878,534
936,538
991,541
1049,545
1103,547
1152,548
1198,553
1244,556
1289,559
1325,560
1366,563
1396,568
1428,572
1457,574
1485,577
1509,579
1535,581
1556,584
1575,587
1592,590
1607,593
1620,594
1631,597
1640,601
1648,603
1654,607
1656,611
1657,613
1656,615
1653,619
1647,624
1640,628
1631,630
1619,633
1605,638
1588,641
1568,644
1548,647
1527,650
1502,653
1476,656
1448,658
1421,661
1385,666
1353,670
1311,674
1273,678
1235,681
1187,686
1138,690
1097,694
1045,698
994,703
958,709
933,716
938,660
859,715
812,743
779,739
748,697
709,737
671,734
643,724
613,723
588,712
565,708
544,707
526,706
509,705
496,707
486,708
478,709
470,712
465,714
460,717
455,720
452,723
449,725
447,727
445,729
445,730
444,730
443,729
443,728
442,725
442,721
442,715
442,709
442,703
441,696
441,687
442,679
443,668
446,658
449,646
453,634
458,622
466,609
477,595
493,581
516,567
547,553
582,542
625,534
669,526
719,519
767,511
815,503
876,499
925,496
963,493
1010,492
1053,487
1108,484
1138,482
1172,481
1204,477
1235,475
1264,473
1291,471
1315,472
1340,468
1362,466
1383,463
1400,461
1416,459
1429,458
1441,455
1449,453
1457,450
1462,450
1466,448
1467,446
1467,444
1464,442
1459,439
1453,438
1444,436
1434,434
1422,433
1409,430
1393,428
1375,427
1355,425
1334,424
1310,421
1286,421
1257,417
1229,415
1197,415
1166,411
1131,409
1096,408
1057,406
1020,405
977,404
929,403
885,399
838,399
797,397
764,395
733,394
702,390
637,382
608,384
581,388
558,391
536,394
518,395
502,398
488,399
477,400
468,400
460,399
455,399
449,398
445,398
441,398
439,398
437,399
436,399
435,400
434,402
433,404
433,405
432,408
432,410
432,413
431,416
432,419
433,422
435,426
439,430
445,434
454,441
466,449
483,456
506,465
544,479
584,489
631,497
683,501
738,508
791,510
847,513
912,521
957,524
1007,527
1067,536
1120,536
1162,538
1206,543
1251,546
1291,550
1324,554
1363,559
1390,563
1423,568
1449,572
1476,574
1500,577
1523,582
1544,584
1563,589
1579,592
1594,597
1607,600
1618,604
1627,610
1634,613
1639,617
1641,621
1643,625
1641,629
1638,634
1633,639
1626,642
1617,646
1606,652
1593,655
1577,661
1561,666
1541,670
1519,674
1495,680
1470,684
1444,689
1414,693
1383,698
1351,705
1312,708
1271,716
1233,722
1191,727
1139,733
1098,736
1046,743
995,749
962,751
925,742
874,752
860,757
834,763
778,778
740,788
704,787
674,784
645,783
617,782
592,778
