#x_position,y_position
1661,306
1637,299
1615,293
1587,284
1560,277
1531,271
1502,262
1463,255
1428,248
1388,241
1351,233
1304,228
1257,221
1202,213
1157,206
1105,200
1057,194
1012,205
966,197
418,760
786,201
1828,392
704,241
876,200
851,196
821,196
795,206
910,786
757,230
726,224
1294,824
1727,80
630,274
612,283
599,283
587,292
577,299
568,304
561,309
555,314
550,319
545,322
540,327
535,333
531,337
525,336
523,348
518,351
513,355
507,355
502,357
495,360
489,356
483,357
477,360
471,362
466,365
460,366
457,369
454,371
451,374
450,378
449,381
449,383
450,384
454,387
462,389
475,394
493,400
521,407
559,413
609,418
672,419
734,422
799,425
864,425
927,429
987,430
1040,432
1104,433
1157,440
1203,444
1255,446
1297,446
1336,448
1379,451
1416,453
1450,455
1487,458
1516,461
1544,462
1571,466
1596,467
1618,467
1638,470
1658,473
1675,474
1688,476
1701,479
1712,480
1721,482
1727,484
1732,486
1735,488
1735,490
1734,492
1732,495
1726,498
1719,500
1710,502
1700,503
1686,507
1671,509
1654,512
1634,514
1614,517
1590,519
1564,522
1539,523
1509,524
1478,529
1447,531
1411,531
1373,534
1333,539
1298,539
1254,541
1207,545
1159,546
1111,547
1059,551
1001,555
976,543
1825,368
963,594
1825,368
1179,459
1181,630
1192,1072
659,277
659,277
936,838
1824,318
1824,318
1384,990
1826,368
1420,1016
1827,368
949,686
741,587
722,596
693,602
665,609
642,613
618,614
599,627
577,620
557,633
539,635
521,635
505,635
491,634
478,636
468,636
459,634
452,633
446,632
440,630
435,628
433,625
430,622
428,619
427,616
427,611
427,606
429,601
431,595
435,589
440,583
449,575
462,567
477,557
503,542
537,530
580,511
622,508
679,501
740,495
804,490
864,485
917,482
978,478
1027,473
1074,471
1138,463
1185,460
1223,458
1267,454
1310,450
1344,446
1381,443
1416,438
1446,435
1474,433
1502,431
1527,427
1549,423
1570,420
1590,416
1608,413
1624,411
1636,407
1646,403
1657,400
1665,397
1669,395
1673,391
1674,388
1673,386
1671,383
1666,379
1659,376
1651,374
1640,371
1627,367
1612,364
1596,361
1577,359
1557,356
1534,354
1509,351
1484,349
1456,344
1426,341
1394,339
1362,334
1325,331
1288,327
1247,325
1199,323
1157,320
1110,316
1059,313
1012,309
983,297
624,685
494,1042
1851,342
871,281
853,287
825,288
798,287
776,289
752,293
727,299
704,303
681,308
661,309
642,313
624,314
609,315
596,316
585,318
576,320
569,322
561,323
554,324
547,325
540,328
533,330
525,332
517,334
509,335
501,337
493,339
486,340
480,341
473,344
467,347
460,349
454,351
449,354
443,357
438,360
434,363
431,367
427,371
424,374
422,376
422,380
424,384
428,387
435,391
446,395
460,399
482,411
518,420
561,428
616,431
675,430
740,433
806,437
870,442
935,444
993,448
1050,457
1113,457
1172,461
1218,469
1269,475
1319,479
1366,483
1406,487
1448,492
1491,498
1523,501
1555,506
1586,511
1616,514
1644,519
1670,523
1694,528
1716,531
1735,536
1751,540
1766,543
1780,547
1791,552
1800,557
1807,560
1812,566
1815,571
1815,574
1814,579
1811,583
1805,589
1798,593
1788,598
1776,603
1763,609
1747,614
1730,619
1709,623
1687,629
1662,634
1637,639
1608,643
1575,651
1543,656
1510,661
1473,668
1433,672
1387,677
1341,683
1294,689
1246,694
1193,703
1132,707
1081,712
1024,700
979,733
944,699
918,700
934,718
872,712
867,102
853,732
1851,342
1163,472
1826,318
1826,318
705,285
1850,318
1859,502
797,740
1188,499
654,675
637,674
620,670
602,674
585,672
567,678
550,685
535,672
520,676
507,672
496,667
487,665
477,660
468,659
461,659
455,658
450,657
446,656
443,655
439,654
437,652
433,652
432,651
429,651
426,650
425,649
424,646
424,644
424,641
426,637
429,634
433,630
439,625
446,621
458,616
474,610
494,603
520,596
556,585
600,577
652,572
712,567
775,561
839,556
905,555
968,546
1024,540
1080,539
1137,535
1192,526
1240,521
1289,515
1328,510
1376,504
1417,501
1454,496
1489,491
1520,488
1548,483
1576,479
1604,474
1629,469
1650,468
1670,463
1690,460
1706,455
1720,452
1733,448
1743,444
1752,440
1758,436
1763,433
1765,431
1766,427
1765,423
1761,419
1756,415
1750,412
1740,409
1730,404
1718,401
1702,397
1684,394
1667,390
1645,387
1623,382
1600,380
1573,376
1545,372
1515,369
1485,364
1455,359
1418,355
1380,349
1339,347
1298,341
1253,337
1202,331
1158,328
1108,324
1056,321
1013,319
818,766
950,339
931,338
914,339
898,338
878,337
857,338
816,728
823,340
802,340
784,340
763,338
741,337
716,337
696,327
678,325
662,324
649,321
638,322
627,323
616,325
604,324
593,327
581,328
569,330
557,333
545,335
535,336
523,339
513,339
502,340
490,336
480,335
471,336
464,338
458,343
453,347
448,352
444,357
442,362
440,368
440,375
442,382
447,389
453,397
464,404
480,413
506,426
539,438
582,450
633,455
690,457
751,459
817,466
880,470
943,475
1003,477
1050,478
1106,480
1166,480
1209,483
1255,486
1304,490
1341,491
1379,491
1411,493
1447,496
1480,499
1509,501
1535,502
1561,504
1585,508
1607,508
1626,510
1643,512
1659,514
1672,517
1684,518
1693,520
1701,523
1707,526
1709,526
1711,528
1710,531
1708,534
1703,537
1697,538
1689,540
1678,542
1666,544
1652,546
1635,548
1617,550
1597,552
1574,554
1552,557
1527,561
1502,561
1471,563
1442,565
1409,568
1375,572
1335,574
1300,576
1256,579
1214,581
1168,585
1122,586
1068,589
1028,589
996,596
936,564
925,559
912,557
901,554
894,553
889,552
881,553
872,553
865,553
859,553
850,553
841,554
831,556
820,560
808,563
791,569
775,576
755,582
736,586
729,593
708,602
684,602
650,604
623,652
603,651
583,650
564,651
545,651
533,644
516,618
502,629
490,631
480,632
471,633
465,633
459,633
453,633
449,634
445,633
442,632
440,630
438,628
437,627
436,625
435,624
433,622
432,620
431,620
431,618
432,616
433,613
438,610
445,606
455,601
471,596
495,588
530,568
571,562
621,555
677,555
744,553
813,547
879,543
947,537
1010,532
1063,530
1127,530
1187,521
1238,515
1289,512
1333,506
1383,503
1430,499
1468,496
1510,493
1538,489
1572,487
1602,484
1631,480
1658,476
1683,474
1706,468
1726,467
1745,463
1762,460
1776,458
1789,454
1801,451
1809,449
1816,445
1821,442
1825,437
1826,435
1824,431
1822,427
1817,424
1811,421
1803,418
1793,413
1780,411
1766,408
1750,404
1733,402
1714,399
1691,396
1668,394
1641,391
1616,390
1584,385
1553,383
1521,381
1487,376
1453,372
1409,367
1369,365
1327,363
1282,360
1234,357
1184,353
1133,349
1080,347
1035,340
1349,1008
949,786
788,702
949,786
1003,368
1422,992
619,51
1824,342
1824,342
493,1062
792,361
764,340
744,357
720,345
697,342
678,341
662,333
641,329
625,327
609,326
595,326
582,328
568,326
555,324
544,324
535,325
527,326
519,329
512,332
505,334
498,336
493,339
487,343
482,346
478,350
473,353
467,356
462,358
457,362
452,366
448,371
444,373
441,377
439,382
437,387
437,391
435,396
434,402
433,408
433,413
434,419
434,425
437,432
440,440
444,448
450,457
461,469
473,483
491,500
513,519
543,537
578,557
623,574
678,593
739,610
801,622
861,633
926,641
983,644
1036,650
1095,658
1142,663
1191,669
1242,677
1278,684
1323,689
1361,698
1397,706
1432,712
1465,720
1495,726
1521,731
1547,735
1571,742
1594,747
1615,755
1632,759
1649,766
1662,772
1675,778
1686,785
1693,791
1699,796
1703,803
1707,811
1708,817
1705,824
1701,831
1697,840
1689,845
1679,853
1667,861
1653,868
1637,875
1620,882
1599,889
1576,897
1554,903
1529,910
1502,916
1476,923
1443,931
1411,939
1374,948
1335,955
1298,962
1259,971
1208,978
1171,985
1137,981
1073,975
1057,973
1041,973
1014,972
933,888
747,982
1067,986
747,982
620,54
747,982
1827,304
874,949
856,947
842,925
821,938
797,927
772,923
744,920
716,915
690,911
661,905
631,897
603,889
576,879
555,871
536,862
520,858
506,849
494,843
484,834
478,828
472,823
468,820
465,814
463,810
461,806
459,802
457,799
456,795
456,792
456,788
456,784
458,778
460,772
462,765
464,758
466,751
468,744
472,735
476,724
482,713
491,701
503,687
520,673
543,656
574,637
615,617
665,600
715,589
776,579
839,570
903,561
963,555
1023,551
1072,542
1129,532
1185,529
1232,524
1280,518
1322,513
1363,505
1400,498
1440,492
1472,487
1503,482
1533,475
1559,472
1587,465
1611,460
1632,455
1651,450
1669,444
1686,439
1699,435
1711,430
1721,426
1729,419
1733,415
1737,411
1740,405
1739,400
1738,395
1734,390
1729,386
1722,381
1713,376
1701,371
1689,367
1675,364
1657,357
1638,353
1618,347
1596,341
1572,338
1545,332
1519,327
1491,323
1460,317
1428,310
1392,306
1356,300
1318,296
1276,291
1236,284
1189,281
1142,274
1096,270
1048,265
1018,266
954,287
944,294
931,302
937,295
899,313
910,308
1587,598
874,315
1825,368
839,316
826,321
836,302
779,322
753,321
726,320
701,316
677,315
653,316
632,315
612,315
594,318
576,320
561,322
543,324
530,325
518,328
509,330
499,333
491,336
484,340
476,343
470,345
463,347
456,350
450,352
444,354
439,356
434,357
430,352
427,354
425,356
423,359
422,362
422,364
422,367
421,370
423,374
424,377
428,381
434,385
443,388
457,393
476,398
511,412
550,418
598,420
651,423
710,426
772,430
832,436
892,439
948,443
1008,447
1052,451
1109,453
1166,459
1208,465
1253,469
1297,474
1330,477
1374,484
1405,488
1440,491
1469,496
1499,501
1524,507
1551,511
1572,513
1593,518
1611,523
1628,525
1642,531
1655,535
1665,539
1673,543
1679,546
1684,551
1686,555
1686,561
1684,564
1681,568
1674,573
1667,578
1657,582
1644,587
1632,592
1615,595
1597,601
1577,604
1555,609
1531,616
1507,618
1478,625
1448,629
1415,635
1386,641
1342,648
1305,652
1262,658
1222,663
1172,669
1126,674
1071,679
1020,684
984,672
926,692
902,692
880,687
860,684
837,659
935,862
794,652
775,650
753,666
729,646
706,655
682,654
657,654
632,656
611,657
587,658
565,655
545,654
528,651
513,649
499,647
486,646
474,643
464,640
454,637
447,634
440,632
434,629
429,626
425,624
422,620
418,616
415,614
413,612
411,609
411,608
409,605
410,601
410,596
410,592
411,586
412,580
415,573
417,565
420,558
424,550
429,542
435,532
444,523
454,512
470,499
493,483
517,468
550,453
592,438
642,425
702,414
766,407
829,401
891,397
953,391
1007,391
1062,388
1116,386
1166,383
1214,382
1258,379
1302,377
1338,376
1375,373
1406,371
1438,371
1469,367
1498,365
1522,364
1546,362
1567,360
1587,359
1605,357
1621,356
1635,355
1647,354
1657,352
1665,351
1670,350
1674,349
1677,347
1677,346
1675,344
1671,343
1666,341
1659,339
1650,338
1639,335
1627,334
1613,332
1597,329
1578,327
1558,325
1538,325
1514,323
1489,322
1464,321
1436,317
1407,315
1376,311
1343,312
1313,310
1274,309
1238,305
1196,304
1154,303
1112,301
1068,300
1028,291
1018,285
1009,280
1001,273
993,268
986,261
979,257
974,256
965,247
957,245
945,241
932,237
917,233
897,229
877,224
852,221
815,223
784,222
740,225
700,231
652,243
612,254
576,265
540,273
512,285
491,294
470,305
453,315
439,321
426,327
418,329
410,332
405,334
401,336
398,339
397,341
396,343
396,346
396,351
395,354
396,359
397,362
398,366
401,372
406,379
411,386
417,394
424,404
431,413
439,422
445,431
453,439
459,447
465,455
469,462
474,469
477,475
479,480
480,486
481,491
482,495
483,498
484,502
484,505
483,506
483,507
482,506
480,506
479,505
476,502
473,499
470,495
467,491
463,486
