#x_position,y_position
459,819
454,813
450,808
445,802
440,797
436,791
434,784
431,778
429,770
429,763
431,755
435,748
441,740
451,733
463,726
479,718
497,709
523,700
556,691
605,681
666,676
726,671
786,665
850,660
907,652
949,648
1000,643
1052,641
1111,630
1155,624
1196,618
1236,614
1275,606
1306,602
1342,597
1371,592
1396,586
1421,582
1439,578
1461,572
1479,568
1493,565
1507,560
1518,558
1527,553
1533,549
1537,546
1538,542
1539,538
1536,533
1531,530
1524,525
1514,521
1503,517
1488,512
1473,510
1454,505
1432,499
1411,496
1382,489
1358,486
1329,481
1296,475
1264,470
1229,465
1185,462
1146,455
1101,450
1056,445
1015,438
988,431
931,433
904,428
877,424
849,421
821,417
795,414
774,417
755,407
737,404
724,404
712,401
704,401
698,399
697,399
697,397
699,395
704,393
708,393
713,392
717,393
720,392
719,390
719,390
716,390
710,391
701,392
689,392
674,392
658,393
641,396
622,397
603,400
582,404
559,408
537,413
517,415
497,420
479,423
464,428
452,431
443,434
438,438
436,441
437,443
441,446
449,449
461,452
478,456
503,464
538,471
585,476
640,479
698,482
758,487
819,490
887,491
943,492
992,490
1049,489
1104,495
1149,497
1192,498
1235,499
1276,500
1307,502
1346,502
1375,504
1405,508
1428,509
1452,510
1473,511
1492,512
1510,513
1525,515
1537,515
1548,516
1555,518
1559,519
1563,521
1564,522
1563,523
1558,524
1551,526
1543,527
1532,528
1518,530
1503,531
1484,532
1465,534
1440,535
1420,537
1392,538
1361,542
1329,543
1295,544
1253,546
1214,548
1172,549
1126,552
1079,556
1032,559
976,566
951,573
928,575
915,596
892,537
873,538
831,536
811,538
791,540
765,541
745,544
724,546
703,547
684,559
665,564
644,574
622,572
602,569
585,565
561,566
542,562
524,557
508,553
493,550
479,547
467,545
457,544
447,542
439,540
431,537
424,535
417,532
412,528
407,524
405,518
403,513
403,507
407,500
413,491
422,483
434,472
450,461
472,449
500,437
535,428
582,421
632,413
690,404
752,399
814,396
885,389
945,384
1002,378
1052,376
1104,376
1151,371
1196,370
1239,366
1281,362
1314,360
1347,356
1376,354
1407,351
1432,347
1456,345
1476,342
1494,340
1510,337
1525,336
1536,333
1545,329
1552,326
1557,324
1558,321
1558,318
1556,317
1551,315
1543,312
1534,310
1522,307
1506,306
1491,303
1472,299
1450,296
1428,295
1404,294
1374,291
1348,289
1314,284
1281,283
1243,278
1208,275
1166,273
1119,271
1076,268
1027,265
980,266
920,285
897,285
875,291
854,299
832,306
813,313
795,319
776,325
762,328
748,331
736,333
728,332
720,332
715,333
709,335
702,336
699,338
696,337
686,337
672,339
662,333
649,334
637,334
623,335
608,335
592,338
575,342
558,346
540,353
522,362
506,369
488,378
472,387
456,395
444,403
433,409
425,414
419,419
419,425
422,431
431,436
445,441
467,448
498,453
536,461
581,467
628,469
679,472
734,479
788,485
850,492
904,500
944,507
993,511
1045,519
1102,527
1140,532
1179,539
1217,546
1247,553
1281,559
1305,564
1335,572
1358,576
1379,582
1399,588
1415,592
1429,598
1442,604
1452,610
1460,614
1465,620
1468,625
1468,630
1466,637
1462,643
1456,649
1447,654
1435,661
1423,667
1407,674
1389,680
1366,687
1345,693
1318,701
1291,708
1258,715
1229,724
1193,733
1158,739
1111,748
1076,755
1040,756
989,753
962,756
938,752
912,750
884,748
857,743
830,737
802,735
771,733
741,726
728,738
695,734
660,729
621,720
587,706
559,697
535,688
511,679
490,670
470,661
452,652
437,643
424,636
415,629
406,622
400,616
395,610
391,604
389,599
387,595
387,590
388,586
390,580
394,578
399,573
408,567
418,560
433,553
456,542
487,531
525,521
571,517
617,509
669,501
728,498
781,494
837,496
894,490
942,487
979,483
1026,486
1071,486
1111,485
1149,483
1181,481
1212,480
1236,478
1264,476
1290,474
1312,471
1332,469
1351,467
1367,466
1381,465
1392,462
1401,461
1407,459
1411,458
1412,457
1412,456
1410,454
1403,452
1394,451
1383,449
1370,447
1355,446
1336,445
1314,443
1292,442
1267,441
1238,439
1211,438
1178,436
1144,435
1104,434
1066,431
1034,432
983,396
966,398
954,402
939,408
916,411
876,404
863,407
836,406
818,406
803,405
788,404
774,403
760,400
750,399
741,398
734,397
726,395
720,396
712,395
704,397
695,399
684,400
671,402
658,404
647,448
629,432
613,435
595,441
575,446
556,452
537,459
517,464
497,473
478,479
461,485
446,491
434,498
425,505
421,513
420,521
424,531
433,540
448,548
471,561
500,572
536,582
580,591
626,595
682,603
736,607
793,610
855,612
911,618
956,623
999,627
1044,628
1095,629
1134,630
1172,634
1205,637
1235,639
1268,643
1292,645
1318,649
1342,652
1363,655
1381,658
1399,660
1412,662
1424,665
1432,667
1439,670
1443,671
1445,674
1445,677
1442,679
1438,682
1430,685
1420,689
1408,693
1394,693
1376,698
1358,699
1337,704
1312,707
1286,710
1257,715
1229,720
1194,722
1163,728
1119,732
1086,735
1047,722
999,718
977,716
955,714
929,709
905,706
882,703
857,701
832,699
808,750
782,749
755,746
727,739
701,727
676,724
651,719
626,715
603,709
580,706
560,700
538,693
518,688
500,681
484,674
466,670
451,666
436,662
422,658
409,654
399,650
390,645
383,640
377,634
373,627
369,621
366,613
365,608
364,602
364,597
363,591
363,585
364,578
367,570
371,562
376,552
383,542
394,530
412,520
440,507
475,494
520,483
572,474
629,464
694,457
759,449
828,443
891,437
950,432
1005,425
1063,421
1114,417
1166,411
1214,405
1256,401
1302,395
1341,389
1376,384
1413,378
1442,373
1471,368
1498,361
1523,356
1546,351
1567,345
1586,341
1601,336
1614,331
1625,326
1632,320
1639,315
1643,310
1644,305
1643,299
1639,294
1632,289
1624,284
1613,278
1599,273
1583,267
1562,262
1541,256
1518,251
1491,244
1465,240
1430,232
1395,227
1362,220
1319,215
1276,208
1238,202
1188,176
1163,182
1129,195
1104,206
1076,215
1049,222
1018,230
987,237
955,245
928,249
902,255
879,258
857,261
837,263
819,264
802,269
785,272
770,276
754,281
740,281
724,285
707,293
688,292
668,294
649,297
630,303
610,308
589,314
567,319
546,323
523,327
503,332
481,339
460,343
442,349
426,355
414,361
404,370
398,377
397,385
403,393
416,403
440,418
471,430
509,443
558,456
611,466
671,479
736,489
796,491
865,501
926,508
973,513
1021,516
1074,524
1131,526
1171,531
1212,535
1250,540
1287,545
1313,548
1346,555
1372,557
1399,563
1422,567
1440,571
1459,575
1473,580
1486,583
1496,588
1505,593
1511,598
1513,602
1515,604
1512,611
1508,614
1500,619
1491,624
1480,628
1465,634
1449,636
1429,642
1408,646
1384,651
1358,657
1330,659
1298,667
1267,671
1233,676
1194,682
1154,687
1111,692
1075,692
1018,673
989,676
960,675
937,672
913,669
889,668
867,670
843,672
810,676
791,682
762,720
733,709
703,706
675,707
637,705
607,697
577,690
545,682
516,675
488,668
462,660
440,653
421,646
404,638
390,633
379,627
370,623
364,616
360,610
358,604
357,598
359,592
363,587
370,581
381,575
396,565
415,558
441,547
475,536
518,524
568,515
624,506
688,498
749,489
806,479
876,473
933,465
986,457
1037,451
1085,448
1133,442
1174,436
1213,431
1250,423
1287,415
1317,410
1344,405
1370,401
1396,396
1418,391
1436,387
1455,382
1468,378
1481,374
1491,370
1499,364
1505,360
1507,356
1509,351
1508,346
1504,342
1497,335
1489,330
1479,326
1466,321
1451,314
1433,311
1414,304
1392,298
1368,294
1344,287
1315,282
1288,276
1255,269
1226,265
1181,260
1147,255
1106,251
1060,246
1015,240
975,235
935,229
898,232
881,233
861,233
839,234
820,232
807,234
801,233
799,237
800,244
805,251
807,256
811,259
815,262
818,266
819,271
819,276
807,318
810,273
792,327
788,297
771,316
750,305
725,310
691,313
659,320
617,328
580,335
545,342
512,352
484,359
458,365
436,372
420,376
408,380
402,382
401,385
404,385
413,385
427,385
448,387
476,390
516,398
567,405
629,408
697,410
761,411
826,418
895,420
957,422
1012,421
1071,425
1124,428
1176,432
1226,435
1274,437
1314,440
1356,443
1395,445
1434,449
1468,451
1498,454
1525,458
1550,461
1570,462
1594,466
1611,467
1627,468
1642,471
1654,474
1664,475
1670,477
1675,480
1677,482
1677,484
1675,486
1669,490
1662,492
1651,494
1638,497
1623,499
1605,502
1585,505
1561,508
1539,510
1508,514
1481,516
1446,520
1410,523
1366,527
1321,530
1279,534
1232,536
1185,545
1123,550
1106,576
1066,576
1041,572
1020,568
990,567
948,536
922,569
908,520
843,573
822,558
772,550
727,551
680,552
634,549
590,550
548,550
509,551
472,551
442,548
416,546
396,543
380,538
368,534
360,529
356,523
357,517
361,511
370,503
383,495
401,485
422,476
450,465
484,453
530,444
586,435
646,428
712,421
779,419
850,415
911,409
975,409
1030,405
1081,407
1125,409
1169,411
1210,414
1244,413
1281,414
1309,414
1338,416
1363,417
1387,418
1409,419
1428,421
1445,422
1458,424
1469,425
1478,426
1484,428
1488,429
1490,431
1490,432
1487,433
1483,434
1478,436
1469,438
1459,439
1446,439
1431,441
1416,440
1396,443
1375,444
1355,444
1332,445
1308,446
1281,447
1251,448
1220,449
1190,450
1157,451
1123,452
1088,452
1050,453
1040,444
1030,448
1020,452
1011,451
1003,448
995,444
988,439
980,434
971,428
961,421
951,412
938,404
924,397
909,390
893,382
872,376
852,375
829,375
808,375
782,373
759,374
728,372
692,374
660,376
618,380
589,386
559,392
532,398
506,403
486,407
469,413
455,415
444,418
434,421
426,422
420,425
414,428
409,433
404,436
400,439
396,441
392,445
390,451
389,459
390,469
392,479
398,489
408,502
428,521
452,537
486,553
525,567
569,578
619,593
673,605
730,611
786,621
847,624
901,633
946,640
985,643
1031,648
1084,653
1121,656
1157,660
1185,665
1223,670
1240,674
1268,680
1290,683
1311,689
1329,693
1343,699
1356,703
1367,708
1374,712
1379,718
1382,721
1383,727
1380,731
1376,735
1369,740
1360,744
1348,748
1334,753
1317,758
1298,762
1277,768
1252,771
1228,778
1200,782
1171,788
1140,792
1107,797
1070,803
1029,809
985,814
948,816
898,801
877,800
857,797
836,794
813,792
794,789
772,787
752,786
726,802
700,803
670,800
642,802
608,800
577,799
544,794
514,787
484,779
458,771
433,762
413,753
396,743
381,733
369,724
360,712
354,702
352,693
352,684
355,675
361,667
369,659
383,647
402,636
428,624
460,611
501,598
548,589
600,580
655,571
713,562
770,556
829,550
881,544
932,535
976,530
1022,525
1066,519
1106,512
1141,508
1176,501
1204,496
1231,491
1258,484
1283,480
1304,474
1324,469
1341,463
1356,459
1369,454
1380,449
1388,444
1394,439
1398,434
1399,430
1398,425
1395,421
1390,416
1381,412
1370,407
1359,402
1344,398
1328,395
1308,390
1288,385
1263,380
1237,377
1209,373
1178,367
1150,363
1120,359
1082,354
1045,350
1014,349
960,368
933,366
904,366
877,369
854,373
831,379
808,388
788,395
768,408
748,426
724,443
698,476
675,500
809,323
614,562
609,563
608,560
608,553
607,546
607,542
606,538
602,536
599,537
593,540
586,540
576,542
561,544
540,545
516,543
496,542
477,545
460,549
446,557
438,565
433,572
