#x_position,y_position
1483,384
1507,377
1529,371
1550,365
1568,359
1584,353
1599,345
1612,338
1622,332
1630,326
1636,319
1640,312
1642,305
1642,298
1640,291
1635,284
1629,276
1622,270
1612,262
1599,255
1586,247
1568,240
1550,233
1530,227
1508,219
1486,212
1458,205
1430,198
1399,191
1367,184
1335,176
1299,168
1260,162
1218,154
1184,147
1130,160
1103,160
1699,16
1804,274
1164,233
1005,154
987,154
949,147
954,121
925,120
872,123
825,124
788,121
736,124
705,116
659,120
618,120
583,128
553,140
525,155
499,167
477,184
460,199
446,214
435,230
428,245
422,260
419,273
416,283
415,292
415,301
414,309
413,314
412,317
411,319
410,320
406,319
406,317
406,314
408,312
411,310
416,308
423,305
433,305
448,304
467,307
495,313
530,319
573,327
619,335
670,344
727,354
789,365
852,378
911,393
971,402
1027,405
1074,409
1123,415
1164,423
1207,433
1252,441
1291,447
1322,457
1359,464
1389,472
1422,480
1449,486
1475,495
1498,502
1519,508
1537,515
1555,523
1570,530
1582,535
1594,544
1602,550
1609,557
1614,563
1617,569
1618,577
1616,584
1613,590
1608,597
1601,603
1591,611
1581,618
1568,626
1554,633
1537,641
1520,645
1500,652
1475,659
1449,666
1426,673
1396,684
1366,689
1334,697
1301,704
1262,714
1228,720
1193,728
1149,734
1119,737
1059,728
1039,731
1007,731
628,814
1837,320
953,747
901,731
888,752
847,744
807,754
761,762
718,765
669,767
623,771
584,769
549,765
520,759
495,754
475,745
458,734
447,726
440,717
437,709
436,703
437,697
437,692
438,685
439,682
439,678
439,677
440,677
440,678
439,678
438,681
437,682
438,685
440,685
442,685
446,685
452,684
461,684
472,683
488,680
510,675
540,667
575,660
624,649
673,640
729,629
786,618
846,605
902,588
957,579
1006,574
1055,567
1105,558
1148,548
1191,537
1231,526
1267,518
1308,507
1337,499
1371,487
1401,478
1430,470
1456,461
1480,452
1503,445
1525,436
1541,428
1559,418
1572,410
1586,402
1597,393
1605,385
1612,377
1617,366
1619,359
1619,350
1618,342
1615,333
1608,324
1602,316
1592,306
1580,299
1567,289
1552,281
1534,273
1514,262
1494,254
1470,243
1446,235
1416,223
1388,216
1359,208
1323,198
1288,188
1252,176
1211,167
1173,157
1123,151
1094,144
1071,141
1047,142
1021,145
996,140
969,137
939,132
906,129
876,127
848,127
815,126
783,125
748,129
720,131
680,137
644,143
608,149
575,163
546,179
519,191
495,204
477,217
463,230
452,242
446,255
441,265
440,276
440,285
443,292
448,299
455,306
464,310
476,315
493,321
514,328
543,337
578,348
621,358
671,362
722,372
775,381
831,391
889,399
947,406
1002,411
1058,417
1107,418
1153,423
1196,428
1238,432
1281,436
1315,440
1346,445
1377,450
1408,454
1437,459
1462,463
1486,467
1508,471
1528,474
1546,479
1561,482
1573,486
1586,491
1596,494
1602,499
1608,502
1611,505
1613,509
1612,513
1610,517
1604,522
1597,525
1589,528
1578,532
1565,537
1551,540
1534,545
1514,549
1495,551
1473,556
1447,560
1423,562
1393,568
1364,572
1331,578
1302,580
1262,587
1224,590
1185,594
1146,600
1103,604
1064,596
1009,602
1849,294
962,137
1850,294
1849,294
855,617
808,624
771,638
725,646
688,634
640,641
589,647
562,652
528,659
503,665
481,666
465,667
452,670
444,668
438,667
436,667
436,664
437,663
438,661
439,661
440,661
440,661
438,661
438,661
437,662
438,661
439,659
442,657
447,653
455,648
465,641
480,630
495,627
519,618
556,600
595,589
637,579
686,566
742,555
803,551
862,547
905,540
1849,294
1018,489
1066,501
1107,495
1161,491
1199,484
1238,481
1276,475
1310,469
1340,463
1372,457
1402,452
1432,446
1455,442
1478,436
1498,433
1518,428
1534,424
1550,418
1563,414
1573,410
1581,405
1589,401
1595,396
1598,391
1599,386
1597,381
1595,377
1590,371
1582,367
1574,360
1564,356
1551,351
1537,346
1521,340
1501,334
1482,331
1460,326
1434,321
1408,316
1381,311
1353,305
1321,299
1292,295
1256,288
1218,284
1182,280
1137,275
1093,271
1050,268
1014,270
970,292
944,298
925,299
900,294
867,277
838,270
800,262
768,258
732,249
704,245
667,240
624,230
588,227
558,226
527,226
502,231
481,235
462,241
447,247
436,253
429,260
424,267
420,273
419,279
420,284
423,289
427,294
433,299
441,304
449,307
459,311
471,315
487,320
505,324
529,330
559,340
599,352
643,358
688,367
738,377
791,387
850,398
905,407
962,415
1016,423
1062,428
1113,434
1161,448
1197,458
1239,464
1276,475
1310,484
1342,491
1373,499
1403,507
1430,514
1456,522
1477,529
1497,535
1516,542
1532,549
1547,556
1559,563
1570,571
1578,578
1584,586
1589,593
1591,601
1592,607
1590,615
1587,624
1581,629
1573,639
1564,645
1552,655
1538,662
1524,670
1505,679
1487,685
1463,695
1440,703
1413,710
1385,720
1356,726
1323,737
1289,744
1258,753
1221,760
1191,768
1147,759
1120,768
1099,770
1074,772
1055,771
1020,776
1003,776
963,780
942,777
895,779
862,780
827,793
784,794
736,793
692,789
648,779
604,768
572,753
542,741
519,728
497,716
482,704
471,690
464,677
460,664
456,653
454,642
452,634
451,626
452,617
454,609
458,603
464,599
471,593
482,587
502,574
531,563
565,552
606,538
653,525
706,514
764,503
824,501
876,500
925,458
1000,455
1043,447
1093,446
1140,440
1185,435
1226,427
1265,418
1310,412
1345,406
1380,399
1410,394
1441,386
1467,382
1491,375
1514,368
1536,364
1555,357
1574,351
1590,344
1603,338
1614,332
1624,325
1631,319
1637,313
1640,306
1641,300
1642,293
1640,287
1635,282
1628,274
1622,267
1611,262
1600,257
1585,250
1569,244
1552,238
1533,230
1511,226
1487,220
1463,213
1434,207
1404,199
1376,195
1345,188
1310,180
1273,173
1234,167
1194,160
1153,155
1122,153
1042,164
1848,294
1131,513
982,181
986,169
937,181
913,179
907,169
866,162
828,157
791,156
741,157
709,147
659,159
616,158
580,160
553,169
527,178
508,188
490,199
475,212
460,225
448,238
439,248
435,256
433,264
432,270
431,275
431,282
432,286
436,291
442,294
451,297
464,302
481,307
503,314
531,321
573,337
624,346
679,352
739,363
801,372
869,381
931,401
993,410
1048,416
1098,419
1146,428
1190,437
1235,446
1281,454
1319,463
1359,471
1391,481
1429,490
1458,499
1490,508
1514,515
1539,524
1564,531
1582,539
1601,546
1617,555
1630,563
1643,570
1654,579
1661,585
1668,593
1672,600
1674,610
1674,618
1672,625
1668,633
1662,641
1654,648
1644,656
1633,663
1619,671
1604,678
1586,687
1565,693
1544,702
1520,708
1496,717
1469,724
1441,732
1414,741
1379,750
1344,758
1305,766
1263,775
1223,781
1186,789
1127,784
1090,794
1069,796
1045,799
1021,802
997,802
968,800
936,798
905,794
872,789
832,780
807,774
787,780
750,775
711,765
671,757
638,751
596,736
564,723
540,708
519,693
496,679
476,667
457,660
442,658
436,655
435,656
439,656
442,657
445,658
445,658
446,657
448,656
450,655
456,654
463,651
473,649
487,644
504,638
525,630
564,615
606,607
652,599
701,589
757,577
815,567
874,557
930,545
984,527
1038,523
1076,515
1136,511
1177,501
1220,495
1259,486
1302,478
1331,469
1366,462
1395,456
1426,447
1454,440
1480,434
1504,426
1526,419
1546,411
1562,403
1577,398
1592,392
1603,383
1612,376
1619,370
1624,363
1628,354
1630,347
1629,340
1628,334
1624,327
1618,321
1609,314
1600,306
1589,300
1574,292
1560,287
1542,279
1524,273
1502,266
1479,260
1456,254
1428,246
1401,238
1375,231
1344,224
1314,217
1276,210
1239,204
1197,196
1158,188
1117,182
1072,175
1031,175
989,177
967,180
947,184
926,185
896,186
872,189
848,192
825,190
803,190
770,189
729,187
698,178
660,174
614,173
577,177
542,185
513,191
490,199
471,211
458,222
446,234
441,246
435,256
432,266
429,274
428,282
428,286
427,291
426,295
425,297
425,299
424,298
425,297
427,293
431,289
436,287
443,283
453,281
465,279
483,278
509,279
539,282
576,283
627,293
679,293
733,298
790,309
849,321
908,334
967,343
1014,345
1061,352
1110,362
1154,369
1195,377
1239,386
1277,396
1316,407
1345,415
1374,422
1405,431
1432,439
1456,447
1478,453
1499,461
1518,470
1534,477
1549,484
1562,493
1571,499
1580,508
1586,516
1591,522
1594,531
1594,539
1592,546
1590,555
1584,561
1577,568
1568,576
1558,584
1544,590
1530,598
1513,605
1493,612
1473,621
1451,628
1428,634
1401,642
1374,650
1342,659
1314,666
1278,673
1246,682
1209,690
1172,699
1131,706
1096,715
1046,705
1020,713
995,714
979,715
944,717
919,716
887,715
864,715
838,724
800,728
757,729
712,739
668,742
609,740
575,735
541,730
510,725
487,723
469,717
457,705
451,693
449,684
449,676
449,675
452,673
453,675
455,675
457,676
459,676
458,677
460,675
461,676
462,675
462,675
461,677
459,678
458,677
458,677
460,675
463,673
468,671
475,668
488,667
505,664
529,646
568,636
610,628
655,624
707,616
764,605
826,588
879,572
936,567
988,563
1034,558
1078,553
1130,546
1174,531
1217,522
1253,514
1292,505
1325,497
1362,486
1392,478
1420,471
1447,463
1474,453
1499,446
1521,439
1540,432
1559,424
1574,415
1588,408
1600,400
1610,391
1619,383
1624,376
1628,366
1630,359
1629,352
1627,342
1623,335
1617,325
1609,316
1600,308
1588,300
1574,293
1558,284
1541,275
1523,267
1501,259
1477,251
1453,242
1425,233
1396,225
1368,217
1334,207
1299,197
1261,189
1223,182
1185,173
1149,163
1096,153
717,714
1036,179
1020,176
995,172
966,163
938,155
907,148
877,142
843,128
800,123
756,123
712,125
664,127
619,132
583,143
552,155
522,171
498,186
478,198
462,216
449,231
439,245
432,257
426,270
423,280
420,290
418,298
418,302
418,305
420,308
423,308
429,310
438,310
451,311
467,315
490,317
519,320
554,329
600,337
651,343
705,352
764,360
821,369
882,382
937,392
997,393
1045,398
1092,403
1139,410
1183,416
1222,424
1263,430
1295,440
1327,445
1360,454
1389,459
1418,466
1443,472
1465,477
1488,485
1505,490
1523,498
1537,503
1549,510
1560,514
1567,521
1574,528
1578,533
1580,539
1581,545
1579,550
1576,557
1570,561
1564,568
1555,573
1544,579
1531,585
1515,591
1500,596
1481,603
1460,609
1439,612
1415,618
1391,623
1363,628
1333,636
1304,642
1271,648
1243,655
1205,661
1167,667
1128,674
1090,679
1047,668
1849,294
997,696
965,675
941,676
916,681
883,684
855,685
805,693
772,698
731,711
685,716
639,714
584,707
543,702
510,698
482,694
462,688
452,679
447,670
446,658
449,650
450,647
451,645
454,644
456,644
457,644
457,643
458,644
457,644
457,644
455,645
453,646
449,646
446,646
444,646
441,644
438,641
436,639
436,635
438,632
441,629
447,623
457,618
477,609
504,601
542,590
584,581
632,569
691,556
754,547
823,540
898,540
946,507
1004,506
1051,503
1103,493
1162,485
1205,479
1254,471
1301,463
1338,455
1382,447
1422,440
1455,432
1494,425
1523,415
1549,409
1575,402
1603,393
1626,387
1644,382
1664,376
1682,369
1697,362
1711,356
1722,351
1731,344
1738,337
1744,331
1747,324
1748,317
1748,310
1746,303
1741,295
1735,289
1727,281
1717,273
1705,267
1692,260
1677,253
1661,244
1639,238
1619,230
1596,222
1573,217
1547,210
1519,204
1491,194
1458,188
1423,179
1390,172
1353,165
1313,159
1271,151
1225,145
1183,141
1148,148
1110,118
1086,157
1068,163
1049,163
1113,536
998,146
987,152
960,150
930,142
891,139
858,133
819,129
779,125
738,118
695,119
653,120
602,125
568,133
537,142
510,155
490,170
475,187
461,204
451,220
444,235
438,248
435,257
433,266
434,273
437,280
440,283
446,286
453,286
463,286
477,285
494,284
520,284
549,280
584,283
625,280
687,280
739,281
798,290
855,300
910,309
961,311
1007,315
1051,319
1097,324
1140,329
1181,337
1221,343
1256,347
1291,355
1320,362
1346,364
1374,373
1399,379
1424,385
1445,391
1465,396
1484,402
1499,407
1511,413
1523,420
1532,426
1540,432
1545,438
1548,444
1550,450
1549,456
1546,464
1540,470
1533,477
1524,483
1511,491
1498,497
1483,504
1465,510
1445,517
1424,521
1398,529
1373,534
1344,541
1314,548
1287,554
1253,562
1218,570
1187,571
1137,586
1108,599
1078,608
1046,619
1013,627
1007,634
958,651
919,654
872,657
822,658
772,665
723,667
670,667
620,669
580,669
544,672
513,672
487,676
464,677
447,677
436,674
428,671
424,668
420,665
418,663
417,659
417,657
418,656
418,655
419,655
419,654
421,653
423,652
426,651
432,649
439,647
450,645
463,641
481,636
504,630
534,622
576,607
623,598
676,589
733,579
791,570
850,559
907,547
960,541
1012,535
1056,529
1106,525
1157,515
1195,505
1233,498
1274,490
1311,484
1339,476
1372,469
1402,463
