#x_position,y_position
771,301
803,299
833,294
862,290
885,288
909,284
930,281
949,277
966,274
978,270
990,266
1000,263
1008,259
1014,256
1017,252
1019,249
1019,246
1017,242
1012,239
1006,235
998,231
988,227
975,223
961,220
945,215
927,211
906,206
881,202
855,197
828,194
795,188
760,184
725,178
688,173
643,168
601,164
553,159
508,151
464,147
428,145
400,143
374,147
346,153
318,157
328,247
368,255
417,261
471,267
523,264
597,265
627,281
668,287
717,287
755,296
790,299
825,304
852,306
882,311
908,315
931,320
951,323
969,327
985,331
998,334
1009,338
1017,341
1025,344
1030,347
1033,350
1035,353
1034,356
1031,360
1026,362
1019,366
1012,367
1000,371
990,373
975,377
960,379
940,382
920,385
896,387
874,391
843,394
815,395
783,400
750,403
713,405
681,410
634,413
595,415
552,422
510,407
492,403
477,398
459,394
440,390
423,387
408,393
386,394
353,397
326,400
302,403
323,356
362,352
408,344
455,340
502,317
556,320
612,313
642,307
689,307
730,300
760,293
793,288
823,283
851,277
876,273
899,267
920,262
935,258
954,253
969,249
978,244
987,239
995,235
1000,230
1004,226
1006,221
1005,216
1003,212
998,207
992,202
983,196
973,192
961,186
946,181
930,176
911,170
889,164
867,159
838,153
810,146
782,141
747,134
714,128
677,122
637,116
592,109
546,104
501,98
474,100
447,104
421,110
393,116
365,119
335,124
306,132
328,242
371,247
416,258
523,258
595,265
624,275
664,279
711,282
747,290
784,294
816,299
843,304
875,308
898,312
922,316
942,321
960,324
973,328
988,333
999,337
1008,341
1014,345
1020,349
1023,351
1024,356
1023,359
1021,363
1016,366
1010,369
1002,373
992,377
978,380
965,383
948,387
929,391
908,394
885,398
861,402
831,405
801,408
773,412
738,416
700,419
664,422
622,426
581,430
537,436
500,437
475,424
459,420
442,416
425,411
411,416
383,408
360,411
336,410
314,409
313,368
345,360
387,352
443,352
484,328
531,331
593,335
629,328
677,327
719,325
753,321
789,318
820,317
847,315
877,312
902,310
924,309
945,306
962,304
977,302
990,300
1002,299
1012,296
1019,293
1026,291
1029,289
1031,286
1031,284
1029,281
1025,278
1019,276
1011,273
1000,270
988,267
974,265
961,262
941,259
921,257
897,254
872,252
843,248
815,246
782,242
746,240
708,237
670,235
628,230
590,228
479,222
431,226
421,205
364,225
337,227
314,228
311,250
344,255
533,281
591,280
624,287
662,294
703,296
739,305
770,309
800,314
828,320
850,323
875,328
894,333
912,338
927,342
941,346
951,350
961,355
968,359
973,363
976,366
977,370
976,374
973,378
968,381
961,386
952,390
941,394
929,399
913,402
896,408
878,412
856,417
831,422
804,427
777,432
744,437
711,441
677,445
636,450
595,455
553,459
514,465
482,462
459,465
437,465
406,447
374,442
348,446
318,443
307,366
346,355
392,345
449,340
500,334
582,305
625,308
671,303
731,294
764,289
803,283
847,274
884,267
920,260
953,254
981,249
1010,242
1036,235
1059,229
1080,223
1101,216
1117,209
1133,200
1147,192
1157,185
1165,179
1172,172
1176,164
1179,157
1180,151
1178,143
1174,135
1167,127
1159,120
1148,112
1136,103
1121,96
1103,87
1082,78
1063,69
1038,60
1010,51
980,40
945,29
909,19
873,13
830,8
789,4
745,0
305,77
318,212
365,223
420,238
477,242
600,266
650,274
686,280
737,291
778,297
813,304
844,311
879,318
908,326
932,333
956,339
975,346
995,353
1011,359
1022,366
1033,371
1042,378
1049,383
1054,389
1058,394
1059,401
1059,405
1056,411
1053,417
1047,421
1038,427
1028,433
1017,438
1004,445
988,449
972,454
952,460
931,466
911,471
885,477
860,482
833,487
799,494
772,498
738,503
699,508
665,513
630,514
607,508
598,502
588,496
579,489
568,483
560,478
548,476
533,478
512,481
487,481
462,480
437,479
408,478
383,478
357,477
333,477
312,478
321,346
362,339
411,332
458,326
502,310
568,316
608,315
651,314
685,311
728,307
761,304
794,304
825,301
851,299
877,296
897,294
918,293
934,289
954,288
967,285
977,284
987,283
995,280
1002,278
1006,276
1008,274
1007,270
1006,268
1002,266
997,264
990,261
980,259
970,256
958,254
943,251
927,249
910,247
887,243
866,241
840,237
814,235
783,232
753,229
720,227
685,225
647,220
604,221
569,212
483,207
463,202
440,197
427,199
406,198
386,202
358,199
335,196
315,193
305,218
334,224
371,231
410,237
459,241
507,241
556,253
608,256
643,258
679,263
719,268
752,272
783,275
811,279
835,282
861,286
881,289
896,292
916,297
928,299
941,302
951,306
959,309
965,312
968,314
970,318
970,320
968,323
964,326
959,328
951,331
940,334
929,336
917,339
901,341
882,344
863,347
839,350
817,352
789,354
761,358
730,361
695,364
661,366
623,369
585,372
488,379
461,389
442,372
420,378
400,379
367,374
339,372
314,375
313,356
354,351
402,345
454,343
593,333
613,326
659,326
708,322
746,317
783,314
821,311
855,308
885,306
916,304
941,300
967,298
988,295
1007,293
1024,290
1042,287
1056,284
1067,282
1077,279
1085,276
1092,273
1096,269
1098,267
1099,263
1098,260
1093,258
1088,255
1082,252
1072,248
1061,245
1049,242
1032,238
1015,235
995,232
973,229
948,225
923,221
891,218
862,214
830,211
793,205
755,202
711,198
671,195
624,191
576,187
525,171
491,165
342,195
315,200
320,229
355,236
402,233
587,249
606,258
643,262
686,264
725,273
760,277
792,281
824,286
851,288
876,292
900,297
921,301
938,305
956,309
969,313
981,316
990,320
998,323
1004,327
1008,330
1010,333
1010,337
1008,340
1004,343
997,347
990,349
979,352
968,355
956,359
938,362
921,365
901,368
878,372
852,376
827,379
797,381
767,385
732,388
694,393
657,395
614,398
574,402
529,413
486,413
456,416
436,415
416,411
400,403
374,401
348,397
322,395
333,336
374,329
421,320
467,301
572,301
617,299
658,296
691,293
734,290
769,286
798,282
827,277
856,274
879,272
903,268
923,265
938,262
956,258
969,255
979,252
989,248
997,244
1002,241
1006,237
1007,234
1007,230
1005,226
1000,223
994,219
986,214
974,211
961,205
948,202
932,197
914,194
890,188
867,185
840,180
815,176
784,173
748,168
713,163
678,158
634,154
592,147
543,146
499,140
459,135
436,136
410,133
385,139
354,145
326,152
312,237
350,243
394,249
498,269
610,272
648,274
694,276
734,287
771,289
803,293
836,298
867,302
890,307
917,310
936,313
958,318
974,321
990,325
1001,329
1012,333
1019,337
1026,340
1030,344
1033,347
1033,350
1032,354
1028,357
1023,359
1016,363
1007,366
997,370
983,372
968,375
951,379
931,382
911,384
885,390
862,392
833,394
801,398
771,401
733,405
696,409
660,414
614,415
572,419
528,426
482,431
448,431
