#x_position,y_position
724,552
772,543
822,536
870,529
921,518
965,515
1002,512
1033,507
1082,500
1111,499
1153,496
1182,488
1222,482
1247,479
1275,475
1302,469
1326,465
1347,461
1367,457
1384,452
1399,450
1413,444
1425,441
1435,437
1443,433
1449,428
1453,424
1455,418
1457,415
1455,411
1453,406
1448,402
1442,397
1433,393
1421,389
1409,385
1393,379
1376,375
1357,371
1337,367
1316,363
1289,359
1262,353
1232,349
1201,345
1171,342
1131,337
1095,334
1055,327
1015,326
991,324
979,328
961,322
942,318
928,309
912,305
897,303
884,301
874,300
865,298
855,297
847,294
838,293
830,291
822,287
815,286
806,284
798,283
790,281
782,280
774,279
764,279
754,279
744,280
733,282
724,284
710,286
700,290
689,293
678,296
667,302
654,306
643,311
631,318
622,325
614,332
609,340
604,349
603,358
607,367
615,377
627,386
644,397
668,407
704,416
745,425
792,431
843,436
893,440
944,445
984,453
1013,457
1064,464
1097,467
1138,472
1175,478
1218,486
1246,491
1278,495
1308,502
1334,509
1357,515
1383,520
1404,527
1424,533
1442,539
1458,545
1470,551
1481,557
1490,564
1499,571
1505,577
1510,583
1512,589
1512,596
1511,602
1507,608
1502,615
1494,621
1485,628
1473,635
1459,642
1445,648
1426,656
1406,663
1385,669
1360,676
1334,681
1306,690
1275,697
1242,703
1207,712
1170,719
1130,727
1087,734
1051,741
1022,745
999,746
986,747
975,745
964,743
954,740
946,741
937,742
930,744
922,749
917,749
910,749
905,746
902,743
896,741
891,743
884,747
878,748
871,751
862,752
854,752
844,755
833,755
822,756
808,755
795,755
781,755
767,756
750,758
736,757
722,755
707,753
692,749
677,742
663,737
649,729
635,720
623,710
612,699
603,687
597,675
593,662
591,648
594,635
600,622
613,609
633,591
658,577
694,561
744,548
790,543
845,535
897,530
944,521
986,518
1015,516
1067,510
1099,506
1141,501
1178,494
1220,490
1246,486
1277,480
1305,477
1332,471
1356,467
1380,462
1398,458
1418,453
1435,447
1449,443
1462,439
1473,434
1481,431
1488,426
1493,422
1497,417
1498,413
1496,408
1495,403
1491,399
1485,394
1477,391
1469,386
1456,381
1442,376
1426,372
1409,366
1388,362
1366,358
1342,354
1318,349
1288,344
1260,338
1227,334
1192,329
1158,326
1120,320
1076,316
1035,311
995,309
958,293
940,290
922,295
898,295
877,295
861,293
845,291
830,290
816,287
804,286
792,285
781,284
771,283
763,282
755,281
747,281
738,281
729,280
719,279
711,279
702,281
694,283
686,285
678,287
669,290
660,293
652,297
644,303
635,309
627,315
620,321
613,329
608,336
603,344
601,351
602,360
607,368
616,377
627,387
646,398
672,409
704,421
745,431
790,436
839,441
884,444
934,446
975,451
1004,452
1033,454
1084,462
1112,464
1153,466
1181,470
1218,476
1242,479
1268,483
1293,487
1314,490
1334,495
1352,499
1369,502
1383,506
1395,510
1405,513
1413,518
1419,521
1423,525
1426,529
1427,534
1427,537
1423,541
1419,546
1411,550
1402,553
1393,557
1380,562
1365,566
1348,569
1331,574
1310,578
1287,582
1263,587
1239,590
1209,595
1179,599
1147,604
1114,608
1074,612
1038,617
1015,620
995,631
981,638
968,638
951,645
941,644
927,637
916,644
906,640
895,651
887,654
878,659
870,663
862,666
852,668
843,670
833,673
824,676
814,679
803,680
790,681
777,679
762,678
745,678
729,677
714,675
700,672
684,667
669,662
654,659
639,655
625,651
612,647
601,642
593,636
588,628
585,619
585,610
591,599
602,585
620,570
645,553
680,538
728,526
776,518
827,512
878,505
926,497
970,493
1004,490
1036,487
1085,482
1117,477
1158,470
1188,466
1227,461
1251,460
1281,455
1308,450
1331,445
1354,440
1375,436
1394,432
1409,426
1422,423
1435,419
1446,415
1453,411
1461,407
1464,403
1467,399
1468,394
1467,391
1465,387
1460,383
1454,379
1446,375
1435,372
1422,366
1408,362
1392,358
1373,353
1354,350
1332,346
1309,341
1280,337
1253,331
1222,328
1191,323
1157,319
1122,314
1081,309
1049,307
1011,313
969,321
903,291
889,292
877,291
864,292
851,294
839,292
828,289
815,288
803,287
790,287
777,288
765,288
753,290
740,292
728,295
715,298
700,303
687,305
674,311
661,315
649,321
635,327
624,333
615,340
607,348
602,356
599,365
599,374
604,384
612,393
625,404
643,414
667,426
698,436
739,445
783,453
830,457
880,459
927,462
965,468
994,471
1028,474
1079,479
1107,483
1143,488
1178,491
1215,498
1240,501
1266,504
1293,510
1317,514
1335,520
1356,522
1374,529
1388,532
1401,537
1413,542
1422,547
1429,552
1434,556
1438,561
1440,565
1439,570
1438,575
1434,580
1429,585
1420,590
1411,595
1399,600
1386,604
1370,609
1351,615
1332,620
1309,627
1285,630
1259,636
1231,642
1199,647
1165,653
1132,658
1097,663
1054,669
1026,678
993,679
989,680
966,687
948,692
934,692
919,693
903,695
893,695
882,697
870,700
862,703
852,706
842,709
835,711
827,713
820,713
814,715
807,715
801,716
794,716
787,716
780,714
771,712
762,710
751,706
739,704
727,700
715,695
702,690
689,685
675,679
662,673
649,667
637,661
626,653
616,644
607,636
601,628
597,619
596,610
598,600
604,590
615,577
631,562
653,550
686,535
728,522
778,516
827,510
877,503
927,497
971,492
1006,490
1040,489
1086,486
1116,482
1158,478
1187,477
1226,473
1251,471
1279,467
1304,465
1325,461
1348,459
1368,456
1384,455
1399,452
1412,450
1424,448
1433,445
1440,443
1446,441
1450,439
1452,436
1453,434
1451,432
1448,429
1442,426
1436,424
1426,421
1415,418
1401,415
1387,413
1372,410
1351,408
1332,405
1308,404
1284,401
1258,398
1229,395
1199,394
1167,392
1132,390
1096,388
1053,385
1015,383
992,379
970,380
949,370
930,364
913,359
900,358
887,356
874,353
860,349
849,344
837,338
827,332
817,326
807,321
797,317
787,313
777,311
766,309
755,306
744,305
734,305
721,305
710,303
698,304
687,305
677,308
666,310
655,313
644,317
632,321
623,327
614,333
607,341
603,348
600,356
601,364
604,373
611,384
623,395
640,408
663,421
694,433
731,443
778,451
825,456
877,459
925,463
970,470
1006,477
1038,481
1085,486
1115,491
1160,497
1196,506
1227,507
1256,511
1285,518
1314,524
1337,528
1362,534
1384,539
1401,545
1420,551
1436,557
1449,562
1461,568
1471,573
1478,579
1484,585
1488,591
1490,597
1490,602
1489,607
1485,613
1480,618
1472,626
1463,631
1453,637
1439,643
1424,649
1407,655
1389,661
1366,668
1343,674
1318,681
1288,687
1260,692
1225,699
1193,706
1155,711
1118,720
1073,725
1039,737
1019,745
1006,735
975,731
964,734
948,731
937,728
929,725
915,722
906,720
897,718
887,717
878,716
869,717
861,717
852,717
844,718
835,717
825,715
817,715
808,714
800,712
790,709
781,706
769,701
758,697
746,693
731,690
716,688
703,685
689,681
675,676
660,671
647,667
633,661
621,653
611,645
602,637
599,628
598,618
600,606
607,593
620,579
642,563
669,548
712,534
759,526
810,519
860,513
910,506
957,500
996,494
1023,493
1074,489
1101,483
1139,480
1173,475
1212,468
1238,467
1263,462
1291,458
1315,454
1336,449
1357,445
1375,441
1390,437
1404,434
1416,430
1426,426
1433,423
1440,419
1444,416
1446,412
1446,408
1445,405
1441,401
1437,397
1430,394
1420,391
1410,388
1398,383
1383,380
1366,376
1349,373
1330,369
1308,366
1284,362
1259,358
1231,354
1201,350
1172,347
1136,342
1102,338
1064,336
1022,333
993,335
984,339
972,334
313,389
314,619
927,326
916,324
910,324
900,326
889,314
878,315
869,310
859,307
849,303
837,300
825,297
813,295
801,294
788,292
776,293
763,294
749,295
736,296
720,296
707,296
695,299
682,303
670,306
657,309
645,313
633,318
622,324
614,330
607,338
603,346
601,355
602,364
607,374
615,384
628,396
648,408
673,421
706,432
749,443
795,450
847,455
898,456
944,460
987,466
1013,472
1061,476
1093,478
1133,483
1169,486
1209,493
1236,496
1265,500
1293,503
1319,508
1342,514
1364,518
1383,523
1402,527
1417,531
1431,536
1444,542
1454,545
1462,550
1468,554
1472,559
1475,564
1476,569
1475,573
1473,579
1468,584
1461,589
1452,594
1442,599
1430,604
1415,609
1399,613
1381,618
1361,623
1338,629
1314,633
1288,639
1258,645
1228,651
1196,656
1159,661
1126,665
1084,671
1051,679
1010,686
966,693
966,676
403,619
941,675
516,390
924,697
913,683
899,685
891,689
881,689
870,690
860,689
850,690
840,689
831,688
821,689
811,689
800,689
788,688
776,687
762,685
747,681
731,680
718,677
703,674
691,672
679,668
668,665
657,660
647,655
638,649
630,644
622,639
617,633
612,626
608,617
604,611
604,602
605,593
610,582
620,571
634,559
658,545
687,531
729,517
774,511
823,505
871,500
918,495
963,489
998,487
1026,486
1076,481
1105,479
1140,475
1176,472
1215,466
1239,463
1267,460
1292,458
1316,453
1336,449
1357,447
1376,443
1390,440
1403,437
1415,433
1425,431
1432,427
1439,424
1442,421
1444,417
1445,414
1443,411
1440,409
1434,405
1427,402
1418,399
1407,396
1395,392
1379,389
1362,386
1343,383
1323,380
1299,377
1273,374
1248,372
1217,368
1186,366
1153,363
1119,359
1079,356
1040,354
1013,354
993,348
977,345
961,345
946,343
934,342
920,340
907,340
896,337
884,335
874,331
862,328
852,323
841,320
830,317
819,314
809,310
798,309
787,304
777,302
766,300
756,299
745,298
733,299
718,297
707,297
696,300
684,302
671,304
659,306
647,309
634,312
623,317
613,323
606,331
600,341
598,351
599,361
605,372
616,384
631,396
654,409
683,421
721,433
761,441
809,447
856,451
903,453
948,457
980,461
1007,461
1048,466
1089,470
1116,472
1151,475
1182,477
1217,483
1240,486
1262,489
1285,494
1306,496
1324,500
1340,503
1353,507
1366,512
1377,514
1385,518
1392,521
1397,526
1400,528
1401,531
1400,536
1398,540
1394,544
1388,548
1379,551
1368,555
1356,558
1342,563
1326,566
1308,570
1286,574
1266,578
1241,582
1215,585
1188,589
1156,594
1125,597
1093,601
1050,605
1019,608
999,617
953,638
570,611
885,646
877,651
867,659
855,662
842,666
828,668
814,671
797,672
780,676
763,677
744,677
725,675
700,675
681,675
663,671
646,669
629,664
614,659
601,652
591,645
584,636
579,627
578,616
579,604
585,591
595,577
609,563
632,546
662,530
702,517
748,510
799,504
849,499
900,493
945,486
985,484
1016,482
1072,477
1100,474
1139,470
1177,466
1217,459
1242,458
1276,455
1302,450
1328,445
1352,442
1374,437
1395,434
1413,431
1429,428
1443,424
1455,421
1464,418
1472,415
1479,411
1484,408
1486,405
1487,402
1486,398
1483,395
1479,392
1473,389
1464,386
1455,381
1442,378
1429,376
1411,372
1394,368
1373,364
1350,361
1327,357
1302,353
1270,349
1240,344
1206,341
1173,339
1134,335
1096,330
1056,327
1018,325
988,323
965,319
947,318
929,314
914,310
898,308
883,303
869,301
858,295
845,294
834,292
823,293
814,291
803,291
792,289
782,290
771,290
761,292
751,293
740,294
728,296
714,297
703,301
691,303
679,306
666,311
655,317
643,322
632,328
622,335
613,344
609,353
605,361
608,371
613,382
626,394
641,406
664,418
695,430
732,441
776,447
826,452
874,452
923,455
965,461
995,464
1024,468
1077,472
1103,474
1140,478
1176,483
1216,487
1240,490
1267,495
1292,498
1317,503
1337,506
1357,511
1376,515
1392,519
1406,524
1417,528
1426,532
1434,536
1441,540
1445,544
1447,548
1447,552
1446,556
1442,560
1437,564
1429,569
1420,573
1409,577
1397,582
1382,585
1363,591
1344,594
1323,598
1302,603
1274,607
1248,612
1218,617
1187,621
1151,627
1117,633
1075,637
1036,639
1005,644
969,664
972,646
936,668
928,656
911,657
897,658
882,655
869,655
856,655
847,659
835,661
825,664
816,668
807,670
799,673
793,674
787,677
780,679
775,681
767,683
759,684
752,685
745,685
739,684
730,682
720,681
709,679
697,678
686,676
674,674
663,672
653,670
642,667
630,663
620,659
610,654
602,648
596,641
591,633
588,625
589,616
593,607
603,596
621,582
643,568
680,550
731,540
780,534
833,527
888,520
936,510
978,506
1008,504
1056,496
1092,493
1134,488
1172,482
1215,478
1241,473
1272,470
1302,465
1328,461
1353,457
1378,453
1398,449
1417,444
1435,440
1450,436
1463,431
1474,427
1484,424
1491,419
1496,415
1500,411
1502,408
1502,404
1501,400
1497,396
1492,391
1484,387
1476,382
1465,379
1452,375
1439,370
1421,365
1403,360
1383,356
1359,351
1335,347
1311,342
1282,337
1252,333
1218,328
1185,326
1148,321
1110,317
1068,314
1034,313
1009,308
993,308
980,306
966,306
954,306
940,305
927,304
917,302
910,302
899,302
892,303
882,303
872,300
861,297
851,296
839,294
827,294
814,293
803,292
790,291
775,293
761,293
745,292
728,291
714,293
702,297
688,301
674,307
660,312
647,318
635,324
624,331
615,337
606,344
601,351
598,358
596,367
600,376
606,385
617,396
634,406
656,418
682,428
719,440
761,448
806,453
855,458
903,463
943,469
979,475
1005,478
1052,484
1089,489
1119,496
1158,503
1189,513
1219,514
1243,518
1270,526
1293,532
1315,536
1333,544
1350,548
1366,554
1380,561
1393,567
1401,573
1409,578
1415,584
1418,590
1420,597
1420,602
1419,608
1415,614
1410,621
1402,627
1392,634
1381,639
1368,646
1351,654
1333,660
1314,665
1291,672
1267,679
1242,685
1213,693
1182,699
1149,707
1116,712
1080,724
1071,733
569,611
989,722
977,722
957,720
942,717
927,715
911,712
903,716
888,718
875,719
863,720
848,718
834,717
820,714
809,714
795,711
783,708
770,706
754,703
740,702
727,701
715,698
703,695
690,691
677,688
664,682
652,679
640,674
627,669
616,664
607,658
600,652
594,644
591,636
589,627
590,617
595,607
606,593
620,580
640,567
670,550
706,537
755,531
803,521
857,515
906,510
954,504
995,500
1022,499
1075,495
1102,492
1143,487
1179,484
1220,477
1246,475
1278,472
1305,468
1331,464
1355,460
1376,455
1395,453
1413,450
1429,446
1443,441
1454,438
1464,434
1471,431
1478,428
1481,425
1484,422
1485,418
1483,416
1481,413
1477,409
1469,406
1461,404
1451,400
1439,396
1425,393
1408,390
1390,387
1370,383
1348,380
1326,377
1299,373
1271,370
1243,367
1211,364
1179,360
1144,357
1106,354
1066,348
1033,345
1008,356
972,334
955,337
939,335
925,332
911,330
897,327
885,322
869,320
856,313
842,308
827,305
812,302
798,300
784,299
769,298
754,298
740,299
723,299
707,298
694,299
682,302
671,304
659,308
649,311
637,316
627,321
617,326
610,334
605,343
602,352
601,363
604,374
610,385
620,396
634,408
654,419
680,431
710,442
749,451
793,456
839,462
890,465
936,468
976,471
1009,473
1044,475
1084,475
1110,475
1149,477
1179,478
1217,479
1241,481
1266,483
1290,484
1313,486
1332,488
1349,489
1365,492
1380,493
1393,495
1401,497
1410,499
1416,501
1419,502
1421,505
1421,506
1420,509
1417,511
1411,513
1404,513
1396,516
1385,518
1372,519
1357,521
1341,523
1322,524
1304,526
1280,528
1255,530
1228,531
1201,532
1173,535
1141,537
1108,539
1068,540
1031,543
1010,541
974,549
933,576
942,556
927,563
920,563
908,568
899,578
895,578
891,583
885,594
882,600
880,607
