#x_position,y_position
1456,537
1487,531
1518,526
1546,524
1571,521
1594,518
1616,513
1636,507
1655,504
1669,501
1683,496
1693,493
1703,489
1712,485
1716,481
1720,478
1722,474
1722,470
1720,466
1716,462
1710,458
1701,455
1693,451
1680,447
1666,443
1650,439
1632,435
1612,433
1589,428
1564,424
1538,421
1513,418
1480,413
1451,409
1413,406
1377,403
1337,398
1297,395
1253,392
1207,388
1160,384
1111,380
1057,376
1000,373
946,367
917,365
889,363
863,366
836,366
811,368
786,370
758,371
729,373
704,380
679,386
656,392
635,396
615,403
597,411
580,419
566,428
554,435
543,443
533,452
525,459
521,467
518,473
517,479
518,485
523,491
529,496
540,502
553,508
570,514
593,521
622,527
660,535
704,540
754,545
807,547
867,552
923,547
975,555
1031,561
1077,556
1134,570
1182,567
1229,571
1270,576
1314,579
1351,583
1390,586
1424,588
1456,592
1486,596
1514,598
1538,602
1562,604
1582,605
1598,610
1617,612
1632,616
1642,619
1653,622
1660,626
1666,629
1668,631
1670,634
1670,639
1668,642
1665,645
1659,649
1651,653
1642,656
1630,660
1616,665
1601,668
1583,673
1564,676
1540,680
1519,682
1492,686
1463,692
1435,696
1402,699
1371,703
1333,706
1297,710
1255,715
1212,719
1170,723
1124,728
1070,730
1018,736
973,738
929,737
896,744
873,742
850,741
828,737
801,732
775,727
748,722
724,719
700,714
676,709
655,701
637,696
620,690
605,684
591,678
578,673
566,668
556,664
547,659
541,654
536,649
533,646
534,642
537,639
541,636
549,633
558,630
570,627
585,625
603,623
627,620
657,618
697,615
748,612
801,610
857,606
919,604
967,603
1025,594
1079,597
1139,590
1191,578
1241,575
1285,570
1332,566
1374,560
1414,557
1454,551
1489,547
1524,543
1556,537
1585,535
1612,529
1638,525
1662,520
1683,515
1702,511
1721,507
1737,502
1750,498
1762,494
1771,489
1780,484
1785,479
1789,475
1792,470
1792,465
1790,461
1785,456
1779,452
1770,447
1760,442
1747,438
1732,433
1714,429
1695,424
1672,420
1648,415
1623,411
1595,405
1562,401
1529,398
1493,393
1454,388
1412,383
1369,379
1327,373
1275,368
1225,363
1181,361
1144,355
1108,355
1099,337
1064,353
884,674
859,554
948,381
919,381
887,391
851,388
819,393
791,403
760,408
731,413
706,418
683,421
661,424
641,426
622,428
605,430
590,431
576,432
562,432
551,434
541,436
533,439
527,442
523,444
520,448
519,452
520,458
523,463
530,469
539,476
553,483
571,491
594,500
623,508
664,517
707,523
760,527
814,534
871,538
925,538
978,546
1030,554
1079,557
1134,568
1186,568
1232,572
1275,577
1317,581
1359,585
1396,591
1430,594
1462,598
1492,604
1520,608
1546,611
1570,615
1590,618
1610,623
1626,627
1643,632
1655,636
1666,640
1674,644
1681,649
1686,654
1688,658
1690,663
1689,668
1685,673
1681,678
1674,682
1664,688
1654,692
1640,698
1625,702
1607,707
1586,714
1565,718
1540,723
1515,728
1486,733
1457,737
1424,743
1390,748
1351,753
1313,758
1270,763
1227,769
1183,774
1134,780
1083,785
1030,789
986,790
952,798
917,812
891,811
865,810
834,804
806,800
778,791
748,780
723,769
697,758
671,746
648,733
631,719
618,706
608,693
601,681
598,670
600,661
606,652
616,646
629,641
647,635
670,631
700,626
741,621
795,615
851,611
907,607
957,598
1015,595
1063,591
1122,589
1175,580
1220,571
1266,567
1312,561
1350,556
1392,549
1429,543
1464,537
1496,532
1525,525
1552,520
1576,515
1599,509
1621,505
1639,499
1657,493
1670,489
1682,484
1694,478
1701,474
1708,469
1712,464
1715,460
1716,454
1715,450
1711,443
1707,440
1700,434
1691,430
1681,425
1668,421
1654,415
1638,411
1620,406
1599,401
1577,395
1553,392
1528,386
1500,381
1471,375
1440,372
1403,365
1367,360
1329,356
1287,350
1246,345
1203,341
1157,336
1105,333
1054,326
999,321
941,317
897,311
859,309
831,310
803,310
779,311
751,311
724,315
687,319
661,327
638,337
617,348
597,359
580,371
564,383
554,396
545,408
540,420
538,431
541,441
545,451
556,460
569,468
587,477
611,485
641,492
679,497
727,501
776,503
831,507
888,511
941,514
993,518
1036,523
1086,522
1139,520
1189,530
1231,532
1272,536
1313,539
1347,542
1382,546
1415,548
1446,549
1472,552
1496,556
1519,559
1539,562
1558,564
1575,566
1589,570
1600,573
1611,576
1619,579
1626,582
1631,585
1633,589
1633,591
1632,594
1628,597
1623,600
1614,603
1605,606
1594,610
1581,612
1565,615
1546,619
1527,621
1505,625
1481,628
1455,631
1428,636
1399,637
1367,641
1331,645
1295,648
1257,653
1217,657
1175,660
1131,663
1083,666
1031,667
984,673
931,673
891,679
864,679
841,680
811,685
787,684
760,682
731,675
702,675
678,669
656,666
636,664
618,662
604,660
591,655
580,651
572,647
566,643
562,640
561,636
562,632
567,628
574,624
584,621
597,619
614,617
635,615
661,613
694,609
734,608
782,608
836,606
890,603
943,600
1000,593
1042,588
1101,589
1155,581
1201,572
1247,567
1288,563
1329,557
1370,551
1408,547
1441,541
1472,534
1500,530
1528,525
1552,520
1575,516
1594,512
1614,507
1630,500
1646,495
1658,491
1669,486
1679,481
1685,476
1689,471
1693,466
1694,462
1694,457
1691,454
1687,449
1679,444
1672,439
1662,434
1650,430
1636,426
1619,421
1601,417
1580,412
1558,407
1535,404
1509,399
1480,395
1452,390
1419,386
1387,383
1351,376
1319,374
1273,368
1232,363
1192,358
1144,353
1097,349
1048,344
997,343
939,336
893,331
856,323
834,321
812,320
791,318
764,321
739,324
713,328
686,333
662,339
641,348
622,358
605,367
590,376
577,387
567,398
560,409
555,420
552,430
552,441
555,451
559,461
568,469
579,479
594,487
613,494
637,501
666,509
702,515
743,520
789,525
840,529
896,534
948,534
1003,541
1038,545
1087,545
1142,551
1188,552
1229,555
1269,557
1309,560
1341,561
1377,565
1409,568
1437,570
1462,572
1487,574
1509,578
1527,581
1545,584
1559,586
1572,588
1582,590
1591,592
1597,594
1602,597
1604,600
1605,603
1604,605
1602,608
1598,611
1592,614
1585,617
1573,620
1562,624
1547,627
1531,630
1513,633
1492,636
1469,639
1445,642
1419,645
1391,649
1361,651
1328,655
1295,657
1260,662
1218,664
1177,668
1134,672
1090,675
1043,676
990,679
940,682
906,686
877,687
854,687
829,688
805,690
782,688
755,685
729,681
701,677
677,677
656,677
636,677
620,675
607,670
594,667
585,664
577,660
572,657
568,653
567,649
568,646
572,643
579,640
588,638
600,636
616,634
633,633
656,631
686,629
721,626
765,626
814,625
867,622
921,618
967,613
1022,609
1076,608
1129,604
1180,594
1226,590
1270,583
1315,580
1352,572
1392,568
1428,564
1461,557
1491,553
1519,548
1546,542
1573,537
1594,533
1613,529
1633,523
1651,519
1664,515
1677,509
1688,504
1696,499
1704,494
1706,490
1710,486
1711,481
1710,477
1706,473
1701,468
1693,464
1684,459
1672,454
1659,450
1643,446
1626,442
1606,437
1586,433
1562,428
1536,425
1511,419
1481,415
1449,410
1415,405
1381,401
1341,397
1301,391
1259,389
1213,384
1172,379
1120,376
1066,371
1013,364
960,358
929,354
904,352
876,346
852,343
823,345
797,348
769,352
738,355
708,363
679,372
655,377
633,384
612,391
593,398
577,407
563,415
550,423
540,432
531,440
525,448
520,456
519,463
519,470
520,477
524,483
530,489
540,496
553,501
569,508
589,515
614,521
644,526
679,532
719,536
764,539
813,543
870,544
920,547
972,545
1022,552
1063,552
1113,552
1168,556
1208,557
1250,560
1287,563
1323,563
1355,565
1389,567
1416,569
1443,570
1467,570
1489,572
1510,574
1527,575
1541,577
1556,580
1567,581
1577,582
1584,584
1589,586
1592,587
1593,588
1593,589
1591,591
1587,593
1582,596
1574,598
1564,601
1552,603
1538,605
1524,607
1506,609
1487,611
1464,613
1441,616
1415,618
1391,619
1359,621
1327,623
1294,625
1259,627
1222,630
1183,632
1143,634
1104,636
1058,639
1008,640
957,642
925,644
896,647
872,654
855,652
836,649
816,646
797,646
779,646
762,645
745,644
727,644
707,643
686,643
665,645
648,645
631,647
617,647
604,647
594,646
585,645
577,643
570,642
564,641
559,640
557,637
557,635
559,632
563,629
570,626
578,623
590,620
605,616
624,612
647,609
680,605
720,602
765,600
814,595
868,594
922,590
964,586
1016,580
1056,576
1110,575
1159,568
1200,560
1241,556
1280,551
1315,547
1347,542
1380,538
1409,532
1434,529
1460,524
1481,520
1502,516
1520,512
1536,507
1549,503
1562,499
1572,495
1580,490
1587,486
1592,482
1594,479
1595,474
1594,470
1591,465
1586,461
1579,457
1570,453
1559,449
1546,444
1531,440
1514,436
1496,433
1474,429
1451,425
1427,421
1398,417
1371,415
1339,409
1308,405
1270,403
1235,398
1197,394
1156,392
1114,388
1064,382
1018,379
971,376
922,370
875,351
856,357
835,353
812,377
789,367
772,368
753,365
735,366
719,372
704,375
690,379
678,380
667,384
656,387
646,389
637,392
628,396
619,401
610,406
600,411
591,416
582,420
572,425
564,429
556,433
549,438
544,442
541,447
540,452
541,457
544,463
548,468
556,473
567,479
581,484
600,492
623,498
652,504
686,508
726,511
768,513
818,516
869,518
922,520
967,524
1017,531
1059,533
1112,537
1161,540
1205,545
1244,549
1282,553
1319,555
1349,559
1382,562
1411,565
1439,569
1461,571
1483,573
1504,578
1521,579
1537,583
1549,586
1562,590
1571,593
1579,596
1585,599
1589,602
1590,605
1590,610
1590,613
1585,617
1579,621
1571,624
1562,628
1548,632
1536,635
1519,639
1502,643
1481,647
1461,650
1437,654
1410,659
1383,661
1352,664
1322,667
1285,671
1252,675
1213,680
1173,682
1131,685
1087,689
1042,695
994,698
954,702
914,721
895,713
875,711
856,707
835,703
811,701
788,699
767,695
744,691
720,684
692,683
668,682
646,683
626,678
606,676
588,672
573,670
561,667
551,664
541,661
536,658
532,655
530,653
530,648
533,645
538,641
545,637
555,633
566,629
581,625
598,622
621,618
648,614
680,611
720,608
767,608
814,605
863,600
918,598
961,595
1013,588
1051,585
1105,586
1153,578
1193,569
1234,566
1271,563
1309,557
1340,554
1372,550
1400,547
1429,541
1452,538
1475,534
1494,529
1512,526
1528,522
1542,518
1554,515
1564,512
1571,508
1577,504
1581,501
1583,497
1583,493
1581,490
1578,485
1572,481
1565,478
1555,473
1544,469
1531,465
1515,462
1498,458
1479,453
1457,449
1433,446
1408,442
1380,439
1350,433
1319,431
1283,428
1249,423
1210,420
1167,417
1128,414
1080,408
1033,406
990,404
948,401
924,403
897,401
868,410
841,400
815,404
793,405
770,407
743,411
721,414
701,415
684,417
667,418
653,418
640,418
628,418
618,420
609,421
599,422
590,425
579,428
572,429
564,431
556,433
549,436
544,439
