#x_position,y_position
914,304
880,312
852,316
830,316
798,322
765,327
727,334
686,343
651,351
611,364
579,375
548,388
521,402
498,415
480,428
467,437
459,446
455,454
455,461
461,467
471,475
489,485
516,495
554,507
605,518
668,526
730,531
791,543
842,553
905,549
958,560
1011,564
1065,569
1128,580
1165,582
1214,589
1258,593
1300,600
1340,607
1377,613
1413,619
1444,624
1475,631
1504,637
1528,642
1553,648
1575,655
1594,660
1612,666
1627,673
1641,679
1652,683
1661,692
1668,697
1674,703
1676,710
1677,716
1677,722
1675,728
1671,735
1665,740
1657,747
1646,753
1634,759
1620,765
1605,772
1587,778
1566,785
1544,792
1519,797
1495,804
1464,812
1437,818
1401,826
1370,832
1331,839
1293,847
1253,854
1206,862
1163,870
1118,875
1067,883
1015,889
983,893
959,886
938,869
908,870
881,860
847,849
809,834
765,819
722,808
679,794
642,778
607,764
575,750
547,737
523,722
502,711
486,701
474,693
463,685
456,678
451,673
447,670
447,666
447,663
450,660
457,657
470,651
489,643
517,625
552,615
600,605
656,595
723,588
791,586
832,578
911,576
959,569
1014,569
1066,564
1132,564
1174,557
1220,555
1265,551
1314,546
1351,545
1394,542
1431,538
1465,536
1498,532
1528,528
1557,526
1583,524
1607,521
1631,517
1651,515
1668,512
1684,509
1699,506
1711,504
1722,502
1729,499
1735,497
1739,494
1741,492
1741,490
1740,488
1737,485
1731,482
1724,481
1714,478
1702,476
1688,473
1673,470
1656,469
1636,466
1615,465
1590,461
1564,459
1536,456
1507,454
1474,450
1440,449
1401,446
1363,443
1323,441
1280,437
1234,437
1187,434
1136,428
1083,426
1027,423
974,421
920,401
884,428
869,408
852,437
838,445
783,449
761,456
714,458
683,459
639,464
598,468
563,471
534,473
512,475
497,476
491,477
494,481
506,484
527,490
556,494
595,497
649,502
707,508
769,510
817,522
879,523
932,523
987,532
1028,537
1084,542
1138,551
1182,554
1225,560
1264,565
1306,571
1341,575
1378,581
1408,587
1438,592
1466,596
1493,603
1516,608
1536,612
1554,617
1572,621
1588,627
1600,633
1611,639
1620,644
1626,649
1631,654
1634,659
1635,664
1634,669
1631,674
1626,679
1618,685
1609,691
1600,696
1586,702
1571,708
1554,714
1535,721
1514,726
1491,732
1465,738
1437,744
1408,751
1376,756
1341,765
1305,771
1268,776
1224,783
1184,789
1138,796
1088,803
1040,809
998,814
963,816
945,813
918,805
888,798
854,796
814,788
771,779
728,773
680,766
638,758
600,750
563,746
532,740
505,733
484,728
469,725
458,720
450,717
445,717
443,717
443,717
446,716
449,715
457,715
467,715
481,715
502,711
530,706
567,700
612,692
669,684
738,678
793,671
862,660
924,661
977,657
1028,652
1081,652
1131,646
1180,642
1224,638
1269,632
1311,627
1349,621
1387,619
1420,614
1452,610
1483,607
1511,603
1534,599
1559,594
1580,589
1598,587
1614,583
1629,580
1643,576
1653,573
1662,569
1668,567
1674,564
1678,560
1679,557
1680,554
1677,551
1673,548
1667,545
1661,541
1651,538
1639,535
1625,532
1611,529
1594,525
1575,522
1554,519
1532,516
1507,513
1481,510
1454,508
1422,504
1390,501
1357,497
1321,493
1284,489
1244,487
1202,485
1160,483
1115,479
1065,478
1015,473
978,473
939,468
915,476
896,477
873,474
847,461
822,468
790,459
759,459
727,460
689,458
653,460
620,465
588,470
559,477
531,481
510,483
491,488
476,493
465,497
457,502
452,505
450,508
451,511
454,514
460,517
470,521
487,525
510,529
541,535
583,540
626,546
692,550
755,556
807,562
867,562
918,565
977,569
1020,575
1074,581
1132,588
1173,591
1215,596
1259,604
1296,607
1333,612
1371,618
1400,624
1432,629
1459,635
1484,639
1509,644
1530,650
1550,655
1566,661
1583,666
1598,672
1608,677
1618,682
1625,688
1630,693
1634,699
1636,704
1635,710
1633,716
1629,721
1623,727
1615,732
1605,739
1594,744
1580,750
1563,756
1545,762
1526,769
1505,773
1480,780
1455,785
1427,792
1396,799
1365,805
1330,812
1294,817
1258,823
1214,830
1174,837
1130,842
1081,851
1038,871
1011,844
996,870
980,865
959,860
932,837
897,828
870,832
831,821
789,812
746,801
703,794
665,779
630,772
596,760
565,750
536,740
514,732
494,725
479,720
466,714
457,711
448,710
442,708
438,708
435,708
434,708
435,707
435,705
437,705
440,704
445,704
451,702
460,698
475,693
494,686
519,675
551,665
593,650
641,638
701,629
763,619
809,609
874,602
923,600
978,597
1019,588
1075,583
1131,573
1169,566
1211,560
1254,554
1291,548
1328,540
1361,535
1392,528
1423,523
1451,517
1476,511
1499,505
1521,498
1540,492
1558,486
1575,481
1588,474
1598,468
1610,463
1618,456
1623,449
1627,443
1629,436
1629,431
1627,424
1625,419
1619,413
1611,405
1602,400
1590,393
1576,387
1560,381
1542,376
1523,370
1500,363
1476,358
1450,352
1421,344
1389,338
1355,333
1322,324
1282,317
1246,313
1202,307
1158,301
1122,285
1084,307
1065,302
1040,299
1017,300
980,328
951,331
929,325
898,329
860,336
820,337
783,346
740,359
702,369
667,383
630,395
595,411
564,424
537,438
517,452
502,463
491,472
482,479
480,486
483,492
491,499
506,504
527,511
556,515
591,520
638,521
700,528
758,534
803,546
863,548
920,547
971,555
1014,559
1067,564
1122,575
1158,579
1203,584
1244,590
1282,596
1319,602
1351,609
1383,615
1411,621
1437,626
1461,634
1483,640
1504,646
1521,651
1537,658
1551,664
1563,670
1573,676
1581,682
1586,689
1590,695
1591,702
1591,708
1589,714
1585,721
1577,727
1569,733
1558,740
1545,747
1530,754
1514,761
1496,767
1473,774
1450,780
1424,787
1396,794
1366,802
1334,809
1298,816
1264,824
1220,831
1180,839
1137,845
1089,853
1046,860
1002,860
973,869
942,857
919,867
890,865
859,857
828,853
794,849
761,843
724,836
687,825
653,816
618,804
585,790
558,778
531,768
509,759
491,749
474,740
461,733
450,726
442,722
436,719
431,717
428,716
425,715
423,715
422,715
423,714
425,713
428,712
432,711
440,709
450,705
465,700
485,692
512,684
545,673
588,662
641,651
700,635
765,628
813,623
879,622
937,620
986,618
1028,617
1089,618
1133,610
1174,601
1215,599
1257,595
1292,592
1326,587
1359,584
1391,581
1419,579
1445,575
1468,572
1491,569
1510,567
1527,563
1542,560
1556,558
1567,555
1575,554
1584,550
1589,548
1591,546
1593,544
1592,540
1590,539
1586,537
1581,534
1573,531
1564,529
1551,526
1538,524
1523,522
1506,519
1485,517
1465,515
1442,513
1416,510
1390,507
1360,504
1330,502
1298,500
1262,498
1228,495
1190,492
1147,488
1109,488
1060,487
1015,484
975,482
935,480
910,482
889,485
867,483
842,482
811,477
786,475
758,473
730,472
694,473
657,469
624,467
590,470
559,472
530,473
504,473
483,472
466,472
451,473
442,475
435,478
430,483
427,490
427,496
427,502
430,508
434,515
440,520
449,527
461,535
478,543
501,551
528,559
565,570
612,581
666,589
728,591
786,596
840,600
897,603
951,607
1003,611
1053,619
1111,631
1153,627
1200,634
1244,637
1284,644
1324,650
1361,655
1394,658
1425,665
1456,670
1483,676
1509,683
1533,687
1554,693
1574,700
1591,705
1606,710
1618,716
1629,723
1638,728
1645,733
1651,740
1653,745
1653,751
1652,757
1649,763
1644,770
1636,774
1626,782
1615,788
1600,795
1584,801
1566,807
1545,814
1522,820
1497,827
1469,834
1439,841
1407,847
1372,855
1335,862
1297,871
1254,877
1207,884
1162,892
1114,899
1067,903
1037,913
1007,897
988,918
958,915
921,898
886,892
852,883
814,871
768,854
731,839
691,823
650,806
615,791
581,777
552,763
526,753
505,742
488,733
476,726
466,720
460,716
454,713
451,711
450,710
451,708
454,706
458,705
465,705
476,703
493,698
515,693
544,685
581,675
629,665
689,656
751,649
806,642
866,626
921,634
974,628
1021,623
1081,618
1132,604
1174,595
1217,588
1258,581
1304,574
1338,566
1376,560
1411,554
1442,547
1472,540
1500,533
1526,526
1549,521
1572,514
1592,507
1608,501
1625,494
1639,487
1651,481
1660,474
1668,469
1673,461
1677,455
1679,448
1679,442
1677,434
1672,427
1666,420
1660,413
1648,406
1636,399
1622,392
1604,384
1584,377
1564,370
1539,363
1514,355
1485,349
1455,340
1421,332
1385,325
1346,319
1307,312
1261,305
1214,298
1172,290
1140,285
1116,279
1086,313
1070,317
1037,322
1011,330
977,336
940,346
891,354
855,356
808,363
764,369
715,382
672,393
630,405
595,419
560,431
532,440
509,451
491,462
479,471
471,480
466,489
464,496
467,505
472,513
482,520
496,529
516,538
545,548
578,555
625,561
677,570
735,571
792,577
839,555
916,570
948,596
991,594
1025,598
1076,606
1122,610
1154,611
1193,616
1231,621
1261,626
1291,629
1321,636
1345,638
1368,644
1389,649
1406,652
1423,657
1438,662
1451,666
1461,670
1470,675
1475,680
1479,684
1481,690
1482,693
1480,699
1478,702
1471,707
1465,713
1455,717
1444,722
1432,726
1416,731
1399,736
1381,741
1360,745
1338,750
1313,755
1286,761
1259,765
1227,770
1196,775
1161,780
1127,785
1085,792
1048,795
1004,800
967,806
940,806
929,802
917,798
903,794
884,786
864,783
837,778
804,772
772,770
738,769
701,765
665,756
633,746
603,738
574,734
546,729
521,725
500,722
482,717
466,715
454,714
445,714
439,714
436,713
434,711
435,709
437,707
444,704
453,700
469,692
492,682
522,673
561,661
607,650
663,641
727,632
785,623
836,616
905,618
949,610
1001,601
1049,597
1097,591
1148,584
1193,579
1236,572
1277,567
1316,560
1348,556
1385,550
1416,543
1447,538
1474,532
1501,526
1524,522
1544,516
1564,510
1581,505
1597,500
1610,495
1622,489
1632,484
1639,478
1644,474
1647,468
1649,464
1648,459
1646,453
1641,448
1633,442
1625,437
1614,432
1600,426
1585,422
1568,416
1548,410
1527,405
1503,399
1476,393
1449,388
1416,382
1384,376
1347,369
1309,364
1267,358
1223,351
1180,346
1138,336
1098,338
1064,356
1043,353
1019,351
990,354
960,360
931,366
898,374
865,382
833,381
792,391
747,400
709,407
672,416
630,427
593,436
559,445
532,455
511,463
494,471
482,479
475,486
470,493
469,497
472,502
479,506
490,511
507,516
532,522
565,527
613,531
664,534
721,537
779,550
822,557
907,553
946,553
1000,556
1048,563
1097,569
1150,573
1195,578
1241,583
1281,589
1322,593
1357,599
1392,604
1423,609
1453,614
1481,619
1507,625
1531,629
1551,635
1571,640
1589,645
1603,650
1616,655
1628,659
1637,665
1643,670
1648,674
1651,680
1651,685
1650,692
1647,697
1641,702
1633,707
1624,713
1611,719
1598,725
1583,730
1563,736
1542,743
1520,748
1496,755
1469,759
1440,767
1407,773
1374,778
1337,784
1299,793
1259,797
1212,805
1166,812
1127,824
1084,825
1061,825
1034,822
1003,818
974,812
943,807
904,799
868,792
814,784
772,770
724,766
680,756
634,749
596,739
562,730
532,725
506,721
485,719
471,717
459,716
450,715
446,714
446,713
448,711
453,709
459,705
472,699
491,692
515,683
548,671
592,655
643,647
700,642
758,634
813,623
876,619
928,619
987,616
1028,616
1084,610
1139,605
1184,599
1228,594
1266,589
1309,582
1345,579
1384,576
1416,571
1448,566
1476,561
1505,557
1528,554
1552,550
1574,545
1591,542
1608,537
1623,533
1636,530
1648,526
1656,522
1662,519
1667,515
1669,511
1670,509
1669,504
1666,501
1661,496
1655,493
1644,490
1633,486
1619,482
1603,478
1586,476
1566,470
1544,467
1521,463
1495,459
1467,455
1438,451
1402,447
1367,445
1328,439
1289,435
1248,431
1201,427
1155,422
1109,418
1054,413
1004,411
969,410
932,404
902,426
868,449
841,452
829,432
799,438
762,453
732,455
694,468
655,475
621,482
589,488
557,492
531,497
510,503
495,508
484,513
479,517
480,521
487,526
502,532
522,538
555,546
597,553
652,555
712,558
778,564
836,569
906,578
949,586
1011,589
1067,594
1135,600
1179,602
1229,607
1278,612
1323,618
1368,624
1408,628
1446,635
1483,640
1517,642
1548,649
1579,653
1606,658
1632,663
1656,668
1678,677
1698,683
1715,686
1730,693
1742,698
1754,705
1761,711
1770,717
1774,723
1777,728
1776,733
1775,739
1772,744
1766,751
1758,756
1749,763
1736,769
1722,775
1705,781
1687,788
1666,795
1643,802
1617,810
1590,817
1559,824
1528,830
1493,835
1456,844
1415,853
1375,858
1329,867
1282,876
1229,883
1179,888
1134,894
1116,903
1097,900
1060,881
1035,883
1006,885
978,881
939,870
900,861
866,853
832,846
787,835
743,825
707,814
666,803
630,793
597,782
568,773
544,762
525,753
507,745
489,738
475,733
461,727
452,722
445,718
442,714
439,712
437,711
436,710
436,710
437,710
439,712
443,713
450,715
462,713
478,711
503,705
533,698
571,688
619,680
677,673
738,664
795,653
847,639
914,636
963,640
1014,634
1062,633
1122,627
1161,617
1206,610
1248,604
1287,598
1324,591
1361,587
1393,582
1424,577
1454,569
1478,564
1503,559
1526,554
1546,549
1563,543
1580,539
1594,533
1604,529
1613,523
1621,518
1627,513
1630,509
1632,504
1632,500
1630,495
1625,490
1618,485
1610,480
1600,476
1587,471
1573,467
1557,462
1538,456
1518,452
1496,448
1470,443
1445,437
1415,431
1383,428
1348,421
1315,417
1277,411
1236,408
1195,401
1150,396
1107,392
1057,387
1006,384
976,385
946,387
920,390
886,396
857,400
818,395
782,397
737,403
696,407
652,417
610,421
574,430
543,437
515,444
489,450
471,456
454,461
442,465
433,471
428,475
426,479
426,484
429,488
433,493
440,498
453,504
470,511
497,519
535,532
580,538
639,546
706,552
774,559
825,566
902,570
944,577
1000,577
1055,584
1107,590
1159,597
1211,602
1257,607
1302,612
1343,619
1385,626
1419,630
1453,636
