#x_position,y_position
1483,751
1500,746
1514,741
1526,736
1536,732
1544,726
1550,722
1553,717
1554,711
1553,707
1550,701
1545,696
1536,691
1527,686
1514,680
1500,676
1483,670
1463,665
1444,654
1417,653
1389,648
1361,641
1332,638
1295,631
1262,625
1222,621
1180,614
1139,609
1089,601
1043,594
984,591
941,588
884,581
825,574
767,568
718,563
681,557
648,549
615,543
583,537
552,535
524,534
499,532
476,531
454,530
432,527
420,528
416,531
418,535
425,541
435,547
450,554
473,562
505,571
553,585
627,599
698,603
768,611
837,618
899,625
958,630
1006,636
1078,643
1137,653
1189,660
1239,670
1291,677
1335,686
1377,691
1418,700
1454,707
1491,714
1524,721
1554,729
1583,736
1608,744
1630,751
1649,758
1665,765
1679,772
1692,779
1701,785
1707,792
1711,800
1714,806
1714,814
1712,821
1706,828
1700,835
1691,844
1677,849
1663,857
1645,864
1625,873
1603,880
1577,889
1549,895
1519,902
1485,910
1448,917
1409,926
1367,933
1323,941
1276,948
1223,957
1168,964
1113,972
1055,982
990,988
926,996
864,1000
826,986
809,1007
790,1012
770,1012
745,1009
721,995
690,980
658,971
628,956
595,943
558,926
526,912
500,897
478,883
457,869
440,855
428,842
419,831
415,821
415,813
422,805
431,799
448,795
475,790
511,785
554,783
608,780
688,770
767,770
838,766
900,761
972,757
1043,750
1108,743
1171,736
1232,732
1291,726
1350,720
1401,716
1450,711
1497,706
1542,699
1583,694
1624,689
1659,685
1694,680
1723,676
1753,670
1778,665
1803,659
1824,654
1842,649
1859,644
1872,639
1885,634
1891,628
1895,623
1898,618
1898,613
1899,608
1898,602
1895,597
1892,591
1885,585
1873,578
1858,573
1842,568
1823,560
1801,556
1777,550
1750,543
1721,538
1690,533
1652,525
1617,518
1576,514
1532,508
1489,502
1439,493
1386,487
1333,480
1275,475
1214,469
1148,460
1084,455
1012,446
947,445
914,466
890,463
866,464
1741,894
674,490
638,501
606,517
578,533
553,544
534,554
523,561
519,567
524,573
539,580
560,585
594,592
645,598
704,603
774,603
850,606
919,612
978,617
1047,622
1128,630
1190,638
1254,643
1313,651
1373,660
1427,665
1480,671
1529,675
1575,680
1622,687
1662,693
1701,701
1737,706
1770,711
1803,719
1830,723
1857,730
1882,736
1897,742
1906,750
1913,758
1918,761
1917,834
1910,827
1903,834
1894,842
1876,848
1851,854
1823,862
1792,869
1758,875
1721,883
1679,890
1635,896
1589,904
1541,911
1487,917
1429,927
1369,932
1308,940
1238,948
1167,953
1093,963
1012,968
936,980
878,983
846,992
810,997
783,997
758,985
724,977
696,967
661,957
625,947
588,937
542,932
506,924
475,913
447,903
423,894
405,886
391,878
381,871
376,867
375,864
379,861
388,859
405,856
429,854
463,852
504,851
552,852
611,851
699,838
782,835
855,827
921,824
990,816
1065,811
1132,802
1195,798
1252,791
1311,783
1366,775
1417,768
1464,761
1507,754
1550,748
1587,743
1624,736
1655,729
1683,723
1710,717
1734,710
1756,704
1774,696
1790,690
1802,685
1813,679
1822,673
1827,668
1830,662
1831,657
1830,651
1828,645
1822,639
1813,634
1804,627
1790,622
1775,616
1758,610
1738,605
1716,599
1693,593
1665,587
1637,582
1605,576
1572,570
1537,563
1498,557
1457,552
1417,546
1370,538
1321,535
1271,527
1217,523
1162,516
1102,507
1047,502
980,498
918,491
845,486
795,483
743,467
712,474
680,473
646,469
613,473
575,475
545,484
518,494
497,504
488,513
483,523
486,533
499,541
523,550
558,557
615,572
681,580
745,581
811,588
880,599
936,605
983,609
1046,611
1097,624
1150,633
1200,641
1247,647
1290,654
1331,660
1368,668
1403,675
1433,682
1462,688
1489,694
1512,700
1533,706
1552,713
1568,719
1582,726
1592,732
1600,738
1607,744
1612,750
1613,756
1613,762
1611,769
1607,775
1600,782
1591,787
1581,794
1568,800
1553,806
1534,812
1514,817
1493,824
1470,830
1444,835
1416,840
1384,847
1352,851
1316,859
1278,865
1238,870
1196,875
1149,881
1101,888
1058,893
1003,900
946,905
892,910
833,916
775,922
714,929
657,931
623,931
593,934
573,932
550,927
527,919
502,912
473,899
454,887
439,874
430,862
425,853
424,845
430,840
441,835
458,831
484,829
519,829
563,829
616,829
701,822
771,818
836,813
893,814
954,808
1014,800
1079,796
1139,789
1188,783
1238,777
1289,771
1337,766
1378,759
1421,753
1457,747
1495,743
1527,737
1557,732
1586,727
1613,721
1636,716
1655,711
1674,705
1691,701
1705,695
1716,690
1725,685
1732,678
1736,673
1738,668
1739,663
1737,657
1733,652
1726,646
1717,640
1706,634
1693,627
1678,622
1660,616
1640,610
1616,604
1591,598
1564,592
1534,585
1501,578
1467,573
1428,568
1386,560
1344,553
1295,547
1248,540
1198,535
1145,527
1085,520
1028,516
960,508
900,503
843,504
793,514
736,480
729,500
715,455
681,465
649,488
617,491
588,494
563,499
540,509
517,518
499,527
488,536
485,547
489,557
501,567
523,576
553,585
597,598
655,610
722,615
787,620
860,631
927,640
978,644
1041,650
1109,658
1163,674
1221,685
1276,692
1326,698
1370,708
1415,719
1455,725
1493,733
1529,742
1561,750
1590,757
1617,765
1641,773
1663,781
1682,788
1699,796
1712,804
1724,813
1733,821
1741,830
1745,837
1747,846
1748,852
1746,861
1742,869
1735,877
1727,885
1714,893
1700,901
1682,909
1664,916
1643,925
1619,932
1591,941
1564,948
1534,955
1499,965
1462,971
1423,977
1382,989
1339,995
1292,1005
1245,1011
1194,1023
1140,1030
1081,1038
1023,1045
963,1053
896,1056
832,1062
778,1063
741,1059
712,1055
685,1049
664,1044
639,1040
609,1026
578,1009
543,990
516,972
494,955
477,936
463,920
456,907
457,896
466,888
484,883
509,880
544,878
586,878
635,879
693,880
782,870
847,864
912,860
974,853
1040,845
1096,837
1153,828
1212,818
1262,812
1311,804
1357,799
1406,790
1441,782
1481,775
1516,768
1549,762
1579,754
1607,747
1633,740
1655,733
1674,727
1693,719
1708,713
1721,706
1733,699
1741,692
1748,684
1752,679
1754,671
1754,663
1752,656
1747,650
1740,642
1731,635
1719,627
1705,620
1688,613
1669,606
1648,598
1626,592
1598,585
1570,578
1538,571
1507,564
1470,557
1433,551
1392,542
1350,536
1300,529
1255,521
1202,513
1150,505
1094,497
1034,490
973,481
917,474
862,462
813,454
749,459
709,465
667,457
629,466
588,475
557,486
527,499
499,503
481,510
473,519
470,528
476,537
491,546
514,556
546,563
591,576
656,591
728,595
793,604
864,612
924,620
974,626
1033,632
1101,638
1151,651
1206,656
1256,665
1301,672
1347,680
1388,689
1427,695
1463,703
1495,710
1526,716
1553,723
1579,731
1602,736
1622,744
1639,751
1655,757
1668,766
1678,771
1686,778
1693,784
1695,791
1697,797
1696,804
1693,809
1688,815
1680,823
1669,830
1658,836
1643,843
1626,850
1606,857
1584,864
1560,872
1533,878
1504,885
1473,891
1437,900
1401,906
1362,913
1320,922
1277,927
1229,935
1177,944
1128,947
1071,957
1012,963
954,970
896,978
822,985
777,985
742,992
712,985
687,990
651,973
630,979
595,971
567,962
535,952
506,940
482,929
463,918
446,907
434,896
428,887
424,879
425,870
429,864
440,859
457,855
480,854
511,852
549,850
596,848
651,847
731,835
801,830
863,825
923,816
990,807
1055,801
1112,793
1169,783
1224,774
1278,765
1325,758
1371,748
1415,738
1452,732
1491,722
1525,714
1557,706
1586,697
1614,690
1639,681
1661,673
1680,665
1697,657
1712,649
1725,640
1736,633
1744,624
1751,618
1756,609
1757,601
1757,592
1755,583
1749,576
1743,568
1737,560
1724,551
1710,543
1694,535
1675,527
1651,518
1628,509
1601,502
1574,492
1541,485
1508,477
1474,466
1435,457
1393,449
1351,441
1304,431
1257,423
1208,413
1152,404
1095,395
1039,386
983,376
920,367
864,366
798,370
764,369
745,374
728,360
666,389
629,403
600,407
571,428
542,446
524,463
515,479
515,496
526,511
547,525
577,535
633,552
690,559
751,561
810,565
871,576
926,581
972,586
1023,588
1074,594
1119,603
1165,609
1207,616
1244,621
1280,626
1310,632
1341,638
1368,642
1391,646
1413,652
1432,656
1449,662
1464,667
1476,673
1486,678
1492,683
1497,688
1499,693
1499,696
1497,702
1493,707
1487,711
1477,717
1466,721
1453,725
1438,730
1421,734
1402,738
1379,742
1357,747
1334,747
1303,755
1274,760
1240,765
1208,769
1170,775
1133,778
1089,783
1049,789
1002,791
954,797
905,800
855,801
821,809
795,825
779,830
768,824
752,827
731,831
705,831
676,836
647,838
615,833
584,831
550,831
517,830
489,830
465,827
445,825
428,822
415,821
406,818
400,816
399,813
402,811
410,809
423,809
441,808
464,808
494,808
531,807
578,807
650,796
721,797
787,793
847,787
906,782
964,777
1028,772
1084,765
1143,761
1196,754
1245,748
1291,741
1337,736
1379,731
1418,725
1454,719
1487,714
1518,709
1548,703
1574,698
1598,693
1621,687
1639,683
1654,677
1669,672
1681,666
1693,662
1698,656
1703,650
1706,645
1707,640
1705,636
1701,630
1695,624
1687,619
1676,613
1663,609
1649,603
1633,597
1612,592
1589,587
1566,580
1539,575
1509,568
1480,563
1445,558
1412,553
1371,545
1330,540
1285,534
1241,526
1192,522
1142,515
1086,509
1031,504
971,498
914,492
845,486
801,480
761,462
729,480
697,470
659,466
633,471
591,475
564,484
535,492
512,500
497,508
488,517
485,528
492,539
507,549
531,559
568,570
629,587
695,598
761,602
829,612
887,620
945,626
990,631
1057,636
1111,651
1163,660
1214,670
1260,678
1302,684
1346,694
1382,700
1418,709
1451,717
1482,724
1508,732
1533,738
1557,747
1577,754
1594,761
1609,768
1621,775
1631,784
1639,791
1644,798
1646,806
1647,813
1645,820
1641,827
1635,836
1626,843
1615,851
1601,860
1585,868
1566,876
1545,884
1521,893
1496,900
1466,909
1434,915
1401,922
1363,931
1323,938
1280,946
1235,954
1188,964
1137,972
1082,981
1027,988
966,994
913,1001
840,1012
790,1020
761,1023
736,1026
717,1026
692,1025
665,1023
640,1019
612,1013
584,1005
551,993
525,983
503,972
481,961
465,947
448,933
435,922
424,909
415,897
409,888
407,879
408,870
414,863
426,858
445,854
472,852
507,852
550,849
598,846
677,834
748,833
813,826
867,821
929,813
993,807
1055,801
1111,791
1163,784
1217,776
1267,769
1312,763
1356,755
1399,749
1436,742
1474,734
1504,727
1536,721
1565,714
1590,706
1613,699
1633,693
1650,686
1667,678
1679,672
1690,665
1698,658
1704,651
1708,644
1710,637
1709,630
1707,623
1702,615
1694,608
1684,599
1672,592
1658,584
1640,577
1619,569
1597,561
1571,554
1542,547
1513,538
1480,531
1442,524
1401,514
1358,508
1311,498
1264,490
1214,484
1156,476
1099,465
1038,457
974,448
927,436
867,412
847,408
795,450
800,405
722,444
747,417
709,420
676,425
645,432
612,438
582,447
554,457
526,467
504,475
490,485
483,496
482,506
490,514
508,522
535,529
574,539
634,554
710,560
783,563
850,570
911,577
967,581
1022,585
1083,592
1136,601
1187,608
1237,616
1283,623
1323,628
1363,636
1398,642
1433,648
1463,654
1491,659
1515,664
1538,670
1557,674
1574,681
1589,686
1602,692
1611,697
1618,703
1623,709
1625,713
1626,719
1625,724
1621,731
1614,735
1607,741
1596,746
1583,752
1569,757
1551,762
1531,767
1508,772
1484,778
1457,784
1428,788
1396,794
1361,799
1326,803
1287,809
1245,813
1203,817
1154,822
1108,828
1060,832
1003,838
946,842
892,849
833,852
773,858
703,862
658,865
628,880
600,836
588,857
570,859
551,859
533,857
514,854
497,850
478,848
460,847
445,844
432,842
423,837
418,833
415,829
417,826
423,822
434,818
451,813
475,808
504,803
543,800
590,794
664,781
736,781
805,775
867,767
924,764
993,753
1056,744
1112,735
1169,729
1223,720
1275,712
1325,701
1369,694
1412,685
1451,678
1489,669
1525,661
1556,654
1585,646
1611,638
1636,632
1658,624
1678,616
1695,608
1710,600
1722,592
1733,584
1741,576
1747,568
1751,559
1752,551
1751,542
1748,534
1744,526
1736,518
1727,510
1715,501
1700,493
1685,484
1666,476
1644,467
1622,458
1597,450
