#x_position,y_position
1588,424
1585,420
1579,417
1573,413
1564,410
1554,407
1541,404
1528,401
1512,397
1494,394
1475,391
1451,389
1426,384
1400,381
1372,378
1344,375
1313,373
1278,368
1242,365
1203,360
1166,357
1123,357
1076,353
1032,350
985,345
933,344
882,343
841,339
796,338
759,334
726,333
689,334
655,337
618,347
589,359
566,369
549,378
540,388
537,398
540,408
549,418
566,428
590,436
620,444
660,457
716,462
768,465
822,470
874,474
921,477
962,479
1016,485
1055,488
1104,495
1151,498
1183,501
1223,506
1257,510
1289,514
1321,517
1348,521
1376,525
1399,528
1420,532
1443,537
1460,540
1477,544
1492,548
1505,553
1516,558
1524,562
1531,566
1536,571
1540,573
1541,577
1541,582
1538,585
1534,588
1528,594
1520,597
1510,601
1498,605
1482,610
1467,614
1449,618
1428,623
1407,626
1383,631
1357,637
1329,641
1299,645
1267,648
1232,656
1197,661
1156,664
1118,667
1073,673
1026,677
984,681
934,687
881,692
826,698
785,701
745,700
714,709
676,699
645,690
620,679
595,666
576,654
562,639
549,625
541,611
537,598
537,586
541,575
551,564
567,553
588,545
617,537
651,530
702,520
758,519
812,516
866,513
912,511
953,506
1011,503
1049,501
1100,499
1149,495
1181,491
1222,489
1256,486
1289,484
1323,482
1351,478
1381,476
1404,473
1427,470
1450,468
1468,467
1485,463
1501,461
1513,459
1525,457
1534,455
1540,453
1546,451
1549,448
1551,446
1552,444
1551,442
1548,440
1543,438
1537,435
1529,432
1518,430
1507,428
1493,424
1477,423
1460,421
1441,418
1420,416
1397,413
1373,411
1346,409
1318,407
1286,405
1258,404
1219,400
1186,398
1147,396
1112,394
1066,393
1022,391
980,390
931,388
887,386
836,383
784,381
739,383
699,385
660,383
628,382
600,387
576,395
556,401
542,408
536,413
538,418
545,424
559,432
578,440
604,448
634,456
682,469
731,471
783,476
836,479
890,480
933,480
985,483
1029,485
1074,489
1134,487
1163,493
1203,494
1240,496
1274,497
1308,498
1336,500
1365,502
1393,504
1416,506
1440,509
1460,510
1478,512
1494,513
1509,515
1521,517
1532,518
1541,520
1548,522
1553,525
1556,526
1557,528
1558,529
1554,531
1551,533
1546,535
1540,536
1531,539
1521,540
1509,543
1494,545
1478,546
1461,549
1442,551
1419,553
1398,555
1374,558
1347,559
1321,562
1288,564
1259,567
1222,568
1191,570
1151,570
1115,571
1072,574
1030,577
986,579
943,583
899,584
849,587
796,589
744,591
693,594
664,599
640,593
619,591
600,593
583,592
568,586
556,580
545,577
539,573
540,567
546,561
557,553
576,545
601,535
634,528
676,518
726,514
776,511
829,505
882,499
923,495
972,491
1021,485
1064,478
1125,468
1156,469
1197,466
1235,462
1270,456
1305,451
1336,448
1365,441
1394,438
1420,433
1444,428
1464,424
1483,420
1503,416
1518,411
1533,407
1543,402
1554,398
1563,393
1571,389
1575,384
1579,379
1581,376
1581,370
1579,367
1575,361
1569,357
1562,352
1553,347
1541,343
1528,339
1514,335
1496,331
1477,326
1457,323
1434,318
1410,313
1386,309
1355,304
1326,301
1294,296
1259,291
1222,288
1185,283
1147,279
1106,274
1059,270
1014,265
965,259
919,255
866,251
826,246
795,240
765,238
736,240
707,248
672,258
642,270
609,284
586,301
568,319
555,336
548,352
544,368
548,382
559,395
576,407
602,420
635,433
678,445
731,449
784,452
838,457
890,461
930,462
982,467
1028,472
1074,478
1116,483
1163,486
1202,489
1238,494
1271,497
1305,502
1335,505
1364,510
1391,512
1415,517
1438,522
1458,526
1476,530
1492,534
1507,538
1520,541
1532,547
1540,551
1547,555
1551,560
1554,564
1557,568
1557,572
1554,576
1550,580
1544,584
1536,587
1526,592
1514,596
1500,600
1485,604
1467,608
1448,613
1426,617
1404,623
1378,627
1350,632
1322,636
1289,641
1258,646
1221,651
1187,656
1144,661
1109,665
1061,672
1018,675
965,681
920,682
866,688
818,694
772,698
725,702
687,696
657,689
632,683
608,674
589,663
574,654
563,644
556,636
552,625
551,617
554,610
562,602
573,595
590,588
613,581
644,575
682,565
739,560
789,557
845,551
893,547
930,542
988,533
1029,530
1074,524
1115,521
1162,516
1198,509
1234,503
1268,499
1301,494
1329,490
1358,486
1385,479
1407,476
1431,471
1449,467
1468,463
1484,458
1497,454
1509,450
1520,446
1528,441
1535,437
1539,432
1542,427
1543,422
1543,417
1540,414
1537,409
1531,404
1524,400
1514,395
1503,390
1490,386
1475,380
1459,377
1440,372
1418,368
1395,363
1371,359
1346,354
1319,350
1286,344
1254,342
1218,337
1185,332
1143,328
1104,325
1061,321
1018,315
971,311
925,307
871,301
829,299
789,298
756,300
724,304
691,305
656,310
622,323
596,336
576,350
560,362
550,374
546,386
545,398
551,410
567,421
585,431
612,440
650,455
704,465
755,465
810,469
866,472
914,475
953,476
1013,480
1051,481
1101,487
1150,491
1189,493
1228,495
1263,497
1300,501
1332,502
1361,506
1391,510
1417,512
1441,515
1463,517
1483,519
1501,521
1518,525
1534,526
1545,530
1557,532
1566,535
1574,538
1579,542
1583,545
1585,548
1585,550
1583,553
1578,556
1572,559
1564,563
1555,566
1543,568
1530,571
1515,574
1497,577
1477,580
1456,583
1434,585
1408,589
1383,591
1351,594
1321,598
1286,602
1254,604
1215,607
1178,612
1136,615
1093,619
1049,622
1002,627
948,630
903,632
852,638
800,640
746,627
719,627
679,632
650,627
624,625
600,622
583,617
569,613
561,607
556,601
556,596
559,591
567,586
580,583
598,579
621,575
649,571
692,562
750,559
802,558
856,555
907,550
943,548
1003,545
1041,541
1093,539
1142,533
1176,527
1215,525
1250,523
1284,519
1319,515
1347,513
1376,509
1401,506
1427,502
1449,500
1469,496
1486,493
1503,489
1517,487
1529,484
1539,480
1547,478
1553,474
1559,471
1561,468
1562,465
1563,463
1560,459
1556,456
1549,453
1542,450
1532,447
1519,444
1507,442
1491,439
1472,435
1454,432
1432,430
1408,427
1382,424
1354,420
1324,416
1292,415
1258,412
1221,408
1187,407
1147,403
1106,400
1060,399
1013,394
967,393
919,390
869,385
820,384
768,397
739,397
703,392
668,396
639,399
609,399
587,404
570,408
559,414
551,421
549,427
549,434
554,443
567,451
588,461
615,473
652,484
702,489
752,491
804,495
856,499
904,501
942,502
998,507
1035,507
1081,512
1136,517
1165,515
1202,519
1236,521
1269,521
1299,525
1326,526
1352,528
1378,530
1399,532
1419,535
1438,538
1454,540
1468,543
1479,545
1490,548
1499,551
1506,554
1511,555
1513,558
1514,561
1514,564
1511,566
1507,568
1502,571
1493,572
1482,575
1471,578
1456,581
1440,582
1422,585
1401,588
1382,590
1355,593
1330,597
1302,600
1271,603
1242,606
1207,609
1171,612
1134,615
1095,618
1052,623
1006,625
954,628
915,630
866,634
817,636
765,630
728,628
695,627
664,621
634,618
609,612
588,607
573,601
563,594
556,587
550,579
550,572
552,565
557,558
569,551
585,545
606,539
637,532
677,524
732,521
782,518
835,513
884,509
924,505
971,504
1019,496
1057,492
1102,489
1150,481
1182,480
1216,475
1251,470
1281,466
1311,463
1335,459
1362,454
1385,450
1406,447
1424,443
1440,439
1454,436
1467,431
1478,428
1487,424
1494,421
1498,417
1502,414
1504,410
1503,407
1501,403
1497,400
1492,395
1485,392
1476,389
1464,384
1452,380
1438,377
1421,372
1402,368
1383,365
1361,360
1337,357
1311,353
1282,350
1254,347
1219,342
1187,339
1150,335
1114,331
1071,328
1031,322
989,320
937,316
893,313
847,312
802,300
772,305
738,306
710,307
682,308
650,317
620,329
593,342
574,353
560,365
551,376
546,388
544,400
549,410
560,421
578,431
604,443
636,454
684,468
736,469
786,473
840,476
892,479
934,481
986,484
1030,487
1074,489
1116,494
1162,494
1201,496
1236,499
1269,502
1302,503
1331,506
1359,509
1385,511
1408,513
1429,516
1450,519
1468,521
1483,524
1497,527
1508,528
1519,531
1527,533
1533,536
1536,539
1539,541
1540,543
1539,546
1536,549
1530,550
1524,553
1516,555
1506,557
1494,560
1479,563
1464,565
1447,568
1427,571
1405,574
1383,576
1357,579
1330,581
1301,583
1270,588
1237,590
1202,594
1168,597
1129,599
1087,601
1045,604
999,607
951,608
911,612
862,616
808,619
756,621
708,624
671,621
642,618
611,613
586,609
568,605
555,600
548,597
544,592
544,588
549,584
556,580
568,576
584,573
607,569
635,566
671,561
724,557
776,554
831,549
884,546
926,540
984,533
1030,531
1076,527
1138,524
1170,517
1213,512
1252,509
1289,503
1325,500
1359,497
1390,491
1417,488
1447,485
1472,480
1495,475
1517,472
1536,468
1553,465
1568,459
1583,456
1595,452
1605,448
1612,444
1619,439
1624,435
1627,431
1627,427
1626,424
1623,418
1618,414
1611,410
1602,406
1591,402
1578,398
1563,394
1546,391
1528,387
1508,383
1485,378
1462,375
1435,371
1405,367
1375,363
1343,359
1309,354
1269,350
1230,347
1192,342
1146,337
1100,334
1052,328
1002,323
946,321
898,318
852,314
819,309
791,321
763,311
731,300
682,332
649,339
620,348
595,358
576,367
560,376
550,384
544,394
546,403
555,413
573,422
595,432
625,441
666,451
722,456
774,457
829,461
884,463
929,465
977,467
1027,469
1074,472
1118,475
1166,476
1208,480
1245,482
1281,484
1315,486
1344,487
1374,489
1401,490
1427,493
1451,495
1472,498
1491,500
1509,502
1524,504
1538,506
1548,508
1557,510
1564,512
1570,516
1573,517
1575,519
1575,521
1573,523
1569,525
1564,527
1556,530
1548,531
1538,533
1524,536
1510,537
1494,541
1476,543
1456,546
1435,547
1412,551
1386,553
1357,555
1328,556
1298,559
1264,563
1229,564
1192,567
1153,569
1115,570
1071,573
1027,577
980,578
932,580
889,584
836,586
782,589
733,591
694,594
666,593
641,589
613,586
589,584
572,583
560,582
552,582
549,581
550,580
555,578
566,576
582,574
603,572
630,569
662,564
713,556
764,554
814,550
866,545
913,542
955,538
1012,536
1051,533
1100,530
1148,524
1183,519
1221,516
1256,511
1289,508
1321,504
1348,501
1377,497
1401,493
1426,491
1447,487
1465,485
1483,480
1499,478
1512,475
1524,472
1533,468
1540,465
1546,462
1550,459
1553,456
1554,453
1553,451
1550,447
1546,443
1540,441
1532,437
1522,433
1510,430
1496,427
1479,423
1462,421
1442,418
1421,415
1396,411
1372,408
1344,406
1317,402
1286,400
1253,397
1217,393
1182,391
1142,389
1103,384
1060,382
1016,380
970,378
922,376
874,373
825,370
775,369
737,365
701,362
669,362
641,361
611,363
588,368
566,374
550,379
539,386
533,392
534,401
540,409
552,420
570,429
592,438
623,447
664,460
720,470
771,474
829,481
884,486
929,489
971,492
1025,498
1069,503
1115,510
1165,516
1204,521
1243,526
1278,531
1313,536
1343,541
1374,545
1401,551
1426,555
1450,559
1471,563
1490,568
1508,573
1524,577
1537,583
1548,586
1559,592
1566,598
1573,602
1576,608
1579,614
1580,617
1579,623
1576,628
1571,633
1564,638
1555,644
1544,647
1532,654
1517,658
1501,663
1482,668
1462,673
1440,678
1415,683
1388,689
1360,694
1332,699
1299,706
1265,711
1228,718
1194,722
1150,729
1111,734
1064,741
1018,747
971,752
923,758
870,764
828,766
790,756
771,759
745,759
715,758
687,750
659,742
628,723
606,709
590,696
576,680
567,665
560,651
557,638
558,626
560,617
567,607
577,599
592,592
616,585
644,578
684,569
740,565
792,563
846,558
899,552
933,549
994,544
1038,543
1088,536
1140,533
1175,525
1214,522
1251,519
1287,516
1320,511
1348,508
1380,503
1404,500
1430,497
1453,493
1473,489
1492,487
1509,482
1525,479
1537,475
1548,471
1557,467
1566,463
1571,459
1575,456
1577,453
1577,450
1575,446
1572,443
1568,440
1559,437
1551,433
1540,430
1528,427
1514,424
1498,421
1480,417
1461,413
1439,411
1415,408
1392,404
1365,401
1337,398
1307,394
1274,391
1240,387
1205,384
1167,382
1127,380
1082,374
1043,372
996,370
946,366
899,363
850,361
799,357
746,352
703,352
676,349
649,347
621,352
598,357
578,363
561,369
547,377
540,384
538,391
541,398
548,407
560,416
579,424
602,434
632,445
681,460
731,462
783,466
835,469
884,472
929,474
969,474
1022,479
1062,483
1106,487
1152,489
1189,493
1226,495
1259,498
1292,501
1323,504
1351,506
1377,508
1400,512
1423,515
1445,518
1462,521
1478,523
1492,526
1505,528
1515,531
1523,536
1530,538
1534,541
1537,544
1539,548
1538,551
1536,555
1533,558
1525,561
1517,565
1506,568
1494,571
1479,573
1462,577
1444,580
1422,584
1400,587
1376,591
1347,594
1320,597
1285,601
