#x_position,y_position
938,364
973,368
1004,372
1034,376
1061,381
1085,384
1107,388
1125,392
1142,396
1157,400
1169,404
1178,407
1186,411
1191,415
1193,418
1194,422
1193,426
1189,430
1183,433
1174,437
1164,441
1151,444
1136,448
1119,451
1098,455
1075,458
1052,462
1025,466
995,470
961,474
927,477
891,481
850,484
806,488
763,492
713,496
663,500
612,504
563,503
532,506
497,502
461,503
424,493
393,481
373,472
360,461
358,449
367,437
384,426
409,418
441,410
480,403
531,397
582,390
638,390
709,388
756,384
807,380
849,376
894,375
937,371
974,368
1011,364
1043,361
1073,357
1102,354
1125,352
1148,348
1169,344
1186,342
1201,338
1214,334
1225,331
1233,328
1240,324
1244,321
1246,317
1245,314
1243,311
1238,307
1232,304
1223,300
1211,297
1198,293
1182,290
1164,286
1143,283
1120,279
1094,275
1068,271
1037,267
1005,264
970,260
930,258
893,253
847,248
800,246
754,241
705,237
646,234
605,235
580,238
555,239
527,241
493,246
456,254
432,261
414,268
402,277
399,287
406,298
425,308
454,317
494,325
547,331
606,340
676,341
727,346
779,351
829,357
873,360
916,365
957,368
992,373
1030,377
1061,382
1091,386
1118,389
1142,393
1164,397
1184,402
1201,405
1217,409
1229,413
1240,417
1248,420
1254,423
1258,428
1259,431
1258,435
1257,438
1252,442
1245,445
1237,449
1226,452
1213,456
1198,459
1180,463
1160,467
1139,470
1115,473
1088,478
1060,481
1029,484
995,489
959,493
921,496
881,499
839,503
794,507
744,512
695,515
646,520
592,518
565,516
531,509
495,505
460,495
428,484
408,474
396,464
398,454
412,444
434,437
464,430
510,422
553,420
603,413
656,403
716,403
767,398
810,391
855,388
895,383
937,379
972,375
1007,369
1038,364
1067,360
1094,355
1117,350
1139,345
1158,341
1174,336
1189,331
1201,326
1211,321
1220,316
1225,311
1229,306
1230,301
1229,297
1227,292
1221,287
1214,281
1205,277
1193,272
1178,266
1162,262
1143,256
1122,251
1097,245
1070,239
1040,234
1009,228
974,223
938,217
896,210
853,204
805,198
757,192
706,186
664,178
644,180
621,182
589,187
549,201
515,206
481,216
450,226
425,237
406,247
393,257
391,268
402,280
426,290
461,299
506,306
557,314
610,319
680,326
730,329
775,333
824,338
862,343
905,347
943,351
979,356
1012,361
1042,365
1068,369
1093,374
1114,377
1133,382
1151,386
1165,390
1177,395
1187,399
1194,403
1200,407
1203,411
1204,415
1203,419
1199,423
1194,427
1186,430
1175,434
1163,438
1148,442
1131,447
1112,451
1091,455
1066,458
1039,462
1011,466
979,470
944,474
909,478
873,483
828,488
783,491
738,495
688,499
640,501
589,504
544,507
516,504
483,501
444,491
411,479
387,469
368,460
357,450
358,439
370,429
390,419
417,410
450,404
495,397
549,391
594,383
650,379
714,379
761,375
811,370
850,364
894,363
935,358
970,355
1004,350
1035,348
1062,343
1089,340
1112,336
1133,333
1152,329
1169,325
1182,321
1194,318
1204,314
1211,310
1215,306
1218,302
1218,298
1217,294
1212,290
1206,286
1197,282
1187,278
1174,274
1157,270
1140,266
1119,261
1096,257
1070,253
1042,248
1012,244
977,239
943,235
904,230
862,225
818,220
772,215
724,210
678,200
623,203
597,199
568,199
536,210
502,219
471,228
440,235
417,245
399,253
388,263
386,273
396,284
420,295
453,304
497,310
549,316
604,329
676,330
726,334
772,338
822,347
867,350
907,355
946,360
985,366
1017,371
1049,375
1077,381
1103,386
1125,390
1148,395
1167,399
1183,404
1197,409
1208,413
1217,418
1224,422
1229,427
1231,431
1231,435
1229,439
1225,444
1217,449
1208,453
1197,458
1183,462
1166,467
1147,472
1126,477
1102,482
1075,487
1045,492
1014,498
979,503
940,510
900,515
856,521
808,525
757,532
714,534
680,535
664,531
141,362
145,362
42,243
554,516
493,496
463,488
433,481
409,474
389,467
374,458
368,449
373,438
386,427
407,419
434,411
468,404
512,399
565,389
613,381
674,377
729,375
774,376
820,371
856,366
897,364
936,359
967,356
996,353
1026,349
1051,346
1074,342
1093,339
1112,336
1127,333
1141,329
1151,326
1159,323
1165,319
1169,316
1170,313
1169,310
1167,307
1162,303
1155,300
1144,297
1132,294
1118,290
1101,286
1082,284
1061,280
1037,278
1011,274
983,270
951,267
918,265
880,261
842,257
800,254
755,249
710,245
653,234
619,237
592,253
561,250
532,251
492,258
452,271
430,282
415,293
412,305
425,316
449,326
484,336
528,343
579,350
634,354
695,354
740,359
789,364
835,368
873,369
910,373
945,376
979,379
1009,383
1036,386
1061,389
1084,391
1104,394
1121,398
1136,401
1149,404
1159,407
1166,410
1172,413
1175,416
1177,419
1175,423
1172,425
1167,428
1159,432
1148,435
1136,438
1121,441
1103,444
1082,447
1062,450
1036,454
1009,457
979,460
945,464
912,467
874,470
832,473
787,477
745,479
695,482
646,490
587,495
540,493
495,493
455,489
423,485
393,480
370,476
353,470
342,464
342,455
353,446
372,438
397,431
429,425
468,417
518,412
570,405
622,405
701,401
743,396
800,392
840,387
888,383
927,378
967,376
1003,370
1036,366
1067,362
1096,358
1120,353
1143,349
1164,344
1181,341
1196,336
1209,332
1220,328
1228,324
1235,320
1238,316
1240,311
1240,307
1238,303
1232,298
1226,295
1217,289
1206,285
1192,281
1175,276
1157,272
1137,268
1114,263
1088,259
1061,255
1031,250
996,246
959,240
922,235
879,230
833,226
786,220
735,215
691,209
646,200
604,197
583,203
548,206
511,215
478,224
447,235
421,248
400,261
383,274
373,287
371,302
380,315
401,329
432,341
472,350
521,356
576,364
636,372
707,370
751,374
811,379
850,380
899,385
941,388
985,391
1020,394
1057,397
1088,400
1117,404
1144,407
1169,410
1191,413
1210,416
1227,419
1242,422
1255,425
1262,428
1266,431
1268,434
1269,437
1270,440
1270,443
1268,446
1265,449
1261,452
1253,454
1241,457
1225,460
1207,463
1188,466
1164,469
1139,472
1111,476
1078,479
1047,482
1010,485
970,488
927,491
885,496
834,499
782,503
729,506
678,506
649,508
624,504
596,505
569,507
528,500
496,489
466,483
439,477
417,469
399,462
388,453
388,443
398,432
416,423
441,415
474,406
512,401
562,393
611,383
672,377
729,374
778,373
822,367
861,362
903,357
941,353
976,349
1010,345
1038,340
1064,335
1088,331
1109,327
1128,322
1144,317
1158,314
1169,309
1178,305
1186,300
1190,296
1193,292
1194,287
1191,283
1188,279
1181,275
1173,271
1163,266
1150,262
1136,258
1118,253
1099,249
1077,244
1053,240
1027,235
997,230
966,225
934,221
896,216
858,211
815,206
774,203
728,198
683,192
645,189
619,193
594,193
578,196
544,206
507,220
475,229
448,242
426,255
411,269
406,284
413,299
433,313
464,323
504,330
550,342
606,346
668,348
719,355
757,361
811,371
845,372
889,378
924,383
957,388
988,393
1016,398
1043,403
1066,408
1086,413
1105,417
1121,422
1135,427
1146,432
1155,437
1162,441
1166,446
1168,450
1168,455
1166,459
1162,465
1155,469
1146,474
1134,479
1122,484
1105,489
1086,494
1066,499
1044,504
1017,509
989,514
958,519
925,524
890,530
852,534
811,540
765,544
721,549
672,554
624,560
581,562
545,562
507,559
469,554
432,546
393,533
367,517
346,501
333,486
327,469
330,454
340,441
357,430
379,420
409,412
446,405
491,398
545,392
597,388
652,384
716,383
766,380
813,375
853,371
895,369
937,366
970,363
1003,360
1034,356
1061,354
1088,350
1110,348
1130,344
1148,340
1163,337
1176,334
1186,331
1194,328
1201,325
1205,322
1206,319
1206,316
1204,313
1199,310
1192,307
1183,304
1172,300
1159,297
1143,294
1125,291
1103,287
1081,284
1055,281
1024,276
994,273
961,270
925,266
887,263
845,259
799,257
753,251
707,248
646,252
618,250
590,250
563,249
530,245
495,250
458,257
429,261
407,267
392,273
388,281
396,290
417,300
448,309
490,317
541,323
601,329
670,328
723,331
772,334
821,339
864,340
906,343
946,344
985,348
1019,349
1051,352
1080,355
1108,357
1132,359
1154,362
1173,364
1190,365
1205,368
1218,370
1229,373
1236,375
1243,377
1246,379
1248,381
1247,384
1244,386
1239,388
1232,391
1223,393
1210,395
1196,397
1179,399
1161,402
1140,404
1117,405
1091,408
1063,411
1032,413
999,415
962,418
924,420
882,423
839,425
791,426
744,429
693,434
635,445
572,439
540,432
508,430
478,429
449,428
419,425
391,422
370,418
353,414
343,409
342,403
350,394
365,385
387,377
415,369
450,363
493,357
545,355
590,345
642,339
707,335
746,332
794,329
839,326
878,322
916,317
949,314
981,310
1009,306
1035,302
1059,298
1079,295
1098,291
1114,287
1128,283
1139,279
1150,275
1157,272
1162,268
1165,264
1166,261
1165,257
1163,253
1157,249
1150,245
1139,241
1127,237
1113,233
1096,229
1078,224
1057,221
1035,217
1006,213
978,207
947,203
914,199
878,195
840,190
797,184
753,182
717,178
696,178
680,182
668,186
642,195
686,604
583,204
551,209
520,217
486,225
450,234
426,243
404,252
390,262
386,274
394,286
414,298
443,309
484,318
532,328
585,334
645,338
703,338
743,343
796,351
834,352
876,355
911,358
945,361
978,365
1007,368
1035,371
1059,375
1081,378
1100,382
1117,384
1131,387
1143,391
1153,394
1161,397
1166,400
1169,403
1170,406
1169,409
1165,413
1160,415
1152,418
1142,421
1129,424
1114,427
1096,430
1078,433
1056,436
1032,439
1004,442
973,446
941,448
909,452
874,454
830,457
790,461
747,463
699,467
655,473
608,480
573,463
558,477
509,460
476,459
444,464
413,462
388,459
370,455
358,450
355,444
363,438
378,432
400,426
429,421
463,417
508,411
558,406
611,402
669,399
730,396
784,392
827,386
873,384
915,380
955,376
991,372
1025,369
1058,365
1086,362
1112,358
1135,355
1159,350
1176,346
1194,342
1208,339
1221,335
1231,331
1238,328
1242,324
1245,320
1247,316
1245,313
