#x_position,y_position
533,680
515,676
501,670
491,663
484,656
478,648
476,640
480,632
485,623
496,613
515,600
538,589
569,579
604,570
645,563
691,559
725,553
766,548
803,544
837,538
876,531
907,525
937,520
963,514
989,509
1011,503
1032,497
1050,492
1066,486
1080,481
1091,475
1100,469
1108,463
1113,458
1117,453
1118,448
1117,442
1113,436
1109,431
1102,426
1092,419
1082,414
1068,409
1053,402
1034,397
1013,392
991,386
966,380
939,374
908,370
877,364
844,358
807,353
772,349
740,343
716,340
693,336
666,334
641,337
616,340
593,344
573,347
551,352
530,358
514,363
498,371
487,377
483,385
475,392
475,401
478,410
489,418
504,428
527,437
556,446
591,455
629,463
670,469
708,473
744,479
776,484
805,491
836,494
868,503
896,509
919,515
941,521
960,527
978,534
994,540
1007,546
1018,552
1026,558
1030,564
1035,571
1036,576
1037,583
1035,589
1031,595
1025,602
1016,608
1005,614
992,621
976,627
959,633
938,640
915,646
891,653
864,659
835,666
804,672
774,679
744,685
716,691
690,696
664,700
634,700
609,700
587,699
561,697
539,695
520,691
505,687
493,681
483,673
478,664
476,654
478,645
484,635
496,624
514,613
538,600
567,590
601,579
640,571
682,565
717,558
757,551
791,545
825,539
860,530
889,521
917,514
943,507
965,501
987,494
1008,486
1025,479
1038,472
1049,465
1061,458
1068,452
1077,445
1078,438
1082,432
1081,424
1080,418
1074,412
1068,405
1060,398
1051,390
1038,383
1023,375
1004,370
983,362
962,355
937,348
910,342
882,335
851,328
817,321
786,315
760,313
740,313
717,313
695,314
673,316
651,319
626,324
609,328
588,333
568,338
550,344
533,350
520,355
508,361
498,369
491,377
486,386
485,396
488,406
498,417
515,428
538,438
567,449
603,459
642,467
683,473
721,476
758,483
788,492
819,497
851,507
882,511
908,519
931,526
954,532
973,539
991,546
1005,553
1018,560
1027,566
1037,574
1042,580
1046,588
1046,594
1046,601
1043,608
1039,615
1033,622
1024,628
1013,636
999,643
984,650
966,657
945,665
922,672
897,679
871,686
841,693
813,701
785,709
759,718
734,725
710,729
686,732
662,732
636,734
611,734
586,733
565,730
545,728
528,725
513,719
499,713
488,704
480,693
475,681
473,670
475,657
480,645
488,632
502,619
520,605
546,591
576,577
610,565
649,555
690,546
725,538
763,532
801,523
834,515
870,507
900,499
927,492
951,484
975,476
996,469
1013,462
1031,454
1044,447
1057,440
1066,432
1074,425
1080,418
1083,411
1085,404
1084,396
1081,389
1077,381
1071,374
1061,367
1050,360
1037,352
1022,345
1004,338
985,331
963,322
939,315
912,307
883,300
851,292
817,284
784,277
753,272
727,270
703,269
679,270
655,271
631,275
609,279
587,284
566,289
546,296
526,304
509,313
494,323
481,335
475,346
467,357
463,368
463,379
464,388
471,397
482,406
498,414
521,423
552,433
587,442
630,450
675,457
719,465
761,470
793,477
830,485
867,493
896,500
928,509
956,517
980,525
1003,532
1025,540
1042,547
1058,555
1071,562
1082,569
1090,578
1098,586
1102,592
1104,600
1104,607
1102,614
1100,622
1094,630
1086,637
1076,644
1065,652
1050,660
1033,668
1014,676
993,683
970,691
945,699
918,706
888,714
856,722
823,730
789,737
761,743
735,748
708,750
682,751
655,748
627,745
593,739
569,734
543,728
520,721
502,712
489,702
480,691
474,680
471,668
473,656
478,644
487,631
503,619
522,604
549,591
579,578
616,568
655,559
695,553
735,547
770,539
805,533
836,527
872,518
902,510
929,504
954,498
977,491
996,485
1016,478
1033,472
1045,465
1057,459
1066,452
1073,446
1080,440
1082,433
1083,427
1082,422
1079,414
1076,409
1066,401
1058,395
1046,388
1035,382
1018,375
1000,369
980,362
958,356
934,350
906,344
877,337
846,332
812,325
777,318
743,313
714,309
687,307
658,304
628,302
596,302
568,303
545,305
522,308
500,311
482,317
468,322
457,328
449,338
445,347
446,357
447,365
455,377
470,389
487,400
511,413
540,424
576,436
615,445
656,451
700,456
735,462
768,468
796,473
828,481
860,486
887,494
912,501
932,507
953,514
971,522
987,528
997,534
1010,541
1017,547
1025,554
1029,560
1030,566
1032,573
1028,579
1026,586
1020,592
1011,599
1001,605
989,612
976,618
958,626
940,630
918,636
896,644
871,651
844,658
814,664
784,670
751,676
718,683
691,689
667,692
644,694
618,698
596,700
573,701
553,703
533,703
515,702
499,699
487,694
477,686
468,677
463,667
459,656
460,643
467,630
478,616
494,601
517,588
545,574
578,561
614,551
654,543
694,536
731,529
766,523
802,514
834,506
871,500
900,494
926,486
950,480
973,472
994,466
1013,458
1029,451
1043,443
1055,437
1064,430
1073,423
1075,417
1083,410
1085,402
1083,395
1078,389
1077,381
1071,375
1061,367
1048,359
1035,352
1020,346
1003,339
982,331
960,324
935,317
906,310
878,303
844,296
811,289
775,283
746,280
724,279
700,278
678,277
654,279
631,282
608,288
586,293
568,299
547,307
528,316
510,326
494,338
482,349
473,361
467,375
467,387
471,399
479,411
492,421
513,431
540,440
573,448
613,455
656,460
701,463
735,468
769,473
800,480
831,484
866,490
893,496
916,502
940,508
960,514
979,520
995,526
1009,531
1021,538
1030,543
1038,549
1043,554
1046,560
1048,566
1046,571
1044,577
1038,583
1030,589
1021,594
1009,599
996,606
979,611
961,617
939,623
915,629
890,635
860,638
833,644
800,652
772,658
743,664
716,670
690,674
663,677
638,679
610,679
589,680
566,679
546,678
528,678
511,677
496,677
485,675
477,672
471,666
470,659
470,653
471,644
479,634
492,624
510,611
534,599
564,587
598,576
637,567
678,561
713,557
752,549
788,543
818,537
852,529
883,520
910,516
933,509
957,502
978,496
996,489
1011,482
1026,476
1037,470
1047,463
1055,456
1060,450
1063,443
1061,436
1063,431
1060,423
1057,418
1048,411
1039,404
1028,397
1014,390
999,384
980,376
960,371
938,364
913,358
886,352
857,345
824,338
790,331
755,325
720,318
691,314
667,311
641,310
614,311
591,315
571,321
550,326
531,333
513,342
498,350
484,361
475,370
469,381
465,391
466,403
469,415
476,426
489,438
508,451
533,462
562,474
597,484
636,491
675,497
709,502
746,506
780,510
808,515
838,520
868,526
894,531
915,536
936,541
954,546
970,552
983,557
995,562
1004,567
1011,571
1015,578
1019,582
1017,588
1018,592
1015,597
1007,602
1002,608
992,613
980,619
967,624
950,628
932,635
911,640
889,647
864,651
837,655
807,662
776,668
743,673
709,679
679,683
653,686
626,689
601,691
574,694
554,697
533,700
514,701
497,701
482,699
468,695
458,691
452,684
448,678
449,670
453,661
461,649
473,639
492,626
516,612
547,600
581,588
621,578
663,570
705,563
742,554
776,547
811,540
843,532
877,521
907,513
932,506
956,497
979,489
999,481
1019,473
1032,465
1046,457
1059,449
1067,441
1074,433
1081,425
1082,417
1084,409
1082,401
1080,393
1074,385
1067,378
1059,369
1046,360
1033,352
1018,345
999,336
978,328
957,320
931,311
904,303
874,294
843,287
809,277
775,270
745,265
721,262
699,263
678,265
655,268
634,272
610,280
591,287
571,296
551,306
533,316
516,326
503,337
492,347
483,356
477,366
474,376
475,386
479,396
489,406
505,418
528,428
555,439
590,450
628,459
669,466
708,471
746,480
781,490
812,496
839,505
876,515
902,523
926,531
948,540
969,548
988,556
1004,565
1016,573
1028,582
1036,591
1042,598
1046,608
1048,616
1049,624
1045,632
1043,641
1037,649
1028,658
1019,666
1007,676
991,684
973,693
954,702
933,711
908,719
882,729
852,738
822,747
787,756
754,766
721,773
696,777
671,777
646,774
623,770
599,764
578,756
557,748
538,739
520,728
505,717
493,706
483,694
477,683
474,671
474,660
478,647
486,635
499,622
519,608
545,595
575,581
612,569
653,559
696,549
731,539
774,534
807,525
841,517
879,507
911,499
939,491
964,484
989,475
1011,466
1030,459
1048,451
1063,444
1075,435
1086,428
1094,421
1101,412
1106,405
1108,397
1108,390
1107,381
1102,375
1098,367
1090,358
1081,350
1068,343
1054,336
1037,327
1019,320
997,312
974,304
950,296
921,288
891,280
858,272
824,264
791,257
760,252
737,251
710,252
683,253
655,255
626,259
598,263
571,270
546,277
523,287
502,298
486,310
474,322
466,334
461,346
461,360
465,373
474,386
489,398
509,409
537,419
570,429
610,438
651,446
696,455
731,462
764,469
796,478
828,485
860,493
889,500
914,509
937,516
957,524
976,532
993,541
1005,548
1017,556
1027,563
1032,572
1037,579
1041,587
1041,595
1038,602
1034,610
1029,619
1022,626
1011,635
998,641
982,650
966,658
946,667
925,675
900,683
874,691
846,699
814,708
783,716
754,724
732,728
710,734
686,737
665,737
644,735
619,731
597,727
580,723
561,718
543,711
528,705
514,698
501,690
492,681
485,672
480,663
480,653
483,642
494,630
510,618
533,606
562,594
596,582
635,572
676,564
713,557
752,550
784,544
816,538
849,530
882,520
910,514
934,508
959,500
979,493
998,487
1015,479
1029,472
1041,465
1052,458
1060,452
1066,444
1069,437
1068,431
1072,423
1069,417
1064,411
1058,403
1049,396
1038,389
1026,381
1012,374
993,368
974,361
952,354
928,347
901,340
873,333
841,326
809,319
775,312
745,306
718,304
693,303
667,303
640,305
615,308
588,311
567,314
544,319
522,324
501,330
484,337
470,345
460,355
453,365
450,375
451,386
456,397
464,407
477,417
496,428
521,437
552,447
588,455
629,463
671,469
708,475
745,481
780,489
807,494
837,502
870,509
896,516
919,523
940,530
959,537
976,544
990,551
1002,557
1012,564
1020,571
1024,577
1028,585
1029,592
1028,598
1024,605
1021,612
1013,617
1004,626
992,633
978,639
961,647
943,653
922,661
900,668
874,675
847,682
817,689
784,696
751,704
718,712
686,719
660,723
633,724
609,724
585,722
564,719
543,715
525,709
510,705
498,698
488,692
481,683
477,673
476,663
479,652
484,641
495,629
512,616
536,604
562,589
594,576
633,565
674,558
711,551
751,542
784,536
814,531
846,523
881,513
909,505
933,498
957,491
979,484
997,475
1013,469
1030,462
1040,455
1050,447
1057,440
1063,432
1070,426
1068,418
1068,412
1066,405
1061,396
1054,389
1045,383
1035,375
1023,368
1009,361
990,354
971,346
948,339
924,332
897,324
869,316
838,309
805,301
770,294
738,287
712,283
688,281
666,282
643,285
622,289
599,293
582,298
564,304
545,309
528,316
511,324
499,332
487,340
479,350
473,358
468,369
469,379
473,389
483,400
499,410
521,419
549,427
585,435
625,442
668,448
711,456
748,463
787,465
815,471
845,476
883,485
913,492
937,498
961,505
984,512
1004,518
1023,525
1038,532
1047,538
1059,544
1067,551
1073,558
1076,564
1078,571
1079,577
1076,583
1072,590
1065,596
1056,602
1046,609
1032,616
1017,622
998,629
978,636
954,642
929,649
900,655
870,663
838,670
805,677
773,682
746,686
718,688
692,689
667,689
642,687
618,683
595,680
572,677
550,672
531,669
514,664
498,659
488,653
481,647
478,641
478,632
481,622
491,611
508,599
529,587
555,574
586,561
622,552
661,546
702,540
739,536
772,528
804,522
836,515
869,508
896,502
920,495
945,489
965,482
984,475
1000,470
1013,463
1028,455
1037,448
1046,442
1053,436
1051,429
1058,424
