#x_position,y_position
788,562
827,567
864,571
897,576
928,578
955,583
982,588
1007,592
1030,598
1047,602
1066,606
1081,611
1095,616
1106,620
1114,624
1122,629
1126,634
1128,638
1129,642
1127,647
1120,652
1119,655
1106,660
1096,665
1082,670
1067,674
1048,679
1030,683
1010,688
986,694
957,699
928,704
897,710
869,715
846,718
824,719
802,719
780,717
757,712
737,707
718,702
686,689
666,682
649,676
635,667
625,659
624,650
627,639
638,631
656,620
681,610
711,602
746,593
782,587
819,583
853,577
885,573
914,570
942,565
966,561
989,556
1010,552
1030,547
1046,542
1060,538
1074,534
1084,529
1091,525
1096,520
1098,517
1098,512
1099,508
1095,503
1092,498
1089,495
1075,489
1067,485
1048,481
1031,476
1018,472
994,468
970,464
946,460
919,456
898,452
881,446
869,444
854,440
838,438
820,437
801,438
779,440
757,446
735,451
713,456
693,463
676,470
660,477
649,485
642,493
643,503
653,513
672,525
695,535
726,544
760,552
797,559
836,565
873,571
907,573
937,576
965,580
992,584
1016,589
1040,593
1060,597
1079,601
1096,604
1108,609
1119,612
1127,617
1135,621
1139,624
1140,629
1139,632
1136,636
1135,639
1129,643
1120,648
1111,651
1098,657
1080,662
1063,665
1043,669
1022,674
1001,680
972,683
944,687
919,691
899,694
879,694
857,692
834,687
810,683
785,676
759,672
731,667
706,662
682,657
663,653
647,647
633,644
626,639
625,631
629,626
641,617
660,608
685,599
716,589
751,580
789,573
827,568
864,562
898,557
928,552
956,547
983,541
1008,535
1030,529
1050,524
1071,518
1086,512
1101,506
1111,501
1121,496
1129,491
1135,484
1135,478
1140,473
1136,467
1131,461
1126,456
1122,449
1111,444
1098,439
1080,433
1063,427
1042,422
1022,417
999,412
976,405
944,398
913,392
888,387
868,383
851,381
833,379
814,381
795,382
772,384
751,387
730,391
701,398
681,406
662,413
647,422
638,432
630,441
630,451
638,463
650,475
670,486
696,494
728,504
764,510
802,517
840,524
876,528
907,530
936,535
965,537
991,542
1015,547
1037,551
1055,555
1072,558
1087,562
1098,565
1110,570
1117,573
1122,577
1126,580
1127,584
1127,588
1124,591
1118,595
1113,599
1101,603
1091,608
1078,612
1060,617
1042,622
1024,626
1000,630
975,633
945,638
916,642
886,646
861,651
837,652
812,650
785,648
758,644
731,639
705,635
678,629
655,624
635,620
619,614
607,609
600,604
598,597
600,590
610,582
625,570
644,563
671,552
700,543
733,534
769,528
805,524
839,520
870,516
899,512
926,508
950,503
972,498
993,494
1012,488
1027,484
1042,479
1054,474
1064,470
1071,465
1077,460
1078,456
1081,451
1080,448
1076,443
1072,439
1063,434
1054,430
1042,424
1029,420
1012,416
996,411
977,405
950,400
924,396
896,391
867,386
840,382
820,379
801,379
781,378
763,379
746,381
726,386
699,393
678,400
658,408
639,418
625,428
616,437
610,448
611,459
620,471
636,483
659,494
687,505
721,516
759,525
797,532
834,539
866,544
896,549
925,555
951,561
976,566
998,571
1019,578
1037,583
1054,588
1067,593
1079,600
1088,605
1094,611
1099,617
1102,622
1104,628
1103,635
1099,639
1093,647
1087,654
1075,658
1062,665
1047,671
1029,677
1011,682
992,689
967,696
938,703
910,710
880,716
856,722
834,725
813,725
790,725
769,723
748,720
729,717
696,711
675,705
655,699
639,691
624,683
615,674
610,664
608,654
613,643
623,632
639,621
661,609
690,599
722,589
757,581
793,575
828,570
861,565
891,560
918,557
944,551
967,546
988,541
1007,536
1023,532
1039,526
1052,522
1063,516
1075,512
1078,506
1082,502
1081,497
1080,493
1082,487
1081,482
1071,478
1065,473
1054,468
1038,463
1025,458
1007,453
988,448
963,445
937,441
910,435
883,430
858,425
838,420
820,414
800,410
781,407
762,407
747,406
729,410
702,419
684,425
666,430
651,437
636,444
627,454
624,464
626,476
634,488
647,499
666,512
691,525
720,536
752,546
787,553
823,559
857,563
888,565
915,566
942,568
966,569
989,571
1008,575
1027,577
1045,580
1058,582
1067,584
1076,585
1084,588
1088,590
1091,592
1092,595
1091,596
1086,600
1083,602
1074,605
1064,608
1053,611
1038,615
1021,618
1003,620
981,622
958,625
933,626
908,630
887,632
868,638
849,642
828,644
806,646
782,648
758,648
732,647
706,647
683,645
662,643
644,642
632,640
622,635
616,631
616,622
618,616
627,605
643,592
664,581
691,568
720,557
754,547
788,541
822,534
855,530
885,525
912,521
937,516
962,511
983,507
1002,502
1021,496
1034,491
1051,487
1060,483
1071,478
1080,474
1083,468
1084,463
1087,458
1085,453
1078,449
1073,445
1066,440
1054,436
1039,430
1024,426
1009,421
990,415
966,411
942,408
914,403
885,398
856,393
833,388
815,381
797,377
778,375
760,376
742,378
725,382
697,391
678,396
661,402
647,410
636,418
630,427
628,437
632,448
643,459
660,470
685,482
714,494
748,505
784,513
821,522
856,530
888,536
917,542
944,550
970,557
994,564
1016,572
1035,579
1053,587
1065,592
1078,599
1087,606
1098,614
1100,621
1104,628
1108,634
1104,641
1103,647
1099,656
1090,662
1080,671
1070,679
1052,687
1037,693
1018,698
997,707
975,715
948,723
920,732
896,740
881,746
866,749
849,750
830,748
808,743
783,737
761,729
741,720
722,711
690,697
671,686
654,675
639,664
630,652
625,641
626,629
632,617
645,605
664,594
691,582
722,573
757,565
793,560
830,557
863,552
894,549
921,546
948,544
973,541
996,537
1014,533
1035,530
1051,526
1067,523
1076,520
1084,516
1091,513
1097,511
1099,507
1100,503
1097,499
1095,497
1090,493
1078,488
1072,485
1059,482
1044,477
1027,473
1008,471
984,468
961,465
933,462
905,458
876,455
850,451
832,448
816,445
801,441
784,438
766,436
746,435
730,431
705,439
686,443
669,448
653,455
640,463
633,470
629,477
630,487
637,497
651,508
671,518
697,528
728,537
760,544
796,549
832,554
863,557
893,560
921,562
947,567
970,570
991,574
1011,579
1027,582
1043,585
1054,589
1065,593
1071,597
1077,600
1082,604
1083,608
1082,611
1078,615
1074,620
1068,624
1058,628
1047,631
1034,636
1019,641
998,644
977,648
953,652
926,656
898,660
868,664
839,669
815,672
792,674
767,676
744,676
720,677
698,676
676,674
657,672
641,668
626,664
614,660
606,654
603,648
604,639
610,630
623,620
641,608
665,598
694,586
728,575
762,568
799,562
831,556
861,549
888,543
915,537
937,531
959,525
977,519
996,512
1014,505
1023,499
1033,492
1042,487
1048,481
1052,475
1054,468
1055,463
1052,457
1047,450
1042,444
1031,437
1021,431
1009,424
994,416
976,410
954,403
930,396
906,390
879,383
855,376
836,368
820,367
804,368
789,367
775,369
758,372
739,376
724,380
692,390
677,396
661,405
647,414
637,427
631,438
630,451
634,466
646,480
663,494
685,508
711,519
745,529
779,537
817,543
852,547
888,549
917,551
946,552
973,555
999,558
1021,561
1042,565
1061,568
1077,570
1090,572
1102,575
1114,578
1119,581
1124,582
1124,585
1128,589
1126,592
1123,594
1115,597
1108,601
1099,604
1086,607
1074,610
1055,614
1036,618
1017,622
994,624
967,628
937,630
909,634
885,636
865,642
845,647
825,649
805,650
783,650
760,650
735,648
711,647
689,646
671,642
656,639
644,633
634,629
630,622
632,613
644,599
660,589
683,578
709,566
741,554
775,547
810,541
846,538
878,532
908,528
935,524
959,520
985,517
1006,512
1027,507
1042,503
1058,499
1072,495
1085,490
1093,486
1098,482
1101,479
1105,474
1105,470
1106,467
1099,462
1095,458
1086,455
1074,448
1061,445
1047,442
1028,436
1012,432
990,428
965,425
938,420
910,417
884,412
865,408
847,402
827,402
807,403
785,404
764,406
747,405
731,407
702,419
684,424
668,429
655,438
647,449
644,460
648,472
659,483
675,495
698,506
727,516
760,524
794,531
830,536
864,540
894,542
923,544
948,547
974,551
996,555
1016,559
1036,562
1049,564
1061,568
1074,571
1083,574
1089,578
1095,581
1096,584
1096,587
1095,591
1091,593
1085,597
1077,601
1067,604
1054,608
1039,611
1025,616
1005,618
982,622
959,625
933,629
904,633
873,637
845,639
820,642
798,643
775,640
752,639
727,637
704,632
679,627
659,623
641,618
627,613
615,609
609,602
607,595
610,586
613,578
627,569
643,559
663,550
689,542
720,534
754,530
789,527
825,525
858,523
889,522
916,522
942,520
965,519
986,518
1006,516
1023,515
1040,513
1054,511
1066,510
1073,508
1081,508
1084,506
1087,505
1088,503
1086,503
1084,500
1076,500
1068,498
1058,496
1045,494
1030,492
1016,492
993,491
972,489
949,487
924,486
900,485
878,482
857,477
839,468
821,466
803,462
786,460
769,461
750,463
731,465
711,468
691,469
674,470
658,472
645,476
637,480
634,488
636,497
646,507
662,518
684,529
713,540
747,549
782,556
820,560
855,564
888,569
916,570
944,573
968,576
993,580
1013,583
1034,586
1051,589
1065,591
1077,594
1087,597
1097,600
1100,602
1107,607
1106,609
1107,612
1103,616
1099,618
1097,621
1084,625
1071,627
1058,631
1043,633
1026,639
1007,643
983,646
958,649
931,652
905,656
885,658
865,664
846,666
825,665
802,662
779,659
754,655
729,650
704,646
681,642
662,639
647,633
632,630
624,624
618,621
617,614
625,603
638,596
661,587
686,577
715,568
750,560
786,554
823,548
858,544
890,540
920,537
948,533
974,529
998,526
1018,523
1038,519
1055,516
1071,512
1083,509
1094,507
1101,503
1107,500
1110,497
1112,494
1112,491
1109,488
1105,486
1100,483
1091,479
1081,476
1068,473
1052,470
1033,467
1016,465
993,463
969,460
943,458
922,453
909,447
896,443
883,441
870,438
855,437
838,438
819,440
799,442
777,444
756,447
734,453
712,460
692,467
677,474
662,482
653,491
648,501
650,511
659,523
680,534
704,545
734,554
767,562
802,569
837,573
870,579
898,581
925,584
950,588
973,592
994,595
1013,600
1029,603
1045,607
1054,609
1065,613
1073,617
1078,621
1082,625
1085,628
1083,631
1081,636
1076,640
1069,643
1057,648
1046,652
1031,656
1016,661
998,665
976,669
952,673
927,678
900,682
876,686
859,690
842,692
825,694
806,693
785,692
763,690
743,687
723,686
691,676
671,671
651,665
633,658
618,654
606,647
599,640
597,634
599,628
604,620
619,609
637,600
661,591
691,582
724,574
763,568
800,563
835,557
867,553
897,548
924,542
950,536
974,532
999,527
1015,522
1035,515
1051,510
1063,505
1078,500
1085,494
1091,489
1094,483
1091,478
1091,474
1090,470
1087,463
1077,459
1073,453
1059,449
1046,443
1030,438
1013,432
993,424
970,421
943,416
915,409
885,404
853,398
821,394
799,389
781,386
763,387
746,391
731,394
719,396
692,411
675,417
660,425
648,434
637,445
627,456
624,466
624,478
626,489
636,500
652,511
676,523
703,534
737,542
773,548
810,552
844,555
874,559
902,561
928,564
952,568
973,571
994,575
1012,578
1030,582
1041,585
1053,588
1062,591
1070,595
1074,598
1077,602
1075,605
1072,608
1071,612
1065,616
1056,620
1047,624
1034,628
1020,632
1004,636
985,639
963,642
939,646
912,650
882,654
852,658
824,661
797,664
771,668
747,670
728,678
709,679
670,668
644,667
623,664
607,658
595,654
588,650
586,639
591,631
601,623
616,612
640,598
666,586
698,575
731,566
766,559
800,554
832,549
860,543
888,539
914,533
936,526
957,521
977,515
994,509
1008,502
1021,496
1031,490
1040,484
1045,478
1049,473
1050,467
1049,461
1049,455
1044,449
1040,445
1029,438
1018,432
1008,425
993,419
976,413
953,407
929,401
904,395
879,390
857,383
841,378
823,376
807,376
790,376
772,378
754,382
737,386
723,388
689,400
670,408
654,416
639,425
627,436
620,446
613,458
614,469
618,481
630,492
647,504
671,516
701,526
735,536
774,543
815,549
855,555
894,562
926,565
960,569
990,574
1020,578
1045,583
1072,586
1093,591
1112,595
1130,599
1145,605
1155,609
1167,613
1175,617
1181,622
1185,627
1183,631
1184,636
1182,639
1176,644
1170,650
1161,654
1151,659
1141,663
1121,668
1103,673
1082,677
1058,683
1033,687
1008,691
982,696
948,702
918,708
896,712
873,717
849,718
825,717
801,714
776,710
753,706
732,701
700,695
678,687
658,680
642,672
627,665
614,657
606,649
603,642
603,633
607,624
618,616
634,606
657,597
685,586
716,577
751,568
787,561
825,556
860,551
892,547
920,543
947,538
974,534
997,531
1018,526
1036,522
1053,519
1069,514
1081,509
1091,505
1098,501
1104,497
1108,493
1106,487
1105,484
1102,480
1100,475
1092,471
1084,467
1074,461
1057,458
1041,453
