#x_position,y_position
1056,587
1068,590
1079,594
1086,597
1094,601
1099,605
1101,609
1099,613
1098,617
1097,620
1090,625
1084,628
1077,632
1064,635
1052,639
1037,643
1019,646
999,650
978,654
955,658
928,662
901,666
872,670
843,674
818,676
799,679
779,679
759,676
741,673
724,670
705,666
690,662
676,659
663,654
650,648
639,644
628,638
620,634
613,629
607,625
604,621
603,616
605,612
608,607
614,603
623,598
632,594
644,589
660,584
679,579
700,576
725,571
754,567
785,563
817,558
848,553
875,549
901,545
925,541
948,536
968,532
987,528
1003,524
1018,519
1030,515
1040,512
1045,507
1051,503
1057,500
1057,496
1057,492
1056,489
1052,486
1048,483
1041,478
1031,474
1019,471
1005,468
988,464
969,460
949,457
927,453
902,450
876,447
847,443
819,439
794,434
775,429
758,425
740,425
723,425
707,427
691,430
682,431
668,436
656,440
646,444
636,447
628,450
620,455
614,459
608,464
603,469
600,475
599,480
599,486
601,492
605,498
612,504
620,510
633,515
647,520
664,526
687,530
712,534
743,538
775,541
807,545
837,549
862,553
888,557
912,561
934,564
954,568
971,573
986,577
1000,580
1012,584
1020,589
1026,593
1033,597
1034,601
1035,605
1035,609
1034,612
1029,617
1022,621
1014,626
1002,629
988,635
972,639
954,643
934,647
912,651
888,656
861,660
834,665
808,670
783,674
765,678
747,680
732,679
714,678
699,673
687,666
676,660
666,654
657,647
648,640
639,634
633,627
624,621
617,615
611,610
606,604
605,599
604,594
605,589
608,585
612,580
621,576
629,572
641,568
656,564
673,561
695,558
719,555
749,551
780,547
814,542
845,538
875,535
903,532
929,530
953,527
975,524
995,521
1012,517
1028,514
1039,512
1052,509
1059,507
1068,504
1074,501
1075,500
1077,498
1076,495
1074,492
1070,490
1063,488
1055,486
1043,484
1031,481
1017,479
999,476
980,474
959,472
936,469
911,467
883,465
854,463
823,460
796,458
774,453
754,450
735,448
716,448
700,447
685,446
670,448
658,447
644,449
633,450
624,451
614,454
607,456
601,458
596,461
592,464
590,468
588,473
588,476
590,482
592,487
596,493
602,498
610,505
621,511
635,516
651,521
671,526
694,531
721,533
753,538
786,542
820,546
851,549
880,552
907,555
934,557
958,561
979,564
999,566
1017,570
1032,574
1045,577
1056,579
1066,583
1073,587
1077,589
1080,593
1081,596
1079,599
1078,602
1073,606
1067,609
1057,612
1047,616
1034,618
1019,622
1002,626
982,629
960,633
938,636
911,640
885,644
858,647
829,652
807,654
786,655
765,654
746,653
727,650
708,648
689,645
672,642
658,640
643,637
632,631
622,627
613,622
606,618
601,613
598,609
597,606
599,601
601,596
606,592
613,587
622,582
631,578
646,574
662,569
683,565
706,561
734,556
765,551
800,547
834,543
865,539
895,536
923,533
949,529
973,526
995,523
1016,519
1032,516
1049,513
1062,509
1074,507
1083,503
1090,500
1096,497
1099,495
1099,492
1099,489
1096,486
1091,483
1085,480
1076,477
1066,475
1053,472
1038,470
1021,467
1004,464
981,461
958,459
932,456
906,454
878,452
851,449
827,444
807,439
788,436
769,436
751,437
734,439
717,443
703,446
691,448
679,450
668,454
657,459
648,462
640,465
633,469
626,472
622,477
619,481
618,486
618,491
619,495
622,500
628,504
635,510
646,515
659,520
675,523
695,527
719,531
748,534
779,537
813,541
846,546
875,549
902,553
930,556
954,559
976,563
998,566
1016,570
1032,573
1045,577
1058,581
1068,584
1076,587
1082,591
1086,594
1086,598
1086,602
1085,605
1080,609
1075,612
1066,616
1056,619
1044,623
1030,627
1013,631
993,634
972,638
949,642
925,644
897,649
867,652
837,657
809,661
786,664
767,664
749,663
732,660
714,658
696,656
681,653
666,652
652,647
642,644
633,639
623,634
614,629
607,624
601,619
598,614
597,609
597,604
599,598
602,593
607,587
613,582
621,576
634,570
648,565
666,561
685,556
711,552
738,547
770,541
802,536
835,532
865,527
893,523
919,519
944,515
966,510
987,506
1006,501
1021,496
1035,492
1047,488
1058,483
1066,479
1071,475
1074,471
1077,467
1075,463
1075,459
1070,456
1065,452
1056,448
1046,444
1033,440
1019,436
1003,432
985,428
962,425
940,421
915,417
889,413
861,410
832,405
808,399
789,394
773,389
756,388
736,389
719,393
705,398
691,403
678,410
665,414
654,421
643,426
634,432
623,438
615,444
606,450
598,456
594,462
590,468
587,474
587,481
588,487
591,494
596,499
604,505
612,512
627,516
641,523
661,526
684,530
712,533
743,536
777,539
811,544
843,548
871,551
900,555
927,558
951,562
974,565
995,568
1013,572
1029,575
1042,580
1054,583
1064,587
1072,591
1078,595
1080,599
1082,602
1081,605
1079,609
1075,613
1069,617
1060,620
1049,623
1037,628
1022,632
1005,636
986,639
964,643
940,647
915,651
888,654
859,659
830,663
802,667
782,667
762,667
741,664
720,661
699,658
682,655
664,652
650,647
637,642
624,636
614,630
605,625
598,619
592,613
589,608
587,602
588,597
592,592
597,587
604,583
613,578
624,574
639,570
655,566
677,562
701,558
729,554
761,550
793,545
828,542
