#x_position,y_position
1166,606
1170,614
1172,622
1169,630
1165,638
1163,646
1155,654
1144,663
1132,672
1117,679
1101,687
1082,697
1060,705
1036,714
1010,721
981,731
950,740
915,749
881,757
848,768
815,789
790,790
764,791
731,784
698,786
666,786
635,781
607,776
581,769
556,761
537,753
524,744
511,735
503,724
500,713
500,701
506,687
513,673
524,659
539,644
560,630
584,615
614,600
647,586
686,573
728,563
772,557
812,557
857,525
895,516
929,510
960,508
991,500
1022,493
1049,485
1073,477
1095,469
1115,461
1134,452
1149,445
1163,437
1173,429
1182,421
1188,414
1192,407
1195,399
1196,392
1194,385
1189,378
1183,370
1175,363
1164,355
1153,349
1137,342
1120,334
1101,326
1080,318
1056,310
1028,303
1000,295
968,288
935,279
899,271
860,264
821,256
786,246
755,244
721,242
685,241
648,241
611,240
576,242
542,244
514,247
487,252
464,258
447,265
435,276
429,284
426,296
429,309
433,322
444,335
457,349
477,364
500,380
531,394
568,409
611,419
659,431
712,442
765,453
814,466
856,475
899,485
941,492
981,503
1016,513
1051,523
1081,533
1111,543
1137,553
1161,563
1183,573
1203,583
1218,593
1233,602
1247,611
1256,622
1264,631
1271,641
1273,650
1272,660
1274,669
1271,678
1266,688
1257,698
1248,708
1236,718
1220,728
1204,737
1185,748
1164,758
1138,768
1111,778
1083,789
1051,799
1018,809
983,820
948,845
925,846
889,830
866,834
839,838
810,841
779,847
743,846
706,842
671,834
637,825
606,812
579,799
557,784
543,769
533,751
529,735
529,716
533,700
544,682
559,665
579,649
607,635
640,620
678,606
720,593
765,580
810,566
852,549
890,540
925,530
960,519
993,508
1026,496
1054,485
1080,473
1103,461
1127,450
1144,439
1161,427
1175,416
1187,405
1198,395
1205,384
1210,373
1214,362
1216,351
1212,340
1208,330
1206,319
1200,307
1189,297
1177,286
1164,274
1149,264
1129,252
1109,241
1086,230
1058,219
1030,206
1000,194
966,184
930,172
892,160
853,149
822,140
798,135
771,132
741,131
709,132
676,135
640,141
607,153
573,166
543,181
515,198
494,216
478,233
468,250
463,268
462,285
466,303
474,320
489,338
510,357
536,373
569,388
607,402
651,415
699,428
749,440
797,452
842,462
879,469
921,479
957,487
992,497
1024,507
1055,517
1081,527
1106,536
1129,546
1149,555
1167,565
1180,574
1192,584
1203,593
1209,603
1216,611
1221,621
1221,630
1217,638
1215,647
1212,655
1203,663
1194,674
1182,683
1168,691
1151,702
1133,710
1111,720
1088,729
1062,739
1034,748
1001,758
970,768
939,779
903,807
883,806
858,808
833,809
803,809
770,810
736,808
702,804
667,800
633,796
602,788
571,778
552,767
536,757
523,744
515,730
512,715
511,700
516,685
525,671
538,656
556,641
580,627
607,613
640,600
677,587
717,577
762,565
807,554
847,537
884,528
916,521
951,511
983,501
1011,492
1039,482
1064,472
1086,463
1107,454
1123,444
1140,434
1153,427
1167,417
1171,408
1180,398
1186,389
1186,380
1188,371
1184,363
1182,353
1175,346
1169,335
1157,326
1146,317
1132,307
1114,297
1097,288
1074,279
1050,269
1024,259
995,249
964,239
931,230
894,220
856,210
816,200
783,193
762,190
737,191
709,194
679,197
647,201
614,205
582,210
550,215
523,222
501,229
482,239
472,252
465,265
466,280
468,294
476,309
488,323
505,340
525,356
552,371
584,386
623,399
668,411
715,422
764,432
809,447
849,454
880,457
918,468
954,477
984,485
1014,495
1041,505
1065,513
1087,523
1106,531
1124,540
1141,551
1152,559
1162,568
1169,577
1174,586
1178,595
1180,604
1180,612
1177,622
1172,630
1164,640
1156,649
1146,657
1130,667
1112,676
1095,687
1073,695
1049,705
1022,713
992,723
961,732
927,743
891,752
852,761
811,771
770,781
731,791
695,801
662,805
627,806
593,805
560,803
534,797
511,791
492,783
477,774
465,764
457,754
451,745
450,734
450,724
452,713
456,702
464,692
475,681
490,670
510,659
534,647
564,635
598,621
638,610
681,598
729,589
776,579
822,561
862,550
898,545
938,535
973,524
1005,516
1037,506
1066,497
1092,486
1117,477
1135,466
1158,459
1176,448
1192,440
1204,430
1216,421
1223,412
1231,403
1234,393
1236,384
1234,375
1235,367
1230,358
1227,350
1216,339
1206,330
1193,321
1179,312
1161,303
1142,294
1121,285
1098,276
1072,266
1043,257
1013,247
979,238
945,228
906,219
866,208
824,199
780,190
741,181
706,173
670,168
631,168
596,170
558,175
523,183
495,192
468,202
448,214
434,226
426,241
420,255
421,271
422,285
430,302
443,317
460,332
482,349
512,364
546,378
588,389
635,401
685,413
736,425
784,439
827,447
863,454
904,467
943,476
978,486
1010,496
1040,507
1068,517
1093,527
1115,537
1137,548
1155,557
1171,567
1183,577
1195,586
1204,598
1209,607
1216,617
1216,627
1219,637
1217,647
1211,657
1203,667
1195,678
1183,688
1170,698
1154,708
1136,719
1116,730
1093,741
1067,752
1039,763
1008,774
974,785
938,797
901,808
864,818
829,829
794,837
759,843
725,845
689,844
654,841
620,835
588,827
565,816
543,803
526,789
512,775
501,759
496,741
494,725
496,708
504,691
515,675
530,660
549,645
574,631
603,617
638,604
677,592
721,581
767,571
810,555
854,547
892,543
927,537
961,531
994,522
1025,514
1053,506
1079,499
1102,493
1121,486
1140,478
1159,470
1175,464
1185,457
1198,450
1207,444
1212,436
1221,429
1218,423
1216,416
1212,408
1207,402
1200,394
1191,387
1177,379
1166,372
1148,364
1130,356
1109,350
1087,342
1059,335
1031,328
1001,320
966,313
932,306
894,299
853,292
815,286
782,278
752,276
721,269
687,265
653,261
616,259
580,257
543,257
509,257
482,259
459,262
444,268
435,278
429,286
426,295
427,307
433,319
442,331
456,344
474,361
497,375
526,389
561,404
601,417
648,431
698,443
748,455
796,465
840,476
875,484
915,492
952,500
988,511
1020,520
1051,530
1077,540
1101,549
1124,559
1143,569
1160,579
1176,589
1188,598
1199,607
1206,618
1212,627
1216,636
1217,646
1215,655
1212,665
1207,675
1200,685
1189,695
1177,704
1161,714
1147,726
1125,735
1104,745
1080,756
1054,766
1023,777
991,787
955,798
921,809
888,819
860,825
832,832
806,839
780,848
751,853
719,852
688,847
659,840
632,832
607,824
583,814
564,802
548,790
535,774
527,758
523,740
522,723
524,706
531,690
543,675
559,660
580,644
609,629
642,616
681,604
725,593
773,580
817,563
858,555
897,544
934,537
970,524
1002,513
1034,502
1063,491
1089,480
1112,469
1134,458
1153,448
1170,437
1185,427
1198,416
1207,407
1216,396
1220,386
1226,376
1227,367
1226,357
1223,348
1220,338
1213,328
1205,317
1192,306
1182,296
1165,286
1145,276
1125,265
1104,255
1077,246
1051,234
1022,223
989,212
955,203
917,190
879,181
837,170
801,162
775,158
748,156
718,156
686,156
652,158
618,160
585,162
554,167
524,172
496,180
473,191
457,204
445,217
438,231
437,247
437,263
442,277
451,294
465,312
483,328
508,345
541,361
581,378
627,395
677,409
728,423
776,437
819,452
855,461
892,470
928,478
962,490
993,502
1022,513
1049,524
1073,535
1095,545
1113,556
1131,567
1145,578
1157,589
1168,601
1175,610
1181,622
1184,632
1184,642
1183,655
1178,666
1172,677
1164,688
1153,699
1140,711
1124,722
1106,734
1086,746
1062,758
1037,769
1008,781
978,793
945,805
910,818
877,829
850,834
827,839
801,849
772,854
742,856
709,855
678,850
646,843
619,836
594,826
572,815
554,802
538,788
526,774
517,758
512,743
512,726
516,710
524,693
535,676
554,662
576,647
605,633
640,619
680,605
726,593
773,582
816,563
857,550
895,544
930,538
963,526
995,516
1026,506
1055,495
1078,484
1101,474
1123,464
1141,454
1157,444
1169,434
1182,425
1190,415
1198,405
1204,395
1205,386
1207,377
1205,368
1202,358
1196,348
1188,339
1179,330
1170,320
1155,310
1137,299
1119,289
1097,279
1075,270
1049,260
1021,251
990,240
957,230
922,220
885,209
845,199
806,190
778,184
756,179
730,174
700,172
669,173
637,175
606,179
574,184
544,190
518,198
497,208
480,222
471,236
463,252
463,267
464,283
471,300
482,317
498,334
520,351
549,369
582,385
621,400
664,412
712,421
761,429
806,441
851,457
886,462
925,469
960,478
994,488
1026,496
1056,505
1079,514
1105,524
1126,533
1145,543
1164,552
1178,562
1188,569
1200,580
1205,588
1210,598
1215,607
1215,616
1211,624
1209,633
1202,641
1194,650
1183,658
1170,668
1155,677
1137,687
1119,695
1097,704
1072,713
1045,722
1016,731
984,739
950,750
913,760
880,766
848,774
821,801
796,795
764,799
731,801
694,802
660,802
625,801
590,797
564,794
540,788
525,782
513,773
504,763
500,750
501,737
503,723
510,707
521,692
538,676
559,661
584,646
615,630
652,615
694,602
739,591
786,579
833,560
869,548
908,542
946,532
983,521
1016,510
1048,499
1074,489
1102,477
1127,466
1148,456
1168,446
1184,435
1200,425
1213,415
1223,405
1230,393
1238,383
1240,373
1241,363
1240,353
1239,344
1232,334
1225,324
1216,314
1208,304
1191,294
1175,283
1158,273
1136,263
1114,252
1089,241
1062,231
1032,221
999,210
964,199
927,189
888,179
847,167
813,160
786,160
756,161
724,162
691,163
657,164
626,165
596,166
566,171
537,177
509,188
485,200
468,216
458,230
453,246
456,261
464,276
473,291
488,306
509,322
535,336
569,349
610,363
658,376
709,390
760,404
807,418
849,429
891,436
930,447
968,459
1003,470
