#x_position,y_position
763,705
740,710
715,718
687,718
658,713
628,712
602,710
578,708
557,705
537,702
521,697
507,691
497,683
489,675
484,666
482,657
484,647
490,638
502,628
518,615
541,605
571,592
607,582
648,573
684,565
720,564
759,559
793,550
825,543
869,536
898,529
920,522
945,516
969,510
990,503
1009,495
1025,488
1039,482
1053,474
1063,467
1071,460
1076,453
1081,448
1083,441
1082,435
1081,429
1073,424
1067,416
1059,408
1047,402
1033,397
1018,390
1001,384
983,377
959,370
935,363
909,357
881,351
850,344
818,340
785,331
756,326
733,325
710,321
689,317
666,315
643,318
620,321
597,323
575,327
555,331
538,335
523,341
510,348
500,355
491,363
484,372
480,380
477,390
477,399
483,408
493,417
510,426
535,437
567,447
605,455
648,460
690,467
729,466
762,479
789,482
821,489
864,497
895,503
915,507
940,514
964,520
985,527
1003,532
1022,540
1036,545
1048,552
1058,558
1066,565
1071,571
1071,576
1073,581
1070,588
1067,593
1063,600
1055,605
1045,611
1033,617
1018,624
1001,630
981,637
961,643
935,650
912,655
884,660
855,667
826,674
804,681
786,686
767,694
750,699
730,702
707,705
684,703
662,703
641,703
621,702
602,702
584,699
568,698
553,694
539,688
528,681
519,673
510,665
504,656
502,647
502,638
508,628
518,618
536,606
559,595
589,585
624,574
663,565
694,555
734,554
775,549
810,538
844,530
887,522
911,514
938,507
965,498
991,490
1013,481
1031,475
1049,467
1067,459
1079,452
1090,445
1101,438
1106,429
1110,423
1114,415
1115,407
1114,400
1109,393
1104,385
1096,377
1086,369
1073,363
1058,355
1041,348
1021,340
999,332
976,324
949,318
921,309
892,301
856,294
822,286
791,284
767,279
746,276
727,272
706,268
682,269
657,272
634,277
607,282
584,288
561,296
542,303
524,311
509,321
498,332
489,343
484,355
484,368
485,381
493,393
508,405
530,417
559,428
596,437
639,444
678,450
718,453
751,463
780,465
811,470
841,476
881,483
906,489
923,494
946,502
968,507
987,515
1001,520
1015,526
1026,533
1036,540
1044,545
1051,553
1053,559
1055,565
1054,571
1050,577
1042,584
1035,589
1025,595
1012,602
997,607
979,615
958,623
936,629
913,634
892,640
864,648
833,654
804,661
776,666
753,669
727,671
701,671
669,672
644,673
612,671
587,670
564,671
544,670
527,668
513,664
502,658
492,651
486,642
483,633
484,623
492,613
505,601
524,590
547,579
577,568
611,559
649,552
686,543
719,536
755,534
793,527
823,520
864,514
895,506
916,499
939,493
962,486
986,478
1002,474
1020,465
1034,459
1047,452
1057,445
1065,439
1070,432
1074,425
1075,420
1075,412
1073,405
1067,398
1060,393
1051,385
1039,379
1025,372
1009,366
992,360
971,352
947,345
922,339
895,333
865,325
832,319
798,313
772,313
746,309
724,304
700,302
676,303
651,305
625,307
599,311
575,315
553,321
534,327
516,336
502,345
489,354
480,365
474,376
474,387
477,397
486,408
500,418
520,428
547,438
583,448
622,456
666,462
697,476
739,476
773,478
804,482
834,488
876,495
903,502
922,507
945,515
971,521
990,527
1006,532
1020,540
1033,547
1044,553
1051,560
1058,567
1060,574
1061,580
1062,586
1060,593
1054,600
1046,605
1038,611
1025,618
1012,626
995,632
977,640
956,646
934,653
910,658
884,664
856,672
826,679
798,685
769,693
740,698
709,704
681,709
652,709
624,711
595,714
570,713
547,712
529,709
513,705
500,700
489,695
483,686
478,677
474,667
474,657
477,647
483,636
492,624
507,611
527,597
550,586
579,575
615,566
652,558
685,549
720,545
756,541
791,535
821,528
859,522
891,512
912,505
932,500
955,494
975,488
993,480
1008,475
1020,469
1032,461
1040,455
1048,449
1052,443
1054,435
1054,430
1052,423
1049,416
1042,411
1034,405
1024,398
1012,392
997,387
981,380
963,373
939,366
917,361
891,355
863,348
834,342
801,336
769,329
741,329
720,328
700,325
683,324
661,322
643,321
622,322
599,326
579,331
559,338
542,343
527,349
514,355
502,364
492,375
488,384
479,396
481,409
483,419
491,430
502,441
522,451
548,462
580,471
619,479
660,485
694,493
728,494
759,503
791,512
818,517
854,526
883,533
903,540
923,546
942,553
960,561
975,567
990,575
1000,582
1007,589
1014,595
1018,604
1018,610
1019,618
1016,626
1011,632
1003,639
994,646
983,653
971,661
954,667
936,675
916,682
893,689
871,695
844,702
815,709
783,717
754,724
732,737
707,737
687,740
664,742
641,744
617,741
594,739
573,736
553,733
536,729
519,724
505,718
494,710
484,700
478,690
474,678
474,667
477,654
485,642
498,630
516,616
540,603
569,591
606,580
646,573
682,562
715,560
752,553
788,546
818,539
858,533
888,524
912,516
934,511
957,504
980,496
999,490
1015,483
1029,476
1042,470
1052,463
1060,457
1066,450
1070,443
1071,437
1070,430
1068,424
1065,418
1058,411
1049,403
1038,397
1026,390
1010,383
993,378
974,371
952,362
928,358
901,350
873,344
842,337
808,332
776,324
745,322
720,316
693,317
669,316
645,316
622,319
602,321
582,324
564,327
544,332
528,337
512,343
500,350
490,356
482,364
477,372
477,380
480,389
490,399
505,409
524,418
552,428
586,437
628,447
671,454
704,463
743,467
776,474
810,480
842,488
885,498
909,504
933,511
958,521
980,528
1000,534
1015,543
1031,551
1044,560
1055,568
1063,575
1070,583
1075,590
1075,597
1076,606
1074,613
1070,620
1064,628
1055,636
1044,645
1030,653
1016,660
997,667
978,677
955,684
930,692
905,700
874,709
843,718
807,727
779,732
749,744
724,748
696,748
669,746
643,744
621,740
600,737
580,734
562,731
545,725
529,720
515,714
503,707
492,698
483,690
478,681
477,671
479,661
486,649
500,636
521,620
548,608
579,596
619,586
660,579
691,567
730,566
766,559
801,547
834,539
877,532
904,522
926,514
951,507
975,498
996,489
1014,480
1031,472
1043,464
1056,455
1067,448
1076,439
1079,432
1082,424
1084,416
1084,407
1080,400
1075,392
1069,382
1059,375
1048,367
1035,358
1018,351
1000,342
978,334
955,324
930,318
904,309
875,300
842,291
805,284
776,279
749,278
726,271
704,267
678,266
656,266
636,269
617,275
598,281
579,288
562,294
545,302
531,310
517,320
506,331
498,342
492,352
490,364
492,374
500,386
512,397
530,405
557,416
590,426
630,434
672,441
701,453
740,456
774,459
805,462
835,470
877,478
903,485
922,491
945,498
967,508
984,513
1001,520
1014,527
1025,535
1035,543
1040,550
1046,558
1048,565
1050,572
1048,580
1044,587
1039,594
1030,601
1020,607
1005,616
992,623
975,629
955,638
933,645
910,651
886,658
858,666
825,674
793,683
762,690
743,697
719,700
698,700
675,697
649,694
627,693
606,692
585,690
566,688
547,685
531,680
518,678
508,672
499,666
492,659
492,652
493,643
499,634
512,621
530,609
554,598
585,587
624,576
666,566
690,551
732,545
772,546
806,537
839,528
883,518
909,509
933,502
959,494
983,486
1005,479
1023,469
1039,460
1055,452
1067,444
1076,436
1084,428
1089,420
1093,412
1094,404
1095,397
1092,388
1088,380
1081,370
1074,363
1062,356
1052,346
1035,339
1018,330
998,321
976,313
952,306
927,298
899,290
866,281
834,273
799,265
772,258
752,260
733,258
714,256
696,259
675,263
654,270
634,280
615,290
597,299
580,310
564,318
550,331
537,343
526,357
517,371
511,384
510,398
514,410
525,422
545,433
572,445
608,456
649,464
689,473
731,470
765,482
791,490
820,495
860,504
892,511
914,518
937,525
960,532
982,539
999,547
1015,556
1027,563
1041,571
1047,579
1053,585
1059,594
1061,600
1061,608
1061,614
1057,621
1052,628
1045,637
1034,644
1023,652
1009,659
992,665
974,674
953,682
931,690
904,697
877,704
848,713
815,718
784,727
749,738
723,748
688,751
662,753
639,758
611,762
587,760
564,759
542,754
523,750
506,743
492,734
480,724
471,713
465,699
464,686
468,671
476,656
489,641
507,625
531,610
562,595
599,582
640,572
680,562
706,547
756,547
791,541
824,535
869,526
901,517
924,509
951,504
979,494
1002,486
1022,477
1042,470
1060,461
1075,453
1087,446
1099,438
1108,431
1111,422
1114,415
1119,404
1117,398
1116,389
1108,382
1102,373
1094,366
1082,357
1070,349
1055,341
1036,332
1015,323
993,315
969,306
940,298
913,291
881,280
846,273
810,266
782,262
757,260
733,262
711,267
685,267
659,273
634,277
608,285
584,293
562,305
541,317
523,330
510,343
499,356
493,369
493,382
500,393
511,404
527,413
549,421
580,431
615,438
659,445
691,451
732,457
768,463
804,467
837,472
882,479
909,484
930,488
955,493
980,500
1000,506
1017,511
1033,516
1049,522
1060,529
1071,534
1077,541
1084,547
1088,552
1088,558
1087,564
1082,570
1077,576
1069,582
1058,588
1045,594
1031,600
1015,604
993,612
971,619
946,625
921,631
897,638
865,646
831,652
798,657
771,664
748,663
724,665
694,667
670,665
646,662
624,662
603,660
583,660
565,660
550,658
536,656
524,652
515,648
508,642
505,636
504,629
508,621
517,610
531,600
551,588
579,575
610,564
651,553
685,541
717,532
755,527
793,524
824,516
865,507
897,496
920,487
943,479
966,471
988,462
1007,453
1024,445
1040,435
1052,427
1060,418
1069,410
1074,401
1077,393
1081,384
1081,375
1079,366
1074,357
1067,349
1059,342
1048,332
1034,324
1016,313
999,305
979,297
956,289
931,279
904,271
873,260
842,252
806,242
773,235
747,226
726,225
705,224
683,223
662,226
641,232
622,238
602,245
585,254
566,264
549,274
533,288
516,302
505,316
496,330
490,346
487,360
490,372
498,383
512,396
533,407
562,419
600,430
