#x_position,y_position
441,683
443,676
444,668
448,660
455,650
464,640
476,629
492,618
514,607
541,596
574,587
611,579
651,570
690,561
729,551
763,544
799,535
831,527
863,519
890,511
915,503
939,495
961,488
980,479
998,472
1014,464
1029,456
1043,449
1051,443
1059,435
1064,428
1067,421
1069,414
1065,407
1065,399
1061,393
1055,386
1047,378
1037,371
1024,362
1010,355
993,346
975,339
954,331
930,323
904,315
878,307
847,299
816,292
781,284
749,277
721,267
704,260
686,257
668,253
652,252
634,251
618,252
602,254
585,256
568,258
552,262
536,265
519,269
504,274
491,277
480,282
470,285
462,290
454,294
448,299
444,305
440,310
438,315
437,320
436,324
436,329
436,335
438,340
440,345
444,350
449,355
456,360
466,365
479,371
494,377
512,383
535,389
562,397
593,405
626,412
663,419
700,427
739,434
774,442
809,448
842,456
873,463
900,471
927,478
950,485
971,493
988,499
1004,506
1020,513
1033,521
1044,528
1055,535
1062,542
1065,549
1067,556
1067,563
1065,569
1062,577
1056,585
1050,592
1042,599
1029,606
1015,613
996,621
978,628
956,634
936,641
912,648
885,656
855,664
825,672
792,679
756,689
720,697
694,702
680,714
669,719
659,723
651,725
644,724
636,722
627,720
617,718
606,717
594,716
581,716
570,716
558,715
547,716
536,716
525,715
514,714
504,713
494,710
484,708
475,706
466,703
460,699
456,694
450,688
448,682
447,677
449,669
452,661
458,652
465,643
475,634
489,623
506,614
528,604
554,595
588,586
624,579
663,571
701,562
738,554
772,547
805,539
838,531
866,523
893,516
917,507
940,500
961,492
979,484
995,478
1009,471
1022,463
1032,455
1041,449
1047,442
1051,436
1053,428
1054,422
1051,415
1048,408
1044,401
1036,394
1025,386
1014,380
1000,373
984,366
966,359
946,353
923,346
900,339
874,332
846,325
815,317
783,310
749,303
716,296
693,291
684,281
665,277
648,276
632,274
618,275
603,274
587,276
574,278
560,279
546,281
531,283
518,286
505,290
495,291
485,294
475,296
466,298
459,300
453,304
449,308
447,311
445,315
444,320
443,325
443,330
444,336
445,341
449,348
454,354
461,359
470,366
482,372
498,379
516,387
539,396
567,405
599,413
633,421
670,430
708,439
744,448
778,455
809,463
840,470
867,477
894,484
918,492
940,499
958,507
974,515
989,521
1001,529
1012,535
1022,542
1029,549
1035,556
1037,564
1037,570
1035,577
1031,585
1026,592
1018,600
1010,608
998,615
984,622
967,630
951,637
931,643
909,650
885,658
859,665
830,674
801,680
768,689
736,696
701,704
665,710
648,718
639,722
628,722
622,723
616,722
610,719
602,717
594,713
584,709
574,707
565,705
555,704
546,703
537,703
528,703
519,703
509,703
500,703
491,703
482,702
475,701
467,698
461,695
456,690
451,685
448,680
449,674
449,667
451,661
456,653
463,644
472,636
484,626
499,616
519,606
546,597
577,588
612,580
650,571
688,562
724,553
758,545
791,536
823,529
852,520
879,512
905,504
927,495
948,488
966,477
982,471
996,463
1008,456
1020,447
1027,439
1033,432
1036,425
1040,418
1040,410
1038,402
1035,394
1031,388
1025,381
1016,373
1004,364
990,357
974,350
955,341
933,334
911,326
887,319
860,311
832,303
802,293
769,286
734,279
703,273
685,263
672,257
657,257
646,259
633,259
621,261
608,264
593,266
578,268
563,272
547,275
530,278
516,282
504,283
492,285
481,287
472,289
464,292
457,296
451,300
444,304
441,309
439,313
438,319
437,325
438,332
440,339
443,346
449,353
456,360
465,368
478,375
493,383
513,392
536,401
564,409
597,417
632,426
670,434
707,442
743,450
777,456
808,463
840,468
867,476
893,483
917,490
938,497
955,504
970,511
984,517
996,524
1006,530
1014,537
1024,543
1026,550
1028,557
1028,562
1025,570
1021,576
1016,582
1009,589
998,596
987,603
973,611
957,618
937,624
915,631
893,637
870,643
843,650
815,658
784,665
751,673
713,681
678,688
641,695
630,702
622,704
612,706
606,707
599,707
594,706
587,704
581,700
574,696
566,694
557,692
549,692
541,692
532,693
523,694
513,695
504,696
495,696
486,696
477,695
468,694
461,691
455,688
450,684
445,680
442,675
441,670
441,663
443,655
447,648
454,640
462,631
474,622
490,613
512,603
539,595
573,588
610,582
647,576
683,569
717,562
750,555
782,548
812,542
839,537
864,530
887,523
908,516
927,511
944,505
958,499
971,492
982,486
990,480
996,474
1003,468
1005,462
1005,455
1004,449
1000,444
994,437
985,431
976,424
963,419
948,414
933,408
913,402
893,395
872,389
849,383
822,377
793,371
763,364
728,358
692,351
664,343
653,344
641,334
629,332
615,330
607,329
595,332
584,331
573,333
561,334
549,335
538,335
526,335
518,334
505,334
498,333
488,332
479,332
472,332
464,331
459,331
455,332
450,333
448,334
446,337
445,340
444,345
445,350
447,355
449,360
454,366
460,371
469,378
480,385
494,392
511,400
532,409
558,416
588,424
620,431
657,439
696,447
734,455
769,463
804,469
837,477
867,484
897,491
923,498
947,507
969,514
986,520
1004,527
1019,533
1032,541
1043,548
1055,554
1060,561
1065,568
1068,574
1068,582
1066,589
1063,597
1058,603
1051,610
1042,617
1031,623
1019,631
1001,638
983,645
963,652
943,657
918,666
892,673
864,682
835,688
803,695
769,702
735,710
703,715
684,725
669,735
652,736
639,737
627,739
616,739
603,739
591,739
578,739
564,739
551,736
540,735
528,733
517,731
507,729
497,727
488,724
480,721
472,718
465,713
459,708
454,702
450,695
447,688
445,679
445,670
446,661
448,651
452,641
458,631
467,621
478,610
494,599
513,589
539,579
571,571
606,564
645,558
685,551
723,545
760,539
795,534
829,528
860,522
889,517
915,511
940,506
962,501
982,496
1000,491
1017,486
1031,481
1043,476
1054,471
1064,466
1069,461
1073,456
1074,452
1073,448
1071,443
1066,439
1061,435
1053,430
1044,426
1032,421
1020,417
1005,411
986,406
966,401
945,397
920,392
893,387
867,382
836,378
803,372
769,368
733,364
695,357
663,347
646,340
631,338
616,334
603,333
590,331
576,330
564,329
551,329
540,327
528,327
517,325
505,324
496,323
489,322
481,321
474,320
467,319
461,318
457,318
452,320
448,322
446,324
444,327
442,332
441,337
441,343
442,350
445,357
449,364
455,372
463,380
474,389
487,397
505,406
526,416
552,425
582,433
616,440
651,448
689,456
729,463
766,469
800,475
834,481
865,487
896,493
924,499
949,505
971,512
989,516
1007,523
1023,528
1037,534
1049,539
1061,546
1070,551
1076,557
1079,564
1080,569
1077,574
1075,580
1069,586
1063,592
1055,598
1045,605
1030,610
1015,616
996,621
977,628
955,633
932,638
908,644
881,651
850,658
818,665
783,671
746,677
708,684
689,688
676,698
664,701
654,702
646,703
638,701
630,700
621,698
611,696
600,694
588,693
578,694
567,694
556,696
545,696
535,697
524,698
514,700
503,700
494,701
484,700
475,699
467,697
460,695
454,692
449,689
446,684
445,680
445,673
448,665
451,657
457,648
463,640
474,631
487,623
504,614
526,604
554,596
588,588
626,580
666,572
705,563
741,556
776,549
809,541
841,534
869,527
897,519
922,511
946,505
966,498
984,491
1000,483
1015,477
1027,469
1038,463
1044,455
1053,449
1055,443
1057,436
1057,429
1054,423
1050,417
1044,409
1036,402
1026,395
1016,388
1001,381
985,374
967,368
948,361
924,353
899,346
872,339
842,332
810,325
777,317
740,309
714,304
701,300
689,297
678,295
667,294
657,295
647,298
634,301
622,306
608,309
595,313
581,315
568,318
553,320
541,320
528,321
515,322
504,323
492,325
481,327
471,329
461,332
455,334
448,338
445,343
444,350
444,356
445,363
448,370
453,377
461,385
471,393
484,403
501,413
521,423
544,433
571,442
602,449
636,457
672,465
710,472
746,478
781,484
815,490
846,496
874,502
900,506
924,512
948,517
966,524
983,529
999,534
1011,540
1025,546
1033,552
1041,557
1046,561
1048,567
1052,573
1051,578
1047,583
1041,589
1034,594
1023,600
1010,605
998,611
983,616
964,622
945,628
923,634
900,639
875,645
846,651
816,657
783,663
749,669
712,676
684,681
670,689
657,693
647,697
638,698
631,697
621,694
613,690
605,686
598,683
587,681
579,680
570,681
562,681
554,682
544,681
535,682
524,683
515,683
506,684
497,685
489,684
480,684
473,682
466,680
461,678
457,675
455,671
454,665
454,659
457,651
462,643
468,635
477,626
488,618
505,609
525,601
550,592
584,584
619,577
659,570
698,562
736,555
770,549
805,541
838,535
869,527
898,519
925,512
948,506
971,498
991,491
1008,484
1025,477
1039,470
1051,465
1059,457
1066,452
1071,446
1075,439
1076,433
1075,428
1073,422
1068,415
1061,408
1055,401
1044,394
1030,387
1016,381
998,373
979,367
959,361
935,354
908,348
882,341
852,334
820,327
785,321
749,313
717,305
697,299
686,296
670,296
658,294
647,295
635,297
623,299
610,303
596,305
581,307
568,308
554,310
542,312
530,314
519,315
507,317
497,317
487,319
477,319
468,320
459,321
453,323
448,325
443,327
440,331
440,335
439,339
440,345
443,350
447,356
452,362
459,368
470,375
482,383
498,391
518,399
540,408
568,416
599,423
633,430
670,438
707,444
744,451
777,457
810,463
842,469
870,475
896,481
919,486
940,492
959,497
977,503
993,507
1006,513
1018,519
1025,525
1032,531
1036,537
1038,541
1039,547
1038,553
1035,558
1030,563
1023,569
1012,576
1001,581
985,587
970,592
952,598
933,603
912,608
889,614
863,619
835,626
805,631
772,638
739,643
700,649
666,653
652,664
641,668
630,669
621,670
613,669
605,667
596,665
587,663
574,660
564,661
552,661
542,662
530,665
520,667
510,669
501,671
491,673
482,674
474,676
466,677
460,678
454,678
450,677
446,675
442,672
440,668
439,663
439,658
442,652
446,645
452,638
462,630
474,622
490,613
512,603
542,593
576,585
616,578
656,570
694,561
730,554
764,546
798,539
830,532
859,524
887,516
912,508
935,501
956,494
974,487
990,480
1005,472
1016,466
1026,458
1035,452
1040,445
1045,439
1046,432
1045,426
1046,419
1043,413
1037,405
1029,398
1018,391
1008,383
993,378
977,371
959,365
940,357
915,350
891,343
866,337
837,329
808,322
773,314
738,308
701,301
674,296
651,291
633,284
615,282
600,280
582,279
566,279
549,278
533,279
516,281
503,283
490,285
478,287
467,289
457,291
449,292
442,294
438,296
434,297
433,299
432,301
432,303
432,305
431,309
431,311
431,315
431,319
431,323
431,326
433,331
437,335
443,340
450,344
460,350
474,357
490,363
510,370
533,378
560,385
591,392
626,400
662,407
698,416
735,426
768,433
801,441
831,450
860,458
886,466
909,474
933,482
951,489
969,496
981,505
996,511
1006,519
1014,526
1023,534
1028,542
1029,550
1032,559
1029,566
1026,576
1020,582
1012,591
1003,598
990,606
976,613
960,622
942,629
921,637
901,643
876,651
848,660
819,668
788,675
754,687
720,694
684,702
647,712
626,720
613,722
604,721
595,720
586,717
579,714
569,709
560,704
549,699
539,695
530,693
524,692
514,691
508,690
501,690
493,688
486,686
480,685
473,682
466,681
459,677
452,674
446,671
443,666
440,663
438,658
439,652
441,647
443,640
450,633
458,625
469,617
483,609
502,600
525,591
555,584
590,576
627,569
666,561
704,554
740,546
773,540
807,532
837,526
865,519
891,513
915,505
936,499
955,492
973,487
989,480
1001,475
1013,468
1022,462
1028,455
1034,450
1039,444
1041,438
1040,433
1036,427
1032,422
1025,417
1016,410
1005,405
993,399
977,392
961,386
943,380
921,375
897,367
873,362
846,356
817,349
784,343
752,339
715,332
678,325
647,319
632,310
619,305
607,302
595,297
585,295
575,293
566,294
557,294
548,295
539,296
530,298
520,298
511,300
503,302
495,303
488,305
481,307
474,308
468,311
462,314
457,317
453,321
449,326
448,331
445,337
445,342
447,348
449,355
454,362
461,369
471,378
483,386
498,394
516,403
539,411
566,419
596,426
629,433
667,441
705,448
744,455
780,461
814,468
849,474
879,480
908,487
936,491
959,497
981,504
998,509
1017,515
1033,520
1045,526
1058,531
1068,537
1075,543
1081,550
1085,556
1085,562
1083,568
1079,573
1075,579
1067,586
1059,592
1048,598
1036,603
1019,609
1001,614
981,621
959,627
937,632
912,638
885,644
853,651
822,658
788,665
751,671
721,680
708,686
699,683
686,688
676,692
667,695
660,695
651,695
641,691
630,689
620,686
609,682
600,682
590,681
582,682
570,682
561,682
550,684
540,685
528,686
517,685
507,684
496,682
487,680
479,677
471,673
466,669
463,665
461,660
462,655
465,650
469,643
476,637
486,629
497,621
513,613
534,603
559,595
591,586
626,578
665,569
704,559
741,550
776,543
808,534
841,526
869,517
897,508
923,501
945,492
966,485
987,476
1002,468
1019,460
1032,451
1043,443
1051,434
1056,427
1061,420
1061,414
1062,406
1059,400
1056,393
1051,385
1043,379
1034,372
1024,363
1011,357
996,348
979,340
959,332
936,324
911,316
886,308
857,299
827,291
795,283
761,276
724,268
689,260
664,252
655,252
640,249
624,247
612,247
600,249
588,251
576,254
564,258
552,263
540,267
529,271
516,275
505,279
494,283
485,286
476,290
468,293
459,297
454,301
449,305
446,311
443,316
442,322
441,328
442,334
443,339
446,344
451,349
458,354
466,359
477,364
490,371
507,375
529,382
554,390
584,397
617,405
654,412
692,420
731,430
768,438
802,446
837,454
867,462
895,472
923,480
946,488
967,496
986,505
1004,512
1020,520
1032,529
1044,537
1053,544
1062,552
1067,559
1069,567
1068,575
1066,583
1063,591
1058,600
1051,607
1041,615
1030,623
1016,631
998,639
979,647
960,654
940,662
914,671
887,682
861,689
830,696
799,704
763,713
727,721
697,727
685,733
674,738
663,739
656,739
650,736
642,734
635,730
627,729
