#x_position,y_position
608,630
640,619
677,610
715,602
757,594
796,584
831,576
864,568
894,559
924,551
952,542
979,534
1001,527
1023,519
1042,512
1058,504
1073,496
1085,489
1095,481
1104,472
1110,465
1113,457
1114,449
1115,442
1111,435
1107,427
1099,419
1089,413
1078,407
1063,397
1046,389
1027,380
1008,373
984,366
958,360
931,352
904,346
878,341
851,336
826,329
801,325
774,324
746,325
716,328
685,332
654,338
623,345
596,354
573,365
554,378
542,392
534,406
533,421
537,435
547,450
564,464
588,477
619,488
655,497
698,507
742,514
788,523
829,531
864,540
900,545
934,552
966,560
997,567
1026,575
1052,583
1075,592
1095,599
1115,606
1131,614
1144,621
1157,628
1168,637
1176,644
1180,652
1185,660
1186,668
1184,675
1180,683
1174,691
1165,698
1155,705
1145,713
1130,721
1114,729
1094,738
1073,746
1049,754
1025,762
994,770
965,779
933,787
901,795
870,802
846,807
823,810
797,811
771,809
745,804
717,799
690,794
661,788
633,783
609,774
588,765
571,757
557,747
547,737
544,727
545,716
553,704
568,692
587,680
613,667
643,655
681,643
720,632
763,621
801,609
839,598
873,588
905,576
935,565
965,554
991,542
1015,531
1037,522
1058,510
1074,500
1089,489
1103,478
1114,467
1124,456
1131,446
1135,437
1135,425
1137,416
1136,405
1132,395
1126,384
1117,374
1107,363
1094,353
1080,344
1063,333
1043,323
1022,314
999,302
973,292
945,279
917,270
887,266
858,263
837,260
816,259
792,258
767,260
739,265
708,272
677,282
645,295
616,311
591,327
572,346
559,364
554,385
554,405
560,425
573,442
594,459
622,473
657,486
699,498
742,508
787,517
830,524
869,530
903,538
935,543
968,549
999,556
1029,562
1054,569
1077,577
1099,584
1120,590
1137,596
1153,604
1164,610
1175,617
1181,624
1186,630
1187,639
1189,644
1186,650
1184,658
1179,665
1171,672
1162,680
1151,687
1138,693
1122,700
1102,709
1082,717
1058,723
1031,730
1005,738
972,747
940,755
907,761
878,766
848,775
821,780
793,783
766,782
739,781
710,777
682,771
653,768
625,763
600,760
580,751
563,743
548,736
540,727
535,719
537,709
546,697
558,687
578,678
602,667
633,655
670,645
711,635
752,626
795,617
833,607
869,599
904,590
937,579
969,570
998,560
1025,551
1049,542
1069,532
1090,524
1107,512
1125,504
1137,496
1149,487
1157,477
1163,468
1167,459
1171,450
1172,441
1171,432
1167,424
1161,414
1152,405
1141,396
1128,386
1114,377
1096,368
1077,359
1055,350
1030,341
1005,332
975,324
945,313
912,304
883,298
852,293
825,290
797,292
768,294
738,299
706,307
676,316
643,326
614,338
590,352
570,366
555,381
547,397
545,413
549,428
561,443
580,457
605,471
636,482
677,491
718,499
762,506
803,515
841,523
876,528
910,535
942,543
973,551
1001,558
1027,566
1050,572
1070,582
1089,589
1104,595
1119,603
1131,610
1138,617
1146,624
1150,631
1154,638
1154,645
1152,654
1149,660
1145,668
1136,676
1126,683
1115,690
1102,697
1085,706
1066,714
1045,721
1020,728
994,735
965,745
935,756
902,762
872,769
845,778
821,781
795,780
770,778
744,774
718,769
691,764
665,757
638,751
612,747
591,742
573,737
561,730
552,723
548,716
551,707
559,699
573,689
592,680
619,669
650,659
688,649
727,639
767,630
805,621
839,610
872,601
904,591
933,582
961,571
986,562
1009,553
1029,544
1047,534
1063,525
1076,516
1089,506
1099,496
1107,488
1111,479
1112,469
1114,460
1113,451
1110,442
1104,432
1098,424
1088,416
1077,407
1062,396
1045,387
1027,377
1007,368
984,359
958,351
930,340
900,331
871,324
842,321
819,318
795,318
770,319
743,319
713,323
681,329
647,337
613,347
585,358
561,369
542,382
526,397
519,411
517,425
523,440
537,456
558,472
584,487
617,499
656,509
698,517
742,525
783,533
819,540
854,546
887,554
918,561
948,569
976,576
1000,584
1023,592
1044,599
1062,607
1077,614
1091,622
1103,630
1111,638
1120,645
1123,651
1127,660
1127,669
1126,676
1121,684
1115,692
1105,699
1094,707
1082,715
1066,725
1048,732
1028,740
1008,749
981,758
954,767
925,775
894,783
864,789
839,792
820,799
799,801
780,802
760,801
739,796
716,791
692,786
667,780
642,774
616,768
592,762
571,755
553,749
539,742
530,733
525,725
525,716
535,706
549,698
570,688
595,678
627,668
663,657
706,646
751,634
795,624
835,611
871,602
907,591
941,580
974,570
1004,559
1031,549
1056,539
1079,528
1100,517
1119,507
1137,497
1152,486
1162,475
1173,465
1180,457
1186,448
1189,438
1189,428
1189,418
1184,408
1179,397
1172,386
1161,374
1151,366
1137,354
1121,345
1103,334
1083,324
1059,314
1033,304
1007,294
975,282
945,272
912,263
880,255
847,248
815,242
782,241
750,242
715,244
681,251
647,264
619,278
594,293
574,311
559,330
549,350
543,371
544,392
552,413
566,434
587,452
615,467
651,482
691,495
733,506
776,514
816,523
853,531
887,539
920,547
949,555
979,565
1005,573
1027,582
1050,589
1069,597
1084,605
1099,612
1111,620
1122,628
1131,636
1136,643
1142,651
1145,658
1145,668
1143,677
1138,684
1130,692
1121,701
1110,709
1095,718
1079,726
1059,735
1040,743
1017,752
991,762
963,770
936,778
915,780
899,776
883,775
869,786
843,784
821,779
795,772
767,765
739,757
709,751
679,744
649,737
620,730
592,725
572,720
556,714
547,707
544,699
551,691
565,682
587,672
614,662
648,652
685,642
727,632
769,621
810,612
847,601
883,591
918,582
950,572
981,562
1009,553
1034,543
1058,533
1078,524
1096,513
1116,504
1129,494
1142,484
1153,476
1161,466
1166,457
1170,447
1171,438
1171,430
1166,421
1161,411
1153,401
1146,393
1133,382
1120,375
1104,365
1086,355
1065,346
1043,337
1019,329
992,320
962,309
933,300
900,292
872,288
845,287
819,291
789,296
758,302
724,308
689,315
652,322
619,333
590,347
566,361
546,376
533,389
529,403
534,417
552,436
575,452
609,467
647,478
690,488
735,495
780,503
822,510
861,516
896,521
929,526
961,531
993,539
1022,545
1047,550
1069,555
1088,561
1107,567
1124,573
1139,578
1151,584
1161,590
1168,596
1175,603
1178,608
1178,614
1180,619
1176,625
1171,631
1163,637
1153,644
1144,650
1126,656
1110,662
1091,669
1071,675
1047,682
1022,688
993,695
964,700
937,707
909,714
885,718
862,719
839,717
815,716
793,712
767,710
744,706
716,704
689,702
659,701
631,700
606,700
586,698
569,696
557,693
554,689
559,684
570,677
588,668
611,658
640,649
677,640
713,631
755,622
799,611
841,602
880,591
916,582
952,572
987,562
1018,553
1048,542
1074,533
1097,524
1121,513
1140,503
1158,494
1173,485
1187,476
1199,467
1207,457
1215,449
1219,440
1221,431
1222,422
1221,413
1219,404
1213,396
1204,386
1196,376
1182,367
1168,358
1151,350
1135,341
1114,332
1090,322
1065,313
1038,305
1010,296
977,286
944,275
909,267
875,261
840,256
808,253
774,250
738,249
700,250
663,257
627,265
593,278
566,294
546,311
532,329
524,349
521,367
527,387
541,408
562,428
592,447
630,462
670,473
718,485
765,494
813,505
857,514
895,522
934,528
972,537
1006,546
1039,555
1068,563
1093,571
1120,580
1143,589
1163,598
1180,606
1196,613
1209,621
1220,629
1228,637
1234,644
1237,652
1239,660
1240,669
1240,676
1237,684
1231,692
1225,700
1212,710
1200,717
1184,725
1167,733
1148,743
1126,751
1100,763
1074,770
1048,780
1017,787
981,797
947,806
919,813
891,824
866,826
841,827
816,824
786,821
755,818
722,812
689,806
655,797
628,787
602,775
581,764
565,753
552,741
545,730
546,718
552,707
566,696
587,686
612,676
645,667
684,656
726,647
772,638
815,628
854,619
892,610
927,602
962,593
994,583
1024,574
1052,565
1077,556
1097,549
1122,539
1140,528
1157,521
1170,512
1183,503
1191,493
1200,486
1208,477
1211,468
1213,460
1212,452
1206,444
1203,435
1196,426
1186,417
1175,409
1160,398
1143,389
1124,380
1102,370
1080,361
1053,352
1025,343
995,334
962,325
929,315
898,309
873,305
847,304
821,302
793,301
763,303
730,306
695,312
659,320
627,331
599,345
575,357
555,373
541,389
532,405
530,421
533,438
541,455
556,469
576,481
603,493
637,504
681,513
728,520
776,528
822,534
865,541
904,545
942,552
980,557
1015,563
1047,568
1077,575
1104,583
1129,588
1153,594
1173,600
1191,606
1208,613
1222,618
1235,623
1243,630
1251,636
1256,640
1259,648
1258,655
1256,661
1254,669
1248,674
1238,681
1227,686
1214,691
1198,699
1181,706
1161,713
1140,718
1116,725
1088,733
1058,741
1028,748
993,755
956,762
920,768
884,771
852,773
825,776
797,777
768,775
739,771
707,767
679,759
648,751
619,744
593,737
572,730
557,724
546,715
541,706
542,697
550,688
565,678
587,667
616,657
651,647
691,636
734,626
779,616
825,607
868,597
905,587
943,578
980,568
1015,558
1047,549
1075,541
1102,531
1128,521
1151,511
1171,502
1189,493
1205,484
1221,477
1228,464
1238,457
1244,449
1249,441
1251,432
1252,424
1250,415
1247,407
1242,398
1235,389
1225,381
1214,372
1199,363
1183,354
1164,346
1145,338
1122,329
1097,321
1069,312
1039,303
1009,295
974,286
940,276
907,273
876,273
847,276
818,279
787,284
754,293
720,302
683,314
648,329
619,343
593,360
571,378
555,396
544,411
540,426
544,443
556,459
576,475
603,490
635,501
674,511
720,521
769,530
816,537
858,544
899,551
937,558
974,565
1011,572
1046,580
1075,589
1101,594
1129,600
1151,608
1173,614
1189,621
1207,627
1219,635
1232,640
1241,647
1249,655
1255,662
1259,669
1262,675
1262,683
1261,689
1256,697
1248,703
1238,711
1227,719
1214,726
1197,733
1179,740
1157,749
1135,755
1109,765
1083,773
1051,781
1022,788
986,795
952,803
919,806
889,807
864,805
840,801
818,797
795,792
772,786
748,780
720,772
694,764
665,754
639,744
613,734
593,724
577,714
568,704
563,694
564,684
571,674
585,664
606,653
635,642
669,633
709,625
751,617
794,610
836,602
874,594
910,587
941,580
975,572
1006,564
1035,556
1060,549
1083,542
1105,534
1125,526
1140,518
1156,511
1168,504
1178,497
1186,490
1192,484
1195,477
1196,470
1196,464
1192,458
1190,450
1184,444
1175,437
1163,431
1151,424
1135,417
1116,411
1097,406
1075,399
1050,392
1024,384
994,377
965,372
933,367
900,365
868,365
841,364
819,365
792,368
766,369
740,370
712,371
685,376
658,383
631,390
604,399
581,407
563,415
550,424
545,435
547,446
557,457
574,467
601,478
634,487
675,496
720,505
767,512
811,519
850,527
887,532
924,538
957,544
991,551
1022,558
1051,565
1075,572
1099,581
1121,586
1139,592
1157,601
1170,607
1183,614
1193,620
1201,627
1207,634
1212,639
1211,646
1210,655
1207,662
1202,670
1194,675
1185,683
1172,689
1157,698
1140,704
1122,711
1100,719
1076,728
1050,735
1023,743
991,751
958,759
926,767
891,774
856,787
830,790
805,791
780,789
754,785
726,779
699,771
670,764
641,755
612,748
589,737
570,728
556,718
546,707
541,698
542,689
548,679
561,669
583,659
610,648
644,638
685,629
730,621
776,612
822,604
862,597
902,589
941,582
977,574
1011,566
1043,557
1072,551
1098,544
1124,534
1146,526
1167,519
1186,512
1201,504
1216,497
1228,491
1236,484
1242,477
1249,469
1251,462
1253,456
1249,449
1247,443
1241,437
1234,430
1225,422
1213,414
1198,408
1182,400
1163,393
1143,385
1119,377
1093,370
1066,364
1036,357
1005,349
970,342
934,336
899,330
867,326
838,327
809,329
778,333
747,339
713,348
681,357
651,368
625,379
601,391
582,404
569,418
561,432
558,445
562,460
573,477
589,491
612,506
641,517
678,529
719,536
765,545
811,551
854,556
894,562
930,567
967,572
1000,577
1034,583
1064,590
1089,594
1115,600
1138,606
1159,612
1177,617
1193,623
1207,628
1219,634
1226,640
1231,645
1235,650
1236,655
1235,662
1234,667
1231,671
1224,678
1218,683
1208,688
1195,695
1180,700
1164,707
1145,713
1124,719
1100,725
1075,731
1044,737
1016,744
981,750
945,758
908,763
872,766
843,766
820,768
796,771
772,772
748,770
720,767
692,762
662,759
634,755
607,751
583,745
563,738
548,732
538,724
534,717
536,708
546,699
561,690
583,681
612,672
645,664
685,655
728,644
772,636
813,627
851,616
887,609
920,600
954,591
984,582
1012,573
1039,564
1062,556
1081,546
1102,538
1120,528
1136,519
1149,511
1158,503
1168,495
1174,485
1178,476
1180,467
1180,460
1175,452
1171,444
1163,435
1154,426
1143,418
1128,408
1113,400
1095,392
1075,384
1051,373
1027,366
1000,356
970,348
938,339
902,330
869,323
837,321
812,320
785,320
760,322
732,324
701,328
670,331
634,339
600,347
573,356
550,369
533,381
520,395
514,408
511,423
515,438
524,453
538,467
559,480
585,492
620,502
664,511
710,518
757,525
801,531
841,537
880,543
915,547
952,553
987,559
1018,565
1047,571
1072,578
1095,585
1117,590
1137,597
1155,602
1169,609
1182,615
1192,621
1201,626
1204,633
1208,638
1210,643
1209,649
1206,655
1200,663
1195,669
1184,676
1173,683
1160,688
1145,695
1127,702
1107,709
1085,716
1058,722
1029,729
1000,734
967,743
932,749
897,757
862,762
831,764
806,768
781,770
756,768
731,765
706,761
680,758
653,754
627,750
603,745
583,739
566,732
553,724
542,716
538,707
542,698
550,690
563,682
581,674
604,666
634,659
669,653
709,645
751,637
793,629
830,621
868,613
902,605
935,597
967,589
996,580
1023,573
1048,564
1069,556
1089,547
1107,540
1122,531
1135,524
1147,516
1157,508
1161,500
1167,493
1169,484
1170,478
1167,472
1162,465
1157,456
1149,448
1136,441
1123,433
1108,426
1090,418
1069,413
1049,404
1024,397
997,388
968,382
937,375
902,367
869,359
836,351
810,346
785,339
758,333
730,328
700,328
668,331
636,337
604,347
579,357
558,369
540,383
526,397
518,412
515,426
517,440
525,455
539,467
560,479
587,490
621,498
662,505
706,512
751,519
795,526
834,535
871,539
905,544
939,553
971,559
1001,566
1025,572
1050,578
1071,586
1090,592
1109,598
1125,604
1138,612
1149,617
1160,624
1167,630
1171,635
1175,642
1175,648
1174,655
1170,663
1163,671
1152,677
1140,682
1126,688
1111,696
1093,702
1072,710
1049,717
1024,724
998,730
967,738
936,746
911,750
889,757
865,748
847,748
830,762
806,758
781,754
754,749
727,743
700,737
671,731
641,725
615,721
591,716
571,710
556,703
545,696
538,688
539,680
544,671
558,662
577,652
603,642
633,631
670,619
709,609
752,600
793,594
831,585
866,579
898,569
928,561
957,554
985,546
1012,537
1034,529
1057,520
1075,513
1092,504
1106,496
1119,488
1130,479
1138,472
1145,464
1148,456
1149,449
1150,441
1147,434
1143,425
1134,418
1126,409
1112,402
1100,393
1085,385
1066,376
1046,369
1023,361
998,353
971,345
942,337
909,329
881,324
855,319
832,318
808,316
783,316
756,318
726,320
695,323
662,327
629,334
599,343
573,355
551,368
533,384
520,399
512,415
510,431
517,449
528,465
547,482
574,496
607,508
646,517
690,527
737,533
780,539
819,546
856,552
892,557
927,565
959,571
989,577
1016,584
1041,590
1063,595
1083,602
1101,607
1116,613
1129,620
1141,626
1150,634
1157,639
1163,645
1164,652
1166,658
1164,666
1163,672
1156,679
1149,686
1138,692
1126,699
1110,706
1094,713
1073,719
1050,727
1026,734
999,741
970,749
942,757
913,761
886,777
859,776
833,770
809,775
783,777
754,775
722,771
691,769
658,764
624,759
594,755
571,748
552,742
539,735
531,726
529,716
534,706
544,697
560,686
584,674
613,663
650,651
689,640
734,627
775,617
819,606
858,596
895,585
930,575
965,565
997,554
1026,543
1052,532
1076,523
1099,512
1121,501
1138,492
1154,480
1168,471
1178,461
1189,452
1196,441
1200,432
1204,422
1205,413
1203,403
1200,392
1194,382
1185,371
1176,362
1163,351
1149,341
1132,332
1113,322
1092,311
1069,301
1044,291
1017,281
985,270
954,260
922,251
891,246
864,243
838,242
812,245
782,250
752,256
718,265
683,275
646,287
612,303
584,321
561,342
544,363
533,384
529,404
530,422
539,443
554,462
576,480
604,495
638,507
676,517
717,527
759,536
798,544
831,551
867,558
897,566
926,573
954,581
978,590
999,597
1021,604
1038,611
1054,618
1066,625
1079,633
