#x_position,y_position
830,287
830,287
806,290
779,293
751,291
722,290
690,288
661,290
634,292
609,295
587,301
568,308
552,314
541,321
534,328
531,334
533,342
537,350
546,356
557,362
572,367
592,372
615,376
642,382
672,387
709,392
749,397
788,403
827,409
863,415
895,420
929,428
961,434
988,441
1016,448
1042,455
1061,461
1081,469
1096,476
1116,482
1125,488
1138,495
1151,501
1157,507
1162,512
1165,518
1163,524
1165,530
1162,536
1157,542
1151,548
1142,555
1131,560
1117,567
1102,573
1083,581
1064,587
1042,594
1018,600
989,607
961,612
931,620
911,626
900,636
884,637
872,648
858,652
842,653
827,656
809,658
790,660
772,660
751,659
732,660
713,658
694,657
674,654
658,650
641,645
626,639
614,632
605,624
598,615
594,605
592,595
595,584
600,572
609,562
620,553
634,544
653,535
675,527
701,519
732,511
768,505
804,496
842,489
877,481
905,477
937,471
968,464
996,458
1022,450
1046,444
1067,437
1086,431
1104,424
1120,417
1133,411
1144,404
1152,398
1158,392
1163,385
1169,379
1169,373
1168,367
1165,363
1162,356
1156,350
1148,344
1138,338
1127,332
1113,326
1096,321
1079,315
1058,309
1036,302
1012,296
984,290
957,284
933,278
921,273
908,269
896,265
884,268
868,271
849,275
829,280
807,284
784,288
761,291
737,295
713,300
689,304
666,309
645,316
624,322
605,329
587,336
573,342
560,349
554,356
550,361
552,367
558,372
567,377
579,381
594,385
613,389
637,392
662,395
694,398
732,402
773,407
813,413
852,420
887,428
922,433
956,441
988,448
1020,456
1046,463
1070,471
1092,478
1116,487
1131,494
1153,502
1166,509
1177,515
1187,523
1196,531
1202,537
1207,543
1208,551
1206,558
1207,565
1202,571
1197,579
1188,587
1178,594
1165,601
1152,608
1136,616
1116,623
1095,630
1074,638
1049,646
1022,656
992,666
963,673
935,681
914,691
900,694
887,695
871,699
856,701
839,703
823,705
804,704
784,704
763,703
741,700
720,699
697,695
677,690
657,683
639,676
624,668
610,660
600,650
592,640
589,628
587,616
589,603
593,592
599,580
609,570
624,560
638,551
658,542
681,533
708,526
738,518
777,510
814,503
848,496
879,489
907,483
938,475
966,469
992,463
1014,455
1036,449
1054,443
1070,435
1085,428
1099,421
1108,415
1117,409
1122,402
1126,395
1129,389
1133,383
1131,376
1127,370
1124,363
1117,357
1108,351
1097,345
1084,339
1070,332
1051,326
1034,319
1014,315
990,306
967,301
941,294
920,285
909,278
899,272
888,267
876,266
863,266
846,269
827,270
807,271
784,270
760,270
736,270
711,271
686,273
662,277
638,282
616,289
597,296
581,304
567,312
557,320
552,327
549,334
550,340
553,346
561,351
571,355
585,359
602,363
623,367
650,372
679,376
716,383
758,388
799,394
839,401
873,406
906,414
944,422
975,428
1007,435
1035,443
1058,449
1082,458
1104,464
1125,473
1138,480
1156,489
1168,495
1179,502
1187,508
1189,515
1196,522
1198,528
1194,535
1193,541
1190,547
1188,555
1180,562
1171,568
1159,576
1146,583
1130,590
1109,598
1091,604
1069,612
1045,619
1018,627
986,635
957,643
923,650
899,658
885,665
872,669
858,673
842,674
827,675
810,675
792,675
773,672
754,670
734,666
714,660
694,655
675,650
656,645
640,640
625,635
612,629
605,621
597,614
595,607
594,598
596,589
600,581
608,573
620,565
633,558
652,550
674,543
698,537
727,531
761,524
795,515
832,509
866,504
896,496
927,492
956,484
984,477
1008,471
1032,464
1051,458
1067,452
1083,445
1099,438
1111,432
1119,427
1130,420
1137,414
1140,407
1139,403
1143,396
1138,390
1136,384
1134,377
1126,371
1117,365
1105,360
1092,354
1077,349
1058,343
1039,337
1017,331
994,325
968,317
939,313
913,307
902,301
894,299
882,297
870,298
856,301
841,304
824,307
804,311
783,312
761,312
737,312
714,312
688,311
663,312
639,313
616,315
598,318
581,322
567,328
556,333
549,339
544,344
544,349
546,353
551,357
560,361
572,364
589,367
608,372
632,376
662,381
697,385
738,389
778,396
818,402
852,408
885,414
921,422
953,428
982,434
1011,442
1035,449
1057,455
1076,461
1094,467
1116,476
1125,482
1139,489
1153,495
1160,501
1166,507
1170,513
1170,519
1173,525
1172,532
1168,538
1162,544
1155,551
1146,557
1133,564
1118,571
1102,578
1082,585
1063,592
1040,599
1014,606
985,612
956,621
926,628
906,633
889,636
872,638
856,642
840,644
824,646
808,648
789,649
769,649
749,649
729,649
708,648
687,646
668,643
651,639
636,634
624,629
615,622
609,615
605,607
605,599
606,591
611,583
620,575
631,568
647,561
666,553
690,546
719,539
752,533
789,524
827,516
863,507
895,500
926,495
959,486
988,478
1016,470
1042,462
1062,455
1082,448
1099,439
1117,431
1132,425
1144,417
1154,410
1160,403
1168,396
1171,389
1173,382
1174,375
1175,368
1170,361
1164,354
1161,347
1152,340
1142,333
1129,326
1114,320
1098,314
1079,305
1057,298
1036,291
1011,284
983,276
954,268
930,263
918,258
907,256
895,256
881,256
865,257
847,259
827,263
806,264
782,269
759,271
732,274
706,278
680,283
655,288
633,291
612,296
593,302
576,308
563,315
552,322
545,328
542,333
540,338
543,343
549,347
557,351
568,354
583,357
602,361
624,367
651,371
683,375
725,381
766,387
809,393
847,399
882,406
921,415
955,422
986,429
1019,438
1047,445
1070,453
1095,459
1119,468
1136,477
1158,484
1172,491
1186,498
1194,505
1205,512
1213,520
1219,528
1217,535
1221,542
1219,549
1217,558
1213,566
1204,574
1193,583
1183,590
1169,597
1154,605
1135,613
1114,622
1092,629
1066,638
1039,646
1009,655
978,664
952,675
936,684
925,692
914,699
902,702
890,702
876,701
861,700
844,695
825,691
807,685
787,678
766,669
747,660
726,651
707,643
688,635
672,629
659,622
647,617
640,609
639,602
636,594
638,586
646,578
654,570
667,562
682,555
702,549
724,542
755,537
787,530
824,523
860,514
894,505
925,500
956,491
986,483
1013,476
1037,468
1060,460
1078,454
1099,446
1115,439
1129,431
1143,425
1153,417
1158,409
1165,402
1170,394
1172,388
1176,382
1173,374
1172,368
1165,361
1158,354
1151,347
1140,340
1126,332
1112,325
1094,318
1075,311
1052,304
1029,297
1002,289
975,281
944,273
919,268
906,263
894,264
879,263
864,264
847,266
830,268
811,270
788,271
767,272
743,272
717,273
691,275
667,279
643,283
621,287
600,293
582,299
566,306
554,314
547,322
542,329
541,336
543,343
549,347
557,353
569,358
584,362
602,367
624,371
651,375
682,380
721,384
762,390
803,397
843,404
879,410
914,418
949,426
981,433
1013,441
1041,449
1067,456
1088,464
1109,471
1131,480
1147,487
1164,494
1176,500
1186,507
1191,515
1198,521
1202,528
1209,534
1209,541
1208,548
1203,556
1197,563
1187,570
1179,578
1167,585
1154,592
1138,600
1117,608
1097,616
1075,624
1050,632
1024,640
995,648
963,658
936,668
913,678
897,685
881,690
864,693
849,695
832,694
812,692
789,691
765,690
744,685
723,681
702,677
681,667
662,659
645,650
630,642
619,633
610,622
606,612
605,602
606,591
614,581
622,571
637,561
651,551
673,541
699,534
728,524
764,516
801,507
843,499
883,489
918,481
955,473
989,465
1022,457
1051,449
1075,441
1100,433
1125,424
1147,418
1165,410
1181,403
1196,396
1211,387
1220,380
1229,372
1235,365
1239,358
1242,351
1242,345
1240,340
1238,335
1233,329
1226,322
1219,315
1208,308
1199,300
1184,291
1169,284
1151,276
1130,269
1109,263
1086,256
1058,249
1032,243
1002,235
979,230
962,233
953,231
944,231
938,228
928,224
914,226
897,229
879,233
858,239
835,245
811,251
783,258
753,263
721,270
689,280
657,291
629,301
603,310
581,320
565,328
555,336
550,342
551,348
556,352
565,356
578,359
593,362
612,364
635,367
661,370
693,373
732,378
774,382
814,388
853,393
883,397
918,405
954,412
984,415
1014,421
1040,427
1062,431
1083,437
1105,443
1120,449
1134,453
1153,460
1164,466
1174,471
1181,477
1186,482
1188,488
1187,493
1186,500
1187,504
1183,510
1175,516
1168,521
1156,527
1144,533
1128,539
1110,545
1090,550
1069,555
1045,562
1019,567
991,574
959,579
928,587
903,593
888,599
875,604
860,611
846,615
830,620
814,623
797,625
780,626
762,627
743,627
723,628
703,629
682,630
660,630
642,630
625,628
613,626
604,623
598,618
595,611
594,604
596,597
600,589
606,583
616,576
628,569
642,563
662,555
686,548
712,540
744,534
779,524
817,516
851,508
883,502
913,495
945,488
974,481
1000,473
1023,465
1046,458
1064,451
1077,443
1097,436
1110,429
1120,422
1131,415
1139,407
1142,401
1146,395
1147,388
1147,380
1144,373
1136,367
1132,361
1124,353
1112,346
1099,339
1084,332
1067,324
1046,318
1025,311
1001,303
975,296
